race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,08,8,3,1,4.8,ok,0.23645167559467456,6.58,2026-09-25 13:54:00,2026-09-25 13:51:59,121.0,0.04318,134932,26.0,3.0,27.0,1.0,11,2,d043875f8c0e565d,b2497b9c86f4c3f2,ok,53405111df909103,2026-09-25 13:52:21,ok,1.3349
20260925,08,8,3,2,6.9,ok,0.21587440231654745,6.63,2026-09-25 13:54:00,2026-09-25 13:51:59,121.0,0.04318,134932,26.0,3.0,27.0,1.0,11,2,d043875f8c0e565d,b2497b9c86f4c3f2,ok,53405111df909103,2026-09-25 13:52:21,ok,1.3349
20260925,08,8,3,3,8.1,ok,0.1135424823665743,6.59,2026-09-25 13:54:00,2026-09-25 13:51:59,121.0,0.04318,134932,26.0,3.0,27.0,1.0,11,2,d043875f8c0e565d,b2497b9c86f4c3f2,ok,53405111df909103,2026-09-25 13:52:21,ok,1.3349
20260925,08,8,3,4,1.1,ok,0.37113957612757487,6.58,2026-09-25 13:54:00,2026-09-25 13:51:59,121.0,0.04318,134932,26.0,3.0,27.0,1.0,11,2,d043875f8c0e565d,b2497b9c86f4c3f2,ok,53405111df909103,2026-09-25 13:52:21,ok,1.3349
20260925,08,8,3,5,48.7,ok,0.044745035038322015,6.61,2026-09-25 13:54:00,2026-09-25 13:51:59,121.0,0.04318,134932,26.0,3.0,27.0,1.0,11,2,d043875f8c0e565d,b2497b9c86f4c3f2,ok,53405111df909103,2026-09-25 13:52:21,ok,1.3349
20260925,08,8,3,6,,zero_pool,0.01824682855630679,6.59,2026-09-25 13:54:00,2026-09-25 13:51:59,121.0,0.04318,134932,26.0,3.0,27.0,1.0,11,2,d043875f8c0e565d,b2497b9c86f4c3f2,ok,53405111df909103,2026-09-25 13:52:21,ok,1.3349
20260925,09,8,5,1,15.7,ok,0.19293848183613463,6.83,2026-09-25 13:56:00,2026-09-25 13:52:30,209.7,0.264392,134932,27.0,3.0,25.0,2.0,4,1,8f4b4627dd506c6c,e584e16594107e96,ok,13947fd376e5130b,2026-09-25 13:52:50,ok,1.3376
20260925,09,8,5,2,5.2,ok,0.3172839151133204,6.81,2026-09-25 13:56:00,2026-09-25 13:52:30,209.7,0.264392,134932,27.0,3.0,25.0,2.0,4,1,8f4b4627dd506c6c,e584e16594107e96,ok,13947fd376e5130b,2026-09-25 13:52:50,ok,1.3376
20260925,09,8,5,3,,zero_pool,0.04173306569679525,6.91,2026-09-25 13:56:00,2026-09-25 13:52:30,209.7,0.264392,134932,27.0,3.0,25.0,2.0,4,1,8f4b4627dd506c6c,e584e16594107e96,ok,13947fd376e5130b,2026-09-25 13:52:50,ok,1.3376
20260925,09,8,5,4,7.8,ok,0.10227290300878972,6.86,2026-09-25 13:56:00,2026-09-25 13:52:30,209.7,0.264392,134932,27.0,3.0,25.0,2.0,4,1,8f4b4627dd506c6c,e584e16594107e96,ok,13947fd376e5130b,2026-09-25 13:52:50,ok,1.3376
20260925,09,8,5,5,15.7,ok,0.029149941741931758,6.81,2026-09-25 13:56:00,2026-09-25 13:52:30,209.7,0.264392,134932,27.0,3.0,25.0,2.0,4,1,8f4b4627dd506c6c,e584e16594107e96,ok,13947fd376e5130b,2026-09-25 13:52:50,ok,1.3376
20260925,09,8,5,6,1.1,ok,0.31662169260302836,6.75,2026-09-25 13:56:00,2026-09-25 13:52:30,209.7,0.264392,134932,27.0,3.0,25.0,2.0,4,1,8f4b4627dd506c6c,e584e16594107e96,ok,13947fd376e5130b,2026-09-25 13:52:50,ok,1.3376
20260925,11,8,12,1,1.0,ok,0.3413861597012721,6.89,2026-09-25 14:03:00,2026-09-25 13:53:01,598.5,0.516602,134932,25.0,2.0,26.0,2.0,7,1,16e93f70439da976,b92e763e187e7b5c,ok,a216037c97112455,2026-09-25 13:53:21,ok,1.3363
20260925,11,8,12,2,7.5,ok,0.41793511965469754,6.85,2026-09-25 14:03:00,2026-09-25 13:53:01,598.5,0.516602,134932,25.0,2.0,26.0,2.0,7,1,16e93f70439da976,b92e763e187e7b5c,ok,a216037c97112455,2026-09-25 13:53:21,ok,1.3363
20260925,11,8,12,3,15.0,ok,0.12340464108712453,6.84,2026-09-25 14:03:00,2026-09-25 13:53:01,598.5,0.516602,134932,25.0,2.0,26.0,2.0,7,1,16e93f70439da976,b92e763e187e7b5c,ok,a216037c97112455,2026-09-25 13:53:21,ok,1.3363
20260925,11,8,12,4,,zero_pool,0.038497680453253275,6.85,2026-09-25 14:03:00,2026-09-25 13:53:01,598.5,0.516602,134932,25.0,2.0,26.0,2.0,7,1,16e93f70439da976,b92e763e187e7b5c,ok,a216037c97112455,2026-09-25 13:53:21,ok,1.3363
20260925,11,8,12,5,,zero_pool,0.06120932850468063,6.99,2026-09-25 14:03:00,2026-09-25 13:53:01,598.5,0.516602,134932,25.0,2.0,26.0,2.0,7,1,16e93f70439da976,b92e763e187e7b5c,ok,a216037c97112455,2026-09-25 13:53:21,ok,1.3363
20260925,11,8,12,6,,zero_pool,0.017567070598971817,6.94,2026-09-25 14:03:00,2026-09-25 13:53:01,598.5,0.516602,134932,25.0,2.0,26.0,2.0,7,1,16e93f70439da976,b92e763e187e7b5c,ok,a216037c97112455,2026-09-25 13:53:21,ok,1.3363
