race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,05,3,5,1,6.7,ok,0.25388665652044684,6.78,2026-09-25 12:05:00,2026-09-25 12:01:00,239.4,0.593452,115843,26.0,3.0,24.0,2.0,7,1,bfeecb57628fc84b,7291d0483872feb5,ok,49a76bbd95e7649f,2026-09-25 12:01:21,ok,1.3353
20260925,05,3,5,2,1.9,ok,0.1884380327738965,6.67,2026-09-25 12:05:00,2026-09-25 12:01:00,239.4,0.593452,115843,26.0,3.0,24.0,2.0,7,1,bfeecb57628fc84b,7291d0483872feb5,ok,49a76bbd95e7649f,2026-09-25 12:01:21,ok,1.3353
20260925,05,3,5,3,2.7,ok,0.04958798106398962,6.77,2026-09-25 12:05:00,2026-09-25 12:01:00,239.4,0.593452,115843,26.0,3.0,24.0,2.0,7,1,bfeecb57628fc84b,7291d0483872feb5,ok,49a76bbd95e7649f,2026-09-25 12:01:21,ok,1.3353
20260925,05,3,5,4,6.7,ok,0.3712147405515548,6.66,2026-09-25 12:05:00,2026-09-25 12:01:00,239.4,0.593452,115843,26.0,3.0,24.0,2.0,7,1,bfeecb57628fc84b,7291d0483872feb5,ok,49a76bbd95e7649f,2026-09-25 12:01:21,ok,1.3353
20260925,05,3,5,5,6.7,ok,0.11185913304286833,6.76,2026-09-25 12:05:00,2026-09-25 12:01:00,239.4,0.593452,115843,26.0,3.0,24.0,2.0,7,1,bfeecb57628fc84b,7291d0483872feb5,ok,49a76bbd95e7649f,2026-09-25 12:01:21,ok,1.3353
20260925,05,3,5,6,,zero_pool,0.0250134560472441,6.78,2026-09-25 12:05:00,2026-09-25 12:01:00,239.4,0.593452,115843,26.0,3.0,24.0,2.0,7,1,bfeecb57628fc84b,7291d0483872feb5,ok,49a76bbd95e7649f,2026-09-25 12:01:21,ok,1.3353
20260925,18,8,3,1,1.0,ok,0.677309221682964,6.99,2026-09-25 12:03:00,2026-09-25 12:01:30,89.2,0.814762,115843,26.0,3.0,26.0,3.0,5,2,0a5d367a771f3216,ce2d65c2e385fc54,ok,79772734adfc0424,2026-09-25 12:01:50,ok,1.3384
20260925,18,8,3,2,10.3,ok,0.09376799200268204,6.95,2026-09-25 12:03:00,2026-09-25 12:01:30,89.2,0.814762,115843,26.0,3.0,26.0,3.0,5,2,0a5d367a771f3216,ce2d65c2e385fc54,ok,79772734adfc0424,2026-09-25 12:01:50,ok,1.3384
20260925,18,8,3,3,7.7,ok,0.1330445086405207,7.0,2026-09-25 12:03:00,2026-09-25 12:01:30,89.2,0.814762,115843,26.0,3.0,26.0,3.0,5,2,0a5d367a771f3216,ce2d65c2e385fc54,ok,79772734adfc0424,2026-09-25 12:01:50,ok,1.3384
20260925,18,8,3,4,31.0,ok,0.06179691526221365,6.99,2026-09-25 12:03:00,2026-09-25 12:01:30,89.2,0.814762,115843,26.0,3.0,26.0,3.0,5,2,0a5d367a771f3216,ce2d65c2e385fc54,ok,79772734adfc0424,2026-09-25 12:01:50,ok,1.3384
20260925,18,8,3,5,,zero_pool,0.019649637051904787,7.01,2026-09-25 12:03:00,2026-09-25 12:01:30,89.2,0.814762,115843,26.0,3.0,26.0,3.0,5,2,0a5d367a771f3216,ce2d65c2e385fc54,ok,79772734adfc0424,2026-09-25 12:01:50,ok,1.3384
