race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,21,3,12,1,1.4,ok,0.4390891186537298,6.69,2026-09-25 09:40:00,2026-09-25 09:29:51,608.2,0.811054,092734,22.9,0.0,25.6,1.0,17,1,cd8b603b12ff1919,712acbac14e023b9,ok,3d7fbae7740b2628,2026-09-25 09:30:12,ok,1.3382
20260925,21,3,12,2,19.8,ok,0.02741534329189718,6.74,2026-09-25 09:40:00,2026-09-25 09:29:51,608.2,0.811054,092734,22.9,0.0,25.6,1.0,17,1,cd8b603b12ff1919,712acbac14e023b9,ok,3d7fbae7740b2628,2026-09-25 09:30:12,ok,1.3382
20260925,21,3,12,3,2.3,ok,0.38736897549437455,6.72,2026-09-25 09:40:00,2026-09-25 09:29:51,608.2,0.811054,092734,22.9,0.0,25.6,1.0,17,1,cd8b603b12ff1919,712acbac14e023b9,ok,3d7fbae7740b2628,2026-09-25 09:30:12,ok,1.3382
20260925,21,3,12,4,39.7,ok,0.04413603804848272,6.73,2026-09-25 09:40:00,2026-09-25 09:29:51,608.2,0.811054,092734,22.9,0.0,25.6,1.0,17,1,cd8b603b12ff1919,712acbac14e023b9,ok,3d7fbae7740b2628,2026-09-25 09:30:12,ok,1.3382
20260925,21,3,12,5,7.9,ok,0.08653476362855103,6.67,2026-09-25 09:40:00,2026-09-25 09:29:51,608.2,0.811054,092734,22.9,0.0,25.6,1.0,17,1,cd8b603b12ff1919,712acbac14e023b9,ok,3d7fbae7740b2628,2026-09-25 09:30:12,ok,1.3382
20260925,21,3,12,6,39.7,ok,0.015455760882964622,6.71,2026-09-25 09:40:00,2026-09-25 09:29:51,608.2,0.811054,092734,22.9,0.0,25.6,1.0,17,1,cd8b603b12ff1919,712acbac14e023b9,ok,3d7fbae7740b2628,2026-09-25 09:30:12,ok,1.3382
20260925,18,3,3,1,1.0,ok,0.6151227014202503,6.91,2026-09-25 09:32:00,2026-09-25 09:30:23,96.8,0.173915,092734,26.0,1.0,26.0,1.0,3,1,49c2d7ad628f7508,c5822de65bc00a2b,ok,c84f95bef3e01f6e,2026-09-25 09:30:42,ok,1.337
20260925,18,3,3,2,24.1,ok,0.054823052036218,6.91,2026-09-25 09:32:00,2026-09-25 09:30:23,96.8,0.173915,092734,26.0,1.0,26.0,1.0,3,1,49c2d7ad628f7508,c5822de65bc00a2b,ok,c84f95bef3e01f6e,2026-09-25 09:30:42,ok,1.337
20260925,18,3,3,3,17.2,ok,0.07099788112208352,6.91,2026-09-25 09:32:00,2026-09-25 09:30:23,96.8,0.173915,092734,26.0,1.0,26.0,1.0,3,1,49c2d7ad628f7508,c5822de65bc00a2b,ok,c84f95bef3e01f6e,2026-09-25 09:30:42,ok,1.337
20260925,18,3,3,4,30.1,ok,0.1718089261048903,6.84,2026-09-25 09:32:00,2026-09-25 09:30:23,96.8,0.173915,092734,26.0,1.0,26.0,1.0,3,1,49c2d7ad628f7508,c5822de65bc00a2b,ok,c84f95bef3e01f6e,2026-09-25 09:30:42,ok,1.337
20260925,18,3,3,5,40.2,ok,0.02309894607678546,6.96,2026-09-25 09:32:00,2026-09-25 09:30:23,96.8,0.173915,092734,26.0,1.0,26.0,1.0,3,1,49c2d7ad628f7508,c5822de65bc00a2b,ok,c84f95bef3e01f6e,2026-09-25 09:30:42,ok,1.337
20260925,18,3,3,6,15.0,ok,0.06414849323977248,6.96,2026-09-25 09:32:00,2026-09-25 09:30:23,96.8,0.173915,092734,26.0,1.0,26.0,1.0,3,1,49c2d7ad628f7508,c5822de65bc00a2b,ok,c84f95bef3e01f6e,2026-09-25 09:30:42,ok,1.337
20260925,21,3,8,1,15.0,ok,0.4410118226848111,6.69,2026-09-25 09:40:00,2026-09-25 09:32:08,471.8,0.201853,092734,22.9,0.0,25.6,1.0,17,1,1b7cf1487022c9e8,1e47ad476a0d3e58,ok,c9d97d1dff6714a5,2026-09-25 09:32:26,ok,1.3352
20260925,21,3,8,2,210.0,ok,0.024913185453428244,6.74,2026-09-25 09:40:00,2026-09-25 09:32:08,471.8,0.201853,092734,22.9,0.0,25.6,1.0,17,1,1b7cf1487022c9e8,1e47ad476a0d3e58,ok,c9d97d1dff6714a5,2026-09-25 09:32:26,ok,1.3352
