race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,13,7,8,1,4.1,ok,0.30178305231904873,6.8,2026-09-25 13:25:00,2026-09-25 13:18:49,370.2,0.781671,131632,29.5,0.0,24.7,0.0,17,1,d87456a127955d1b,16bf1d6502c24887,ok,339be0ab6485b225,2026-09-25 13:19:07,ok,1.3364
20260925,13,7,8,2,13.7,ok,0.047735995470491975,6.84,2026-09-25 13:25:00,2026-09-25 13:18:49,370.2,0.781671,131632,29.5,0.0,24.7,0.0,17,1,d87456a127955d1b,16bf1d6502c24887,ok,339be0ab6485b225,2026-09-25 13:19:07,ok,1.3364
20260925,13,7,8,3,5.3,ok,0.4018420759914292,6.81,2026-09-25 13:25:00,2026-09-25 13:18:49,370.2,0.781671,131632,29.5,0.0,24.7,0.0,17,1,d87456a127955d1b,16bf1d6502c24887,ok,339be0ab6485b225,2026-09-25 13:19:07,ok,1.3364
20260925,13,7,8,4,1.5,ok,0.1444960106650646,6.77,2026-09-25 13:25:00,2026-09-25 13:18:49,370.2,0.781671,131632,29.5,0.0,24.7,0.0,17,1,d87456a127955d1b,16bf1d6502c24887,ok,339be0ab6485b225,2026-09-25 13:19:07,ok,1.3364
20260925,13,7,8,5,6.0,ok,0.07719620838528937,6.81,2026-09-25 13:25:00,2026-09-25 13:18:49,370.2,0.781671,131632,29.5,0.0,24.7,0.0,17,1,d87456a127955d1b,16bf1d6502c24887,ok,339be0ab6485b225,2026-09-25 13:19:07,ok,1.3364
20260925,13,7,8,6,,zero_pool,0.026946657168676252,6.82,2026-09-25 13:25:00,2026-09-25 13:18:49,370.2,0.781671,131632,29.5,0.0,24.7,0.0,17,1,d87456a127955d1b,16bf1d6502c24887,ok,339be0ab6485b225,2026-09-25 13:19:07,ok,1.3364
20260925,09,7,8,1,1.9,ok,0.23741666647580853,6.85,2026-09-25 13:26:00,2026-09-25 13:19:18,401.9,0.065412,131632,27.0,3.0,25.0,2.0,4,1,bddb8a968f2e67e6,a706b4790cad9da1,ok,375da91cefb712f1,2026-09-25 13:19:39,ok,1.3357
20260925,09,7,8,2,4.5,ok,0.278954880650261,6.82,2026-09-25 13:26:00,2026-09-25 13:19:18,401.9,0.065412,131632,27.0,3.0,25.0,2.0,4,1,bddb8a968f2e67e6,a706b4790cad9da1,ok,375da91cefb712f1,2026-09-25 13:19:39,ok,1.3357
20260925,09,7,8,3,9.0,ok,0.11721053833144086,6.82,2026-09-25 13:26:00,2026-09-25 13:19:18,401.9,0.065412,131632,27.0,3.0,25.0,2.0,4,1,bddb8a968f2e67e6,a706b4790cad9da1,ok,375da91cefb712f1,2026-09-25 13:19:39,ok,1.3357
20260925,09,7,8,4,9.0,ok,0.02304967503632065,6.83,2026-09-25 13:26:00,2026-09-25 13:19:18,401.9,0.065412,131632,27.0,3.0,25.0,2.0,4,1,bddb8a968f2e67e6,a706b4790cad9da1,ok,375da91cefb712f1,2026-09-25 13:19:39,ok,1.3357
20260925,09,7,8,5,4.5,ok,0.3171591487761939,6.85,2026-09-25 13:26:00,2026-09-25 13:19:18,401.9,0.065412,131632,27.0,3.0,25.0,2.0,4,1,bddb8a968f2e67e6,a706b4790cad9da1,ok,375da91cefb712f1,2026-09-25 13:19:39,ok,1.3357
20260925,09,7,8,6,6.7,ok,0.026209090729974956,6.8,2026-09-25 13:26:00,2026-09-25 13:19:18,401.9,0.065412,131632,27.0,3.0,25.0,2.0,4,1,bddb8a968f2e67e6,a706b4790cad9da1,ok,375da91cefb712f1,2026-09-25 13:19:39,ok,1.3357
20260925,08,7,8,1,20.4,ok,0.1429154654961251,6.58,2026-09-25 13:28:00,2026-09-25 13:20:09,470.9,0.079604,131632,26.0,3.0,27.0,1.0,11,2,508055ac7c84bea0,df24dee095fcc790,ok,7bb5b8edb7fc152e,2026-09-25 13:20:27,ok,1.3351
20260925,08,7,8,2,1.0,ok,0.43086641313880003,6.59,2026-09-25 13:28:00,2026-09-25 13:20:09,470.9,0.079604,131632,26.0,3.0,27.0,1.0,11,2,508055ac7c84bea0,df24dee095fcc790,ok,7bb5b8edb7fc152e,2026-09-25 13:20:27,ok,1.3351
20260925,08,7,8,3,20.4,ok,0.06668403130052768,6.62,2026-09-25 13:28:00,2026-09-25 13:20:09,470.9,0.079604,131632,26.0,3.0,27.0,1.0,11,2,508055ac7c84bea0,df24dee095fcc790,ok,7bb5b8edb7fc152e,2026-09-25 13:20:27,ok,1.3351
20260925,08,7,8,4,20.4,ok,0.07893656517390939,6.56,2026-09-25 13:28:00,2026-09-25 13:20:09,470.9,0.079604,131632,26.0,3.0,27.0,1.0,11,2,508055ac7c84bea0,df24dee095fcc790,ok,7bb5b8edb7fc152e,2026-09-25 13:20:27,ok,1.3351
20260925,08,7,8,5,,zero_pool,0.18167197934131502,6.65,2026-09-25 13:28:00,2026-09-25 13:20:09,470.9,0.079604,131632,26.0,3.0,27.0,1.0,11,2,508055ac7c84bea0,df24dee095fcc790,ok,7bb5b8edb7fc152e,2026-09-25 13:20:27,ok,1.3351
20260925,08,7,8,6,40.8,ok,0.09892554554932281,6.57,2026-09-25 13:28:00,2026-09-25 13:20:09,470.9,0.079604,131632,26.0,3.0,27.0,1.0,11,2,508055ac7c84bea0,df24dee095fcc790,ok,7bb5b8edb7fc152e,2026-09-25 13:20:27,ok,1.3351
20260925,11,7,12,1,1.2,ok,0.4054960610661704,6.86,2026-09-25 13:32:00,2026-09-25 13:20:38,681.6,0.402731,131632,25.0,2.0,26.0,2.0,7,1,ce1b3eb4da77de37,319546d5a4503688,ok,1117aca5bb409905,2026-09-25 13:20:58,ok,1.3358
20260925,11,7,12,2,33.0,ok,0.09175929617787085,6.91,2026-09-25 13:32:00,2026-09-25 13:20:38,681.6,0.402731,131632,25.0,2.0,26.0,2.0,7,1,ce1b3eb4da77de37,319546d5a4503688,ok,1117aca5bb409905,2026-09-25 13:20:58,ok,1.3358
20260925,11,7,12,3,2.7,ok,0.258482306413308,6.92,2026-09-25 13:32:00,2026-09-25 13:20:38,681.6,0.402731,131632,25.0,2.0,26.0,2.0,7,1,ce1b3eb4da77de37,319546d5a4503688,ok,1117aca5bb409905,2026-09-25 13:20:58,ok,1.3358
20260925,11,7,12,4,16.5,ok,0.17403851173765947,6.85,2026-09-25 13:32:00,2026-09-25 13:20:38,681.6,0.402731,131632,25.0,2.0,26.0,2.0,7,1,ce1b3eb4da77de37,319546d5a4503688,ok,1117aca5bb409905,2026-09-25 13:20:58,ok,1.3358
