race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,20,7,8,1,1.8,ok,0.5929818957872275,6.91,2026-09-25 17:53:00,2026-09-25 17:45:08,471.9,0.084368,174159,26.0,3.0,26.0,3.0,6,2,d1fe1ba05aa75325,bc5e6e4147eb9316,ok,ee227905fcc73d70,2026-09-25 17:45:28,ok,1.3365
20260925,20,7,8,2,3.9,ok,0.11421710747184886,6.85,2026-09-25 17:53:00,2026-09-25 17:45:08,471.9,0.084368,174159,26.0,3.0,26.0,3.0,6,2,d1fe1ba05aa75325,bc5e6e4147eb9316,ok,ee227905fcc73d70,2026-09-25 17:45:28,ok,1.3365
20260925,20,7,8,3,5.8,ok,0.058390512626180835,6.89,2026-09-25 17:53:00,2026-09-25 17:45:08,471.9,0.084368,174159,26.0,3.0,26.0,3.0,6,2,d1fe1ba05aa75325,bc5e6e4147eb9316,ok,ee227905fcc73d70,2026-09-25 17:45:28,ok,1.3365
20260925,20,7,8,4,12.9,ok,0.12937637045125655,6.85,2026-09-25 17:53:00,2026-09-25 17:45:08,471.9,0.084368,174159,26.0,3.0,26.0,3.0,6,2,d1fe1ba05aa75325,bc5e6e4147eb9316,ok,ee227905fcc73d70,2026-09-25 17:45:28,ok,1.3365
20260925,20,7,8,5,7.2,ok,0.06231651605439436,6.9,2026-09-25 17:53:00,2026-09-25 17:45:08,471.9,0.084368,174159,26.0,3.0,26.0,3.0,6,2,d1fe1ba05aa75325,bc5e6e4147eb9316,ok,ee227905fcc73d70,2026-09-25 17:45:28,ok,1.3365
20260925,20,7,8,6,6.1,ok,0.04271759760909195,6.88,2026-09-25 17:53:00,2026-09-25 17:45:08,471.9,0.084368,174159,26.0,3.0,26.0,3.0,6,2,d1fe1ba05aa75325,bc5e6e4147eb9316,ok,ee227905fcc73d70,2026-09-25 17:45:28,ok,1.3365
20260925,20,7,5,1,1.0,ok,0.591259620143813,6.91,2026-09-25 17:53:00,2026-09-25 17:48:10,289.9,0.148667,174159,26.0,3.0,26.0,3.0,6,2,e0296f9867a8feab,1ec999960a09c94b,ok,5436b350570202f4,2026-09-25 17:48:32,ok,1.3363
20260925,20,7,5,2,15.3,ok,0.10890477018129738,6.85,2026-09-25 17:53:00,2026-09-25 17:48:10,289.9,0.148667,174159,26.0,3.0,26.0,3.0,6,2,e0296f9867a8feab,1ec999960a09c94b,ok,5436b350570202f4,2026-09-25 17:48:32,ok,1.3363
20260925,20,7,5,3,25.8,ok,0.05316434892170733,6.89,2026-09-25 17:53:00,2026-09-25 17:48:10,289.9,0.148667,174159,26.0,3.0,26.0,3.0,6,2,e0296f9867a8feab,1ec999960a09c94b,ok,5436b350570202f4,2026-09-25 17:48:32,ok,1.3363
20260925,20,7,5,4,43.7,ok,0.13985886599032182,6.85,2026-09-25 17:53:00,2026-09-25 17:48:10,289.9,0.148667,174159,26.0,3.0,26.0,3.0,6,2,e0296f9867a8feab,1ec999960a09c94b,ok,5436b350570202f4,2026-09-25 17:48:32,ok,1.3363
20260925,20,7,5,5,29.9,ok,0.06305348488507487,6.9,2026-09-25 17:53:00,2026-09-25 17:48:10,289.9,0.148667,174159,26.0,3.0,26.0,3.0,6,2,e0296f9867a8feab,1ec999960a09c94b,ok,5436b350570202f4,2026-09-25 17:48:32,ok,1.3363
20260925,20,7,5,6,13.5,ok,0.0437589098777856,6.88,2026-09-25 17:53:00,2026-09-25 17:48:10,289.9,0.148667,174159,26.0,3.0,26.0,3.0,6,2,e0296f9867a8feab,1ec999960a09c94b,ok,5436b350570202f4,2026-09-25 17:48:32,ok,1.3363
