race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,08,11,12,1,1.0,ok,0.671933426268199,6.64,2026-09-25 15:32:00,2026-09-25 15:22:43,556.7,0.317179,152024,26.0,2.0,27.0,1.0,9,1,4518815e64b2d38b,b7724cd81f82543c,ok,bc617bacf3dd6b7d,2026-09-25 15:23:04,ok,1.337
20260925,08,11,12,2,,zero_pool,0.11766072670038903,6.62,2026-09-25 15:32:00,2026-09-25 15:22:43,556.7,0.317179,152024,26.0,2.0,27.0,1.0,9,1,4518815e64b2d38b,b7724cd81f82543c,ok,bc617bacf3dd6b7d,2026-09-25 15:23:04,ok,1.337
20260925,08,11,12,3,,zero_pool,0.037493370335403925,6.65,2026-09-25 15:32:00,2026-09-25 15:22:43,556.7,0.317179,152024,26.0,2.0,27.0,1.0,9,1,4518815e64b2d38b,b7724cd81f82543c,ok,bc617bacf3dd6b7d,2026-09-25 15:23:04,ok,1.337
20260925,08,11,12,4,,zero_pool,0.07452268252440078,6.66,2026-09-25 15:32:00,2026-09-25 15:22:43,556.7,0.317179,152024,26.0,2.0,27.0,1.0,9,1,4518815e64b2d38b,b7724cd81f82543c,ok,bc617bacf3dd6b7d,2026-09-25 15:23:04,ok,1.337
20260925,08,11,12,5,231.7,ok,0.02985265138651305,6.67,2026-09-25 15:32:00,2026-09-25 15:22:43,556.7,0.317179,152024,26.0,2.0,27.0,1.0,9,1,4518815e64b2d38b,b7724cd81f82543c,ok,bc617bacf3dd6b7d,2026-09-25 15:23:04,ok,1.337
20260925,08,11,12,6,231.7,ok,0.0685371427850944,6.57,2026-09-25 15:32:00,2026-09-25 15:22:43,556.7,0.317179,152024,26.0,2.0,27.0,1.0,9,1,4518815e64b2d38b,b7724cd81f82543c,ok,bc617bacf3dd6b7d,2026-09-25 15:23:04,ok,1.337
20260925,22,8,3,1,1.0,ok,0.6161806185767519,6.84,2026-09-25 15:24:00,2026-09-25 15:23:15,44.4,0.629718,152024,26.0,2.0,26.0,2.0,10,2,93958ea0f45e98ba,42c854fada9030bb,ok,2beff776ca5700da,2026-09-25 15:23:33,ok,1.3377
20260925,22,8,3,2,,zero_pool,0.04084652522107438,6.88,2026-09-25 15:24:00,2026-09-25 15:23:15,44.4,0.629718,152024,26.0,2.0,26.0,2.0,10,2,93958ea0f45e98ba,42c854fada9030bb,ok,2beff776ca5700da,2026-09-25 15:23:33,ok,1.3377
20260925,22,8,3,3,11.2,ok,0.11254668724033227,6.84,2026-09-25 15:24:00,2026-09-25 15:23:15,44.4,0.629718,152024,26.0,2.0,26.0,2.0,10,2,93958ea0f45e98ba,42c854fada9030bb,ok,2beff776ca5700da,2026-09-25 15:23:33,ok,1.3377
20260925,22,8,3,4,11.2,ok,0.04475939121294501,6.91,2026-09-25 15:24:00,2026-09-25 15:23:15,44.4,0.629718,152024,26.0,2.0,26.0,2.0,10,2,93958ea0f45e98ba,42c854fada9030bb,ok,2beff776ca5700da,2026-09-25 15:23:33,ok,1.3377
20260925,22,8,3,5,11.2,ok,0.18076795386324696,6.86,2026-09-25 15:24:00,2026-09-25 15:23:15,44.4,0.629718,152024,26.0,2.0,26.0,2.0,10,2,93958ea0f45e98ba,42c854fada9030bb,ok,2beff776ca5700da,2026-09-25 15:23:33,ok,1.3377
20260925,22,8,3,6,22.5,ok,0.004898823885649513,6.89,2026-09-25 15:24:00,2026-09-25 15:23:15,44.4,0.629718,152024,26.0,2.0,26.0,2.0,10,2,93958ea0f45e98ba,42c854fada9030bb,ok,2beff776ca5700da,2026-09-25 15:23:33,ok,1.3377
20260925,20,2,5,1,1.3,ok,0.5311366348039606,6.86,2026-09-25 15:27:00,2026-09-25 15:23:42,197.1,0.884683,152024,26.0,2.0,26.0,2.0,4,2,36912429ffba12a8,6a7224efa16078e5,ok,0c457e0c622669f8,2026-09-25 15:24:03,ok,1.3358
20260925,20,2,5,2,4.2,ok,0.19795105554373657,6.83,2026-09-25 15:27:00,2026-09-25 15:23:42,197.1,0.884683,152024,26.0,2.0,26.0,2.0,4,2,36912429ffba12a8,6a7224efa16078e5,ok,0c457e0c622669f8,2026-09-25 15:24:03,ok,1.3358
20260925,20,2,5,3,7.8,ok,0.10309061554361049,6.89,2026-09-25 15:27:00,2026-09-25 15:23:42,197.1,0.884683,152024,26.0,2.0,26.0,2.0,4,2,36912429ffba12a8,6a7224efa16078e5,ok,0c457e0c622669f8,2026-09-25 15:24:03,ok,1.3358
20260925,20,2,5,4,16.5,ok,0.04505366300389183,6.84,2026-09-25 15:27:00,2026-09-25 15:23:42,197.1,0.884683,152024,26.0,2.0,26.0,2.0,4,2,36912429ffba12a8,6a7224efa16078e5,ok,0c457e0c622669f8,2026-09-25 15:24:03,ok,1.3358
20260925,20,2,5,5,13.2,ok,0.1048271383398911,6.88,2026-09-25 15:27:00,2026-09-25 15:23:42,197.1,0.884683,152024,26.0,2.0,26.0,2.0,4,2,36912429ffba12a8,6a7224efa16078e5,ok,0c457e0c622669f8,2026-09-25 15:24:03,ok,1.3358
20260925,20,2,5,6,10.2,ok,0.017940892764909594,6.9,2026-09-25 15:27:00,2026-09-25 15:23:42,197.1,0.884683,152024,26.0,2.0,26.0,2.0,4,2,36912429ffba12a8,6a7224efa16078e5,ok,0c457e0c622669f8,2026-09-25 15:24:03,ok,1.3358
20260925,08,11,8,1,1.0,ok,0.6782167582389788,6.64,2026-09-25 15:32:00,2026-09-25 15:24:12,467.7,0.314735,152024,26.0,2.0,27.0,1.0,9,1,9448164281df4b76,dd7849f42838a5b1,ok,d8ccc691e7db396d,2026-09-25 15:24:31,ok,1.3377
