race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,20,1,3,1,1.8,ok,0.2736721669717339,6.93,2026-09-25 14:58:00,2026-09-25 14:57:53,6.3,0.724417,145529,26.0,3.0,26.0,3.0,4,2,ecdaaa7ad5259af9,8631b696e892944d,ok,05701241f58b759e,2026-09-25 14:58:14,ok,1.3352
20260925,20,1,3,2,11.6,ok,0.06315591616143286,6.91,2026-09-25 14:58:00,2026-09-25 14:57:53,6.3,0.724417,145529,26.0,3.0,26.0,3.0,4,2,ecdaaa7ad5259af9,8631b696e892944d,ok,05701241f58b759e,2026-09-25 14:58:14,ok,1.3352
20260925,20,1,3,3,2.9,ok,0.40388974978186426,6.9,2026-09-25 14:58:00,2026-09-25 14:57:53,6.3,0.724417,145529,26.0,3.0,26.0,3.0,4,2,ecdaaa7ad5259af9,8631b696e892944d,ok,05701241f58b759e,2026-09-25 14:58:14,ok,1.3352
20260925,20,1,3,4,10.9,ok,0.10357152565228574,6.98,2026-09-25 14:58:00,2026-09-25 14:57:53,6.3,0.724417,145529,26.0,3.0,26.0,3.0,4,2,ecdaaa7ad5259af9,8631b696e892944d,ok,05701241f58b759e,2026-09-25 14:58:14,ok,1.3352
20260925,20,1,3,5,6.9,ok,0.051450556574042225,6.94,2026-09-25 14:58:00,2026-09-25 14:57:53,6.3,0.724417,145529,26.0,3.0,26.0,3.0,4,2,ecdaaa7ad5259af9,8631b696e892944d,ok,05701241f58b759e,2026-09-25 14:58:14,ok,1.3352
20260925,20,1,3,6,7.1,ok,0.10426008485864097,6.93,2026-09-25 14:58:00,2026-09-25 14:57:53,6.3,0.724417,145529,26.0,3.0,26.0,3.0,4,2,ecdaaa7ad5259af9,8631b696e892944d,ok,05701241f58b759e,2026-09-25 14:58:14,ok,1.3352
20260925,05,9,12,1,1.0,ok,0.4140057804737178,6.72,2026-09-25 15:10:00,2026-09-25 14:58:23,696.1,0.941235,145529,27.0,2.0,24.0,2.0,5,1,da0dabb52fcfb063,736bbff53740b0f1,ok,0936e51c06b9d39b,2026-09-25 14:58:43,ok,1.3357
20260925,05,9,12,2,29.2,ok,0.06005307074225803,6.7,2026-09-25 15:10:00,2026-09-25 14:58:23,696.1,0.941235,145529,27.0,2.0,24.0,2.0,5,1,da0dabb52fcfb063,736bbff53740b0f1,ok,0936e51c06b9d39b,2026-09-25 14:58:43,ok,1.3357
20260925,05,9,12,3,29.2,ok,0.27280082828447644,6.75,2026-09-25 15:10:00,2026-09-25 14:58:23,696.1,0.941235,145529,27.0,2.0,24.0,2.0,5,1,da0dabb52fcfb063,736bbff53740b0f1,ok,0936e51c06b9d39b,2026-09-25 14:58:43,ok,1.3357
20260925,05,9,12,4,9.7,ok,0.13119640222744938,6.73,2026-09-25 15:10:00,2026-09-25 14:58:23,696.1,0.941235,145529,27.0,2.0,24.0,2.0,5,1,da0dabb52fcfb063,736bbff53740b0f1,ok,0936e51c06b9d39b,2026-09-25 14:58:43,ok,1.3357
20260925,05,9,12,5,,zero_pool,0.0602318987481736,6.75,2026-09-25 15:10:00,2026-09-25 14:58:23,696.1,0.941235,145529,27.0,2.0,24.0,2.0,5,1,da0dabb52fcfb063,736bbff53740b0f1,ok,0936e51c06b9d39b,2026-09-25 14:58:43,ok,1.3357
