race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,22,1,5,1,1.0,ok,0.7841524924959665,6.88,2026-09-25 11:46:00,2026-09-25 11:41:31,268.7,0.288556,113903,26.0,1.0,26.0,2.0,10,2,8e549995f8736366,89e71832a8c13b72,ok,77907c818066b716,2026-09-25 11:41:50,ok,1.3388
20260925,22,1,5,2,16.6,ok,0.05648118240496705,6.82,2026-09-25 11:46:00,2026-09-25 11:41:31,268.7,0.288556,113903,26.0,1.0,26.0,2.0,10,2,8e549995f8736366,89e71832a8c13b72,ok,77907c818066b716,2026-09-25 11:41:50,ok,1.3388
20260925,22,1,5,3,4.1,ok,0.031151384019086507,6.85,2026-09-25 11:46:00,2026-09-25 11:41:31,268.7,0.288556,113903,26.0,1.0,26.0,2.0,10,2,8e549995f8736366,89e71832a8c13b72,ok,77907c818066b716,2026-09-25 11:41:50,ok,1.3388
20260925,22,1,5,4,41.6,ok,0.09083980014017265,6.82,2026-09-25 11:46:00,2026-09-25 11:41:31,268.7,0.288556,113903,26.0,1.0,26.0,2.0,10,2,8e549995f8736366,89e71832a8c13b72,ok,77907c818066b716,2026-09-25 11:41:50,ok,1.3388
20260925,22,1,5,5,83.2,ok,0.025819778379795943,6.93,2026-09-25 11:46:00,2026-09-25 11:41:31,268.7,0.288556,113903,26.0,1.0,26.0,2.0,10,2,8e549995f8736366,89e71832a8c13b72,ok,77907c818066b716,2026-09-25 11:41:50,ok,1.3388
20260925,22,1,5,6,83.2,ok,0.011555362560011316,6.85,2026-09-25 11:46:00,2026-09-25 11:41:31,268.7,0.288556,113903,26.0,1.0,26.0,2.0,10,2,8e549995f8736366,89e71832a8c13b72,ok,77907c818066b716,2026-09-25 11:41:50,ok,1.3388
20260925,10,8,8,1,5.5,ok,0.5514545157850267,6.84,2026-09-25 11:50:00,2026-09-25 11:42:08,471.9,0.086527,113903,23.0,5.0,24.0,5.0,6,1,42d3aa5d28700724,98707260dfb50067,ok,c5ef593d6bbb505e,2026-09-25 11:42:27,ok,1.3351
20260925,10,8,8,2,5.5,ok,0.15510207610885898,6.87,2026-09-25 11:50:00,2026-09-25 11:42:08,471.9,0.086527,113903,23.0,5.0,24.0,5.0,6,1,42d3aa5d28700724,98707260dfb50067,ok,c5ef593d6bbb505e,2026-09-25 11:42:27,ok,1.3351
20260925,10,8,8,3,1.8,ok,0.0917528955126127,6.89,2026-09-25 11:50:00,2026-09-25 11:42:08,471.9,0.086527,113903,23.0,5.0,24.0,5.0,6,1,42d3aa5d28700724,98707260dfb50067,ok,c5ef593d6bbb505e,2026-09-25 11:42:27,ok,1.3351
20260925,10,8,8,4,5.5,ok,0.04823863749635198,6.91,2026-09-25 11:50:00,2026-09-25 11:42:08,471.9,0.086527,113903,23.0,5.0,24.0,5.0,6,1,42d3aa5d28700724,98707260dfb50067,ok,c5ef593d6bbb505e,2026-09-25 11:42:27,ok,1.3351
