race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,19,11,8,1,1.0,ok,0.8130932981811395,6.72,2026-09-25 19:58:00,2026-09-25 19:50:08,471.8,0.159776,194633,24.0,1.0,26.0,1.0,5,2,e3494426642223fd,3a0e75ada64a1e9f,ok,07ba50910b07c861,2026-09-25 19:50:28,ok,1.3387
20260925,19,11,8,2,20.2,ok,0.0404848629573236,6.87,2026-09-25 19:58:00,2026-09-25 19:50:08,471.8,0.159776,194633,24.0,1.0,26.0,1.0,5,2,e3494426642223fd,3a0e75ada64a1e9f,ok,07ba50910b07c861,2026-09-25 19:50:28,ok,1.3387
20260925,19,11,8,3,28.3,ok,0.05993260232724052,6.82,2026-09-25 19:58:00,2026-09-25 19:50:08,471.8,0.159776,194633,24.0,1.0,26.0,1.0,5,2,e3494426642223fd,3a0e75ada64a1e9f,ok,07ba50910b07c861,2026-09-25 19:50:28,ok,1.3387
20260925,19,11,8,4,23.6,ok,0.04293052931432161,6.81,2026-09-25 19:58:00,2026-09-25 19:50:08,471.8,0.159776,194633,24.0,1.0,26.0,1.0,5,2,e3494426642223fd,3a0e75ada64a1e9f,ok,07ba50910b07c861,2026-09-25 19:50:28,ok,1.3387
20260925,19,11,8,5,47.2,ok,0.029490738975771456,6.87,2026-09-25 19:58:00,2026-09-25 19:50:08,471.8,0.159776,194633,24.0,1.0,26.0,1.0,5,2,e3494426642223fd,3a0e75ada64a1e9f,ok,07ba50910b07c861,2026-09-25 19:50:28,ok,1.3387
20260925,19,11,8,6,,zero_pool,0.014067968244203118,6.84,2026-09-25 19:58:00,2026-09-25 19:50:08,471.8,0.159776,194633,24.0,1.0,26.0,1.0,5,2,e3494426642223fd,3a0e75ada64a1e9f,ok,07ba50910b07c861,2026-09-25 19:50:28,ok,1.3387
20260925,20,11,12,1,1.3,ok,0.6277697018014639,6.92,2026-09-25 20:02:00,2026-09-25 19:50:39,680.6,0.368307,194633,25.0,3.0,26.0,3.0,4,2,d889926fc5f57bb5,fe5771d7cb695db1,ok,eee9ea13c81f1cea,2026-09-25 19:50:57,ok,1.336
20260925,20,11,12,2,7.9,ok,0.07201518788123096,6.93,2026-09-25 20:02:00,2026-09-25 19:50:39,680.6,0.368307,194633,25.0,3.0,26.0,3.0,4,2,d889926fc5f57bb5,fe5771d7cb695db1,ok,eee9ea13c81f1cea,2026-09-25 19:50:57,ok,1.336
20260925,20,11,12,3,7.6,ok,0.11851779874529424,6.87,2026-09-25 20:02:00,2026-09-25 19:50:39,680.6,0.368307,194633,25.0,3.0,26.0,3.0,4,2,d889926fc5f57bb5,fe5771d7cb695db1,ok,eee9ea13c81f1cea,2026-09-25 19:50:57,ok,1.336
20260925,20,11,12,4,6.6,ok,0.12850576403478647,6.85,2026-09-25 20:02:00,2026-09-25 19:50:39,680.6,0.368307,194633,25.0,3.0,26.0,3.0,4,2,d889926fc5f57bb5,fe5771d7cb695db1,ok,eee9ea13c81f1cea,2026-09-25 19:50:57,ok,1.336
20260925,20,11,12,5,15.9,ok,0.03793634528346995,6.86,2026-09-25 20:02:00,2026-09-25 19:50:39,680.6,0.368307,194633,25.0,3.0,26.0,3.0,4,2,d889926fc5f57bb5,fe5771d7cb695db1,ok,eee9ea13c81f1cea,2026-09-25 19:50:57,ok,1.336
20260925,20,11,12,6,9.9,ok,0.015255202253754655,6.89,2026-09-25 20:02:00,2026-09-25 19:50:39,680.6,0.368307,194633,25.0,3.0,26.0,3.0,4,2,d889926fc5f57bb5,fe5771d7cb695db1,ok,eee9ea13c81f1cea,2026-09-25 19:50:57,ok,1.336
20260925,19,11,5,1,1.0,ok,0.8175723062626876,6.72,2026-09-25 19:58:00,2026-09-25 19:53:10,289.8,0.234554,194633,24.0,1.0,26.0,1.0,5,2,39c693e57697cfd8,cbe77eac2caf3c21,ok,ca9df6808c0b7231,2026-09-25 19:53:31,ok,1.3392
