race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,01,11,5,1,1.6,ok,0.5444400654592897,6.8,2026-09-25 20:08:00,2026-09-25 20:03:09,290.9,0.075232,200032,22.0,1.0,23.0,1.0,8,2,483939586853ec1f,e7bca4cc05a75e82,ok,77bbd25892947163,2026-09-25 20:03:30,ok,1.3364
20260925,01,11,5,2,2.2,ok,0.2151611328818061,6.79,2026-09-25 20:08:00,2026-09-25 20:03:09,290.9,0.075232,200032,22.0,1.0,23.0,1.0,8,2,483939586853ec1f,e7bca4cc05a75e82,ok,77bbd25892947163,2026-09-25 20:03:30,ok,1.3364
20260925,01,11,5,3,6.9,ok,0.1516327145077158,6.76,2026-09-25 20:08:00,2026-09-25 20:03:09,290.9,0.075232,200032,22.0,1.0,23.0,1.0,8,2,483939586853ec1f,e7bca4cc05a75e82,ok,77bbd25892947163,2026-09-25 20:03:30,ok,1.3364
20260925,01,11,5,4,11.6,ok,0.04374028681254011,6.86,2026-09-25 20:08:00,2026-09-25 20:03:09,290.9,0.075232,200032,22.0,1.0,23.0,1.0,8,2,483939586853ec1f,e7bca4cc05a75e82,ok,77bbd25892947163,2026-09-25 20:03:30,ok,1.3364
20260925,01,11,5,5,29.0,ok,0.03288012270716007,6.75,2026-09-25 20:08:00,2026-09-25 20:03:09,290.9,0.075232,200032,22.0,1.0,23.0,1.0,8,2,483939586853ec1f,e7bca4cc05a75e82,ok,77bbd25892947163,2026-09-25 20:03:30,ok,1.3364
20260925,01,11,5,6,58.0,ok,0.012145677631488324,6.7,2026-09-25 20:08:00,2026-09-25 20:03:09,290.9,0.075232,200032,22.0,1.0,23.0,1.0,8,2,483939586853ec1f,e7bca4cc05a75e82,ok,77bbd25892947163,2026-09-25 20:03:30,ok,1.3364
20260925,01,11,3,1,1.6,ok,0.549466693198861,6.8,2026-09-25 20:08:00,2026-09-25 20:05:09,170.9,0.12788,200032,22.0,1.0,23.0,1.0,8,2,b04043b5210f6323,366205a402df4a0f,ok,1fe31b1e678521a9,2026-09-25 20:05:31,ok,1.3366
20260925,01,11,3,2,2.3,ok,0.21474946574311393,6.79,2026-09-25 20:08:00,2026-09-25 20:05:09,170.9,0.12788,200032,22.0,1.0,23.0,1.0,8,2,b04043b5210f6323,366205a402df4a0f,ok,1fe31b1e678521a9,2026-09-25 20:05:31,ok,1.3366
20260925,01,11,3,3,6.6,ok,0.15623713976704914,6.76,2026-09-25 20:08:00,2026-09-25 20:05:09,170.9,0.12788,200032,22.0,1.0,23.0,1.0,8,2,b04043b5210f6323,366205a402df4a0f,ok,1fe31b1e678521a9,2026-09-25 20:05:31,ok,1.3366
20260925,01,11,3,4,11.9,ok,0.0378851446175272,6.86,2026-09-25 20:08:00,2026-09-25 20:05:09,170.9,0.12788,200032,22.0,1.0,23.0,1.0,8,2,b04043b5210f6323,366205a402df4a0f,ok,1fe31b1e678521a9,2026-09-25 20:05:31,ok,1.3366
20260925,01,11,3,5,29.8,ok,0.030586280246015264,6.75,2026-09-25 20:08:00,2026-09-25 20:05:09,170.9,0.12788,200032,22.0,1.0,23.0,1.0,8,2,b04043b5210f6323,366205a402df4a0f,ok,1fe31b1e678521a9,2026-09-25 20:05:31,ok,1.3366
20260925,01,11,3,6,25.6,ok,0.011075276427433518,6.7,2026-09-25 20:08:00,2026-09-25 20:05:09,170.9,0.12788,200032,22.0,1.0,23.0,1.0,8,2,b04043b5210f6323,366205a402df4a0f,ok,1fe31b1e678521a9,2026-09-25 20:05:31,ok,1.3366
