race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,10,10,8,1,2.7,ok,0.5849252950147379,6.81,2026-09-25 12:53:00,2026-09-25 12:46:55,364.5,0.483114,124432,24.0,5.0,24.0,5.0,6,1,28efccc5a14c058b,e47594b79dbbc6e9,ok,3696bd6a8039a1ab,2026-09-25 12:47:15,ok,1.3378
20260925,10,10,8,2,8.2,ok,0.13158358866698713,6.83,2026-09-25 12:53:00,2026-09-25 12:46:55,364.5,0.483114,124432,24.0,5.0,24.0,5.0,6,1,28efccc5a14c058b,e47594b79dbbc6e9,ok,3696bd6a8039a1ab,2026-09-25 12:47:15,ok,1.3378
20260925,10,10,8,3,3.3,ok,0.15715046470292754,6.82,2026-09-25 12:53:00,2026-09-25 12:46:55,364.5,0.483114,124432,24.0,5.0,24.0,5.0,6,1,28efccc5a14c058b,e47594b79dbbc6e9,ok,3696bd6a8039a1ab,2026-09-25 12:47:15,ok,1.3378
20260925,10,10,8,4,8.2,ok,0.05218960247551739,6.81,2026-09-25 12:53:00,2026-09-25 12:46:55,364.5,0.483114,124432,24.0,5.0,24.0,5.0,6,1,28efccc5a14c058b,e47594b79dbbc6e9,ok,3696bd6a8039a1ab,2026-09-25 12:47:15,ok,1.3378
20260925,10,10,8,5,2.7,ok,0.0490282690065124,6.79,2026-09-25 12:53:00,2026-09-25 12:46:55,364.5,0.483114,124432,24.0,5.0,24.0,5.0,6,1,28efccc5a14c058b,e47594b79dbbc6e9,ok,3696bd6a8039a1ab,2026-09-25 12:47:15,ok,1.3378
20260925,10,10,8,6,16.5,ok,0.025122780133317656,6.82,2026-09-25 12:53:00,2026-09-25 12:46:55,364.5,0.483114,124432,24.0,5.0,24.0,5.0,6,1,28efccc5a14c058b,e47594b79dbbc6e9,ok,3696bd6a8039a1ab,2026-09-25 12:47:15,ok,1.3378
20260925,11,6,12,1,2.0,ok,0.1868174854135703,6.88,2026-09-25 12:58:00,2026-09-25 12:47:25,634.2,0.782722,124432,25.0,2.0,26.0,2.0,7,1,2275ff143d2f34c2,1cdce4d7e238b254,ok,7b7944b77c89c739,2026-09-25 12:47:45,ok,1.335
20260925,11,6,12,2,1.5,ok,0.37015036027632137,6.82,2026-09-25 12:58:00,2026-09-25 12:47:25,634.2,0.782722,124432,25.0,2.0,26.0,2.0,7,1,2275ff143d2f34c2,1cdce4d7e238b254,ok,7b7944b77c89c739,2026-09-25 12:47:45,ok,1.335
20260925,11,6,12,3,14.2,ok,0.28204075722026617,6.81,2026-09-25 12:58:00,2026-09-25 12:47:25,634.2,0.782722,124432,25.0,2.0,26.0,2.0,7,1,2275ff143d2f34c2,1cdce4d7e238b254,ok,7b7944b77c89c739,2026-09-25 12:47:45,ok,1.335
20260925,11,6,12,4,14.2,ok,0.07102838058316238,6.93,2026-09-25 12:58:00,2026-09-25 12:47:25,634.2,0.782722,124432,25.0,2.0,26.0,2.0,7,1,2275ff143d2f34c2,1cdce4d7e238b254,ok,7b7944b77c89c739,2026-09-25 12:47:45,ok,1.335
