race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,20,4,3,1,2.1,ok,0.2550315570343333,6.87,2026-09-25 16:25:00,2026-09-25 16:22:52,127.3,0.664965,162031,26.0,3.0,26.0,3.0,6,1,fdd6d50d143d53fb,75e5e226760dcf46,ok,46645269d857d054,2026-09-25 16:23:13,ok,1.3346
20260925,20,4,3,2,4.0,ok,0.2668750509886677,6.92,2026-09-25 16:25:00,2026-09-25 16:22:52,127.3,0.664965,162031,26.0,3.0,26.0,3.0,6,1,fdd6d50d143d53fb,75e5e226760dcf46,ok,46645269d857d054,2026-09-25 16:23:13,ok,1.3346
20260925,20,4,3,3,4.9,ok,0.16411075009726217,6.89,2026-09-25 16:25:00,2026-09-25 16:22:52,127.3,0.664965,162031,26.0,3.0,26.0,3.0,6,1,fdd6d50d143d53fb,75e5e226760dcf46,ok,46645269d857d054,2026-09-25 16:23:13,ok,1.3346
20260925,20,4,3,4,7.5,ok,0.047636625292669946,6.92,2026-09-25 16:25:00,2026-09-25 16:22:52,127.3,0.664965,162031,26.0,3.0,26.0,3.0,6,1,fdd6d50d143d53fb,75e5e226760dcf46,ok,46645269d857d054,2026-09-25 16:23:13,ok,1.3346
20260925,20,4,3,5,4.6,ok,0.21101507833403094,6.83,2026-09-25 16:25:00,2026-09-25 16:22:52,127.3,0.664965,162031,26.0,3.0,26.0,3.0,6,1,fdd6d50d143d53fb,75e5e226760dcf46,ok,46645269d857d054,2026-09-25 16:23:13,ok,1.3346
20260925,20,4,3,6,12.2,ok,0.05533093825303593,6.92,2026-09-25 16:25:00,2026-09-25 16:22:52,127.3,0.664965,162031,26.0,3.0,26.0,3.0,6,1,fdd6d50d143d53fb,75e5e226760dcf46,ok,46645269d857d054,2026-09-25 16:23:13,ok,1.3346
20260925,19,4,12,1,79.5,ok,0.1839971074122004,6.76,2026-09-25 16:36:00,2026-09-25 16:24:09,710.9,0.073269,162031,25.0,2.0,26.0,2.0,11,2,a3bf90754153e7b4,20212527021b1e35,ok,17c0e7c49435bc80,2026-09-25 16:24:30,ok,1.3378
20260925,19,4,12,2,1.0,ok,0.49844778308124277,6.67,2026-09-25 16:36:00,2026-09-25 16:24:09,710.9,0.073269,162031,25.0,2.0,26.0,2.0,11,2,a3bf90754153e7b4,20212527021b1e35,ok,17c0e7c49435bc80,2026-09-25 16:24:30,ok,1.3378
20260925,19,4,12,3,,zero_pool,0.15723915015860462,6.74,2026-09-25 16:36:00,2026-09-25 16:24:09,710.9,0.073269,162031,25.0,2.0,26.0,2.0,11,2,a3bf90754153e7b4,20212527021b1e35,ok,17c0e7c49435bc80,2026-09-25 16:24:30,ok,1.3378
20260925,19,4,12,4,,zero_pool,0.08662247165841902,6.78,2026-09-25 16:36:00,2026-09-25 16:24:09,710.9,0.073269,162031,25.0,2.0,26.0,2.0,11,2,a3bf90754153e7b4,20212527021b1e35,ok,17c0e7c49435bc80,2026-09-25 16:24:30,ok,1.3378
20260925,19,4,12,5,,zero_pool,0.04628461179073669,6.8,2026-09-25 16:36:00,2026-09-25 16:24:09,710.9,0.073269,162031,25.0,2.0,26.0,2.0,11,2,a3bf90754153e7b4,20212527021b1e35,ok,17c0e7c49435bc80,2026-09-25 16:24:30,ok,1.3378
20260925,19,4,12,6,,zero_pool,0.027408875898796408,6.79,2026-09-25 16:36:00,2026-09-25 16:24:09,710.9,0.073269,162031,25.0,2.0,26.0,2.0,11,2,a3bf90754153e7b4,20212527021b1e35,ok,17c0e7c49435bc80,2026-09-25 16:24:30,ok,1.3378
