race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,10,5,3,1,2.5,ok,0.30464379751578047,6.73,2026-09-25 10:18:00,2026-09-25 10:15:54,125.7,0.265278,101331,23.0,5.0,23.0,5.0,6,1,f5f2ce779edad5fe,77d2d43e51677a98,ok,32ecc20821039783,2026-09-25 10:16:14,ok,1.3394
20260925,10,5,3,2,1.4,ok,0.5323969775174568,6.7,2026-09-25 10:18:00,2026-09-25 10:15:54,125.7,0.265278,101331,23.0,5.0,23.0,5.0,6,1,f5f2ce779edad5fe,77d2d43e51677a98,ok,32ecc20821039783,2026-09-25 10:16:14,ok,1.3394
20260925,10,5,3,3,14.1,ok,0.02203005988619025,6.79,2026-09-25 10:18:00,2026-09-25 10:15:54,125.7,0.265278,101331,23.0,5.0,23.0,5.0,6,1,f5f2ce779edad5fe,77d2d43e51677a98,ok,32ecc20821039783,2026-09-25 10:16:14,ok,1.3394
20260925,10,5,3,4,11.4,ok,0.028996299967130285,6.81,2026-09-25 10:18:00,2026-09-25 10:15:54,125.7,0.265278,101331,23.0,5.0,23.0,5.0,6,1,f5f2ce779edad5fe,77d2d43e51677a98,ok,32ecc20821039783,2026-09-25 10:16:14,ok,1.3394
20260925,10,5,3,5,20.4,ok,0.08434523463556114,6.76,2026-09-25 10:18:00,2026-09-25 10:15:54,125.7,0.265278,101331,23.0,5.0,23.0,5.0,6,1,f5f2ce779edad5fe,77d2d43e51677a98,ok,32ecc20821039783,2026-09-25 10:16:14,ok,1.3394
20260925,10,5,3,6,30.6,ok,0.027587630477881077,6.8,2026-09-25 10:18:00,2026-09-25 10:15:54,125.7,0.265278,101331,23.0,5.0,23.0,5.0,6,1,f5f2ce779edad5fe,77d2d43e51677a98,ok,32ecc20821039783,2026-09-25 10:16:14,ok,1.3394
20260925,18,5,8,1,1.0,ok,0.7732663158228517,6.97,2026-09-25 10:25:00,2026-09-25 10:17:09,470.9,0.113372,101331,26.0,2.0,26.0,2.0,3,2,fd4b40f50b1eaa29,162c0c2fbd63c788,ok,3392240de4aa1310,2026-09-25 10:17:29,ok,1.3419
20260925,18,5,8,2,,zero_pool,0.02465291446514845,6.94,2026-09-25 10:25:00,2026-09-25 10:17:09,470.9,0.113372,101331,26.0,2.0,26.0,2.0,3,2,fd4b40f50b1eaa29,162c0c2fbd63c788,ok,3392240de4aa1310,2026-09-25 10:17:29,ok,1.3419
20260925,18,5,8,3,38.2,ok,0.09227465659396214,6.88,2026-09-25 10:25:00,2026-09-25 10:17:09,470.9,0.113372,101331,26.0,2.0,26.0,2.0,3,2,fd4b40f50b1eaa29,162c0c2fbd63c788,ok,3392240de4aa1310,2026-09-25 10:17:29,ok,1.3419
20260925,18,5,8,4,,zero_pool,0.04722039694111641,6.92,2026-09-25 10:25:00,2026-09-25 10:17:09,470.9,0.113372,101331,26.0,2.0,26.0,2.0,3,2,fd4b40f50b1eaa29,162c0c2fbd63c788,ok,3392240de4aa1310,2026-09-25 10:17:29,ok,1.3419
