race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,21,8,3,1,1.2,ok,0.4756077168469977,6.7,2026-09-25 12:09:00,2026-09-25 12:07:27,92.5,0.507133,120503,26.0,2.0,25.9,2.0,13,2,7cf3fcced1609976,f9680406f6aae6eb,ok,f772e792133f2df4,2026-09-25 12:07:48,ok,1.3357
20260925,21,8,3,2,5.9,ok,0.22923659429012647,6.71,2026-09-25 12:09:00,2026-09-25 12:07:27,92.5,0.507133,120503,26.0,2.0,25.9,2.0,13,2,7cf3fcced1609976,f9680406f6aae6eb,ok,f772e792133f2df4,2026-09-25 12:07:48,ok,1.3357
20260925,21,8,3,3,17.1,ok,0.042006683715112056,6.68,2026-09-25 12:09:00,2026-09-25 12:07:27,92.5,0.507133,120503,26.0,2.0,25.9,2.0,13,2,7cf3fcced1609976,f9680406f6aae6eb,ok,f772e792133f2df4,2026-09-25 12:07:48,ok,1.3357
20260925,21,8,3,4,12.4,ok,0.03928656763407855,6.83,2026-09-25 12:09:00,2026-09-25 12:07:27,92.5,0.507133,120503,26.0,2.0,25.9,2.0,13,2,7cf3fcced1609976,f9680406f6aae6eb,ok,f772e792133f2df4,2026-09-25 12:07:48,ok,1.3357
20260925,21,8,3,5,11.4,ok,0.08289516754016633,6.74,2026-09-25 12:09:00,2026-09-25 12:07:27,92.5,0.507133,120503,26.0,2.0,25.9,2.0,13,2,7cf3fcced1609976,f9680406f6aae6eb,ok,f772e792133f2df4,2026-09-25 12:07:48,ok,1.3357
20260925,21,8,3,6,6.8,ok,0.13096726997351887,6.74,2026-09-25 12:09:00,2026-09-25 12:07:27,92.5,0.507133,120503,26.0,2.0,25.9,2.0,13,2,7cf3fcced1609976,f9680406f6aae6eb,ok,f772e792133f2df4,2026-09-25 12:07:48,ok,1.3357
20260925,22,2,8,1,2.8,ok,0.16598408211871948,6.9,2026-09-25 12:16:00,2026-09-25 12:08:10,469.9,0.106603,120503,26.0,2.0,26.0,2.0,10,2,b453715a0d702f45,4fa4f0921084a49d,ok,a8667907cfb9b069,2026-09-25 12:08:32,ok,1.3349
20260925,22,2,8,2,3.0,ok,0.2867730076577408,6.76,2026-09-25 12:16:00,2026-09-25 12:08:10,469.9,0.106603,120503,26.0,2.0,26.0,2.0,10,2,b453715a0d702f45,4fa4f0921084a49d,ok,a8667907cfb9b069,2026-09-25 12:08:32,ok,1.3349
20260925,22,2,8,3,36.7,ok,0.17980713941307108,6.87,2026-09-25 12:16:00,2026-09-25 12:08:10,469.9,0.106603,120503,26.0,2.0,26.0,2.0,10,2,b453715a0d702f45,4fa4f0921084a49d,ok,a8667907cfb9b069,2026-09-25 12:08:32,ok,1.3349
20260925,22,2,8,4,3.6,ok,0.20635081047949191,6.84,2026-09-25 12:16:00,2026-09-25 12:08:10,469.9,0.106603,120503,26.0,2.0,26.0,2.0,10,2,b453715a0d702f45,4fa4f0921084a49d,ok,a8667907cfb9b069,2026-09-25 12:08:32,ok,1.3349
20260925,22,2,8,5,2.8,ok,0.15093508566116165,6.83,2026-09-25 12:16:00,2026-09-25 12:08:10,469.9,0.106603,120503,26.0,2.0,26.0,2.0,10,2,b453715a0d702f45,4fa4f0921084a49d,ok,a8667907cfb9b069,2026-09-25 12:08:32,ok,1.3349
20260925,22,2,8,6,,zero_pool,0.010149874669814995,6.85,2026-09-25 12:16:00,2026-09-25 12:08:10,469.9,0.106603,120503,26.0,2.0,26.0,2.0,10,2,b453715a0d702f45,4fa4f0921084a49d,ok,a8667907cfb9b069,2026-09-25 12:08:32,ok,1.3349
20260925,13,5,12,1,2.2,ok,0.5277581145158253,,2026-09-25 12:23:00,2026-09-25 12:11:09,710.8,0.179742,120503,29.0,3.0,24.6,0.0,4,2,b13fb7c63f2d0689,406b4bbf6a8bb96d,ok,ff4aab60f18b079c,2026-09-25 12:11:29,ok,1.3355
20260925,13,5,12,2,,zero_pool,0.07621767903282989,,2026-09-25 12:23:00,2026-09-25 12:11:09,710.8,0.179742,120503,29.0,3.0,24.6,0.0,4,2,b13fb7c63f2d0689,406b4bbf6a8bb96d,ok,ff4aab60f18b079c,2026-09-25 12:11:29,ok,1.3355
20260925,13,5,12,3,,zero_pool,0.09583143185474714,,2026-09-25 12:23:00,2026-09-25 12:11:09,710.8,0.179742,120503,29.0,3.0,24.6,0.0,4,2,b13fb7c63f2d0689,406b4bbf6a8bb96d,ok,ff4aab60f18b079c,2026-09-25 12:11:29,ok,1.3355
20260925,13,5,12,4,2.2,ok,0.04638119320659776,,2026-09-25 12:23:00,2026-09-25 12:11:09,710.8,0.179742,120503,29.0,3.0,24.6,0.0,4,2,b13fb7c63f2d0689,406b4bbf6a8bb96d,ok,ff4aab60f18b079c,2026-09-25 12:11:29,ok,1.3355
20260925,13,5,12,5,2.2,ok,0.19947210836661117,,2026-09-25 12:23:00,2026-09-25 12:11:09,710.8,0.179742,120503,29.0,3.0,24.6,0.0,4,2,b13fb7c63f2d0689,406b4bbf6a8bb96d,ok,ff4aab60f18b079c,2026-09-25 12:11:29,ok,1.3355
20260925,13,5,12,6,,zero_pool,0.05433947302338855,,2026-09-25 12:23:00,2026-09-25 12:11:09,710.8,0.179742,120503,29.0,3.0,24.6,0.0,4,2,b13fb7c63f2d0689,406b4bbf6a8bb96d,ok,ff4aab60f18b079c,2026-09-25 12:11:29,ok,1.3355
