race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,01,1,12,1,1.3,ok,0.4079177163051482,6.83,2026-09-25 15:21:00,2026-09-25 15:10:02,657.7,0.320157,150739,24.0,4.0,23.0,3.0,10,2,d894db1cfedd26af,bfc3c9a324bb36e8,ok,175bde50c2283519,2026-09-25 15:10:23,ok,1.3346
20260925,01,1,12,2,6.6,ok,0.1127977309540228,6.71,2026-09-25 15:21:00,2026-09-25 15:10:02,657.7,0.320157,150739,24.0,4.0,23.0,3.0,10,2,d894db1cfedd26af,bfc3c9a324bb36e8,ok,175bde50c2283519,2026-09-25 15:10:23,ok,1.3346
20260925,01,1,12,3,8.2,ok,0.10592369218166306,6.88,2026-09-25 15:21:00,2026-09-25 15:10:02,657.7,0.320157,150739,24.0,4.0,23.0,3.0,10,2,d894db1cfedd26af,bfc3c9a324bb36e8,ok,175bde50c2283519,2026-09-25 15:10:23,ok,1.3346
20260925,01,1,12,4,4.7,ok,0.14830159246179975,6.89,2026-09-25 15:21:00,2026-09-25 15:10:02,657.7,0.320157,150739,24.0,4.0,23.0,3.0,10,2,d894db1cfedd26af,bfc3c9a324bb36e8,ok,175bde50c2283519,2026-09-25 15:10:23,ok,1.3346
20260925,01,1,12,5,33.0,ok,0.101391493532594,6.66,2026-09-25 15:21:00,2026-09-25 15:10:02,657.7,0.320157,150739,24.0,4.0,23.0,3.0,10,2,d894db1cfedd26af,bfc3c9a324bb36e8,ok,175bde50c2283519,2026-09-25 15:10:23,ok,1.3346
20260925,01,1,12,6,11.0,ok,0.12366777456477225,6.81,2026-09-25 15:21:00,2026-09-25 15:10:02,657.7,0.320157,150739,24.0,4.0,23.0,3.0,10,2,d894db1cfedd26af,bfc3c9a324bb36e8,ok,175bde50c2283519,2026-09-25 15:10:23,ok,1.3346
20260925,13,10,8,1,1.8,ok,0.544405831168369,6.82,2026-09-25 15:17:00,2026-09-25 15:10:34,385.5,0.533957,150739,29.2,2.0,25.0,0.0,12,1,899ce997568465d1,728592335baa7eca,ok,df00a28fd4899bb0,2026-09-25 15:10:55,ok,1.3359
20260925,13,10,8,2,,zero_pool,0.06316642870015104,6.82,2026-09-25 15:17:00,2026-09-25 15:10:34,385.5,0.533957,150739,29.2,2.0,25.0,0.0,12,1,899ce997568465d1,728592335baa7eca,ok,df00a28fd4899bb0,2026-09-25 15:10:55,ok,1.3359
20260925,13,10,8,3,7.5,ok,0.09408364375822223,6.77,2026-09-25 15:17:00,2026-09-25 15:10:34,385.5,0.533957,150739,29.2,2.0,25.0,0.0,12,1,899ce997568465d1,728592335baa7eca,ok,df00a28fd4899bb0,2026-09-25 15:10:55,ok,1.3359
20260925,13,10,8,4,7.5,ok,0.09400127856320149,6.83,2026-09-25 15:17:00,2026-09-25 15:10:34,385.5,0.533957,150739,29.2,2.0,25.0,0.0,12,1,899ce997568465d1,728592335baa7eca,ok,df00a28fd4899bb0,2026-09-25 15:10:55,ok,1.3359
