race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,01,8,5,1,2.3,ok,0.2904931975024069,6.7,2026-09-25 18:45:00,2026-09-25 18:40:10,289.9,0.069299,183729,22.0,2.0,23.0,1.0,6,2,dd1aed8b1cdcf346,f9bf57c7ac1750cd,ok,d04f41b57f807bb4,2026-09-25 18:40:29,ok,1.336
20260925,01,8,5,2,3.3,ok,0.3587830807755436,6.75,2026-09-25 18:45:00,2026-09-25 18:40:10,289.9,0.069299,183729,22.0,2.0,23.0,1.0,6,2,dd1aed8b1cdcf346,f9bf57c7ac1750cd,ok,d04f41b57f807bb4,2026-09-25 18:40:29,ok,1.336
20260925,01,8,5,3,3.1,ok,0.20161926195074278,6.77,2026-09-25 18:45:00,2026-09-25 18:40:10,289.9,0.069299,183729,22.0,2.0,23.0,1.0,6,2,dd1aed8b1cdcf346,f9bf57c7ac1750cd,ok,d04f41b57f807bb4,2026-09-25 18:40:29,ok,1.336
20260925,01,8,5,4,5.4,ok,0.10647736205098096,6.72,2026-09-25 18:45:00,2026-09-25 18:40:10,289.9,0.069299,183729,22.0,2.0,23.0,1.0,6,2,dd1aed8b1cdcf346,f9bf57c7ac1750cd,ok,d04f41b57f807bb4,2026-09-25 18:40:29,ok,1.336
20260925,01,8,5,5,19.6,ok,0.012355031161435027,6.83,2026-09-25 18:45:00,2026-09-25 18:40:10,289.9,0.069299,183729,22.0,2.0,23.0,1.0,6,2,dd1aed8b1cdcf346,f9bf57c7ac1750cd,ok,d04f41b57f807bb4,2026-09-25 18:40:29,ok,1.336
20260925,01,8,5,6,14.0,ok,0.030272066558890587,6.81,2026-09-25 18:45:00,2026-09-25 18:40:10,289.9,0.069299,183729,22.0,2.0,23.0,1.0,6,2,dd1aed8b1cdcf346,f9bf57c7ac1750cd,ok,d04f41b57f807bb4,2026-09-25 18:40:29,ok,1.336
20260925,01,8,3,1,2.6,ok,0.29491579801128665,6.7,2026-09-25 18:45:00,2026-09-25 18:42:10,169.9,0.086075,183729,22.0,2.0,23.0,1.0,6,2,dcdd6c3eae705fb8,19ad3c140a45972e,ok,3f70fd7950a9da29,2026-09-25 18:42:30,ok,1.3355
20260925,01,8,3,2,3.4,ok,0.3555199226785173,6.75,2026-09-25 18:45:00,2026-09-25 18:42:10,169.9,0.086075,183729,22.0,2.0,23.0,1.0,6,2,dcdd6c3eae705fb8,19ad3c140a45972e,ok,3f70fd7950a9da29,2026-09-25 18:42:30,ok,1.3355
20260925,01,8,3,3,3.1,ok,0.2020321870014777,6.77,2026-09-25 18:45:00,2026-09-25 18:42:10,169.9,0.086075,183729,22.0,2.0,23.0,1.0,6,2,dcdd6c3eae705fb8,19ad3c140a45972e,ok,3f70fd7950a9da29,2026-09-25 18:42:30,ok,1.3355
20260925,01,8,3,4,4.7,ok,0.10526168488904715,6.72,2026-09-25 18:45:00,2026-09-25 18:42:10,169.9,0.086075,183729,22.0,2.0,23.0,1.0,6,2,dcdd6c3eae705fb8,19ad3c140a45972e,ok,3f70fd7950a9da29,2026-09-25 18:42:30,ok,1.3355
20260925,01,8,3,5,21.9,ok,0.01089717756450029,6.83,2026-09-25 18:45:00,2026-09-25 18:42:10,169.9,0.086075,183729,22.0,2.0,23.0,1.0,6,2,dcdd6c3eae705fb8,19ad3c140a45972e,ok,3f70fd7950a9da29,2026-09-25 18:42:30,ok,1.3355
20260925,01,8,3,6,12.1,ok,0.03137322985517092,6.81,2026-09-25 18:45:00,2026-09-25 18:42:10,169.9,0.086075,183729,22.0,2.0,23.0,1.0,6,2,dcdd6c3eae705fb8,19ad3c140a45972e,ok,3f70fd7950a9da29,2026-09-25 18:42:30,ok,1.3355
20260925,20,9,12,1,1.0,ok,0.632705459211152,6.8,2026-09-25 18:54:00,2026-09-25 18:42:41,678.7,0.291189,183729,26.0,2.0,26.0,2.0,6,1,64c3add2dd3d9f37,3fbccb99bed3c6a8,ok,be7cbeadaf9cfc32,2026-09-25 18:43:01,ok,1.3356
20260925,20,9,12,2,17.3,ok,0.07097071459760271,6.91,2026-09-25 18:54:00,2026-09-25 18:42:41,678.7,0.291189,183729,26.0,2.0,26.0,2.0,6,1,64c3add2dd3d9f37,3fbccb99bed3c6a8,ok,be7cbeadaf9cfc32,2026-09-25 18:43:01,ok,1.3356
20260925,20,9,12,3,19.1,ok,0.1034393251142667,6.88,2026-09-25 18:54:00,2026-09-25 18:42:41,678.7,0.291189,183729,26.0,2.0,26.0,2.0,6,1,64c3add2dd3d9f37,3fbccb99bed3c6a8,ok,be7cbeadaf9cfc32,2026-09-25 18:43:01,ok,1.3356
20260925,20,9,12,4,19.1,ok,0.1047688261046101,6.86,2026-09-25 18:54:00,2026-09-25 18:42:41,678.7,0.291189,183729,26.0,2.0,26.0,2.0,6,1,64c3add2dd3d9f37,3fbccb99bed3c6a8,ok,be7cbeadaf9cfc32,2026-09-25 18:43:01,ok,1.3356
20260925,20,9,12,5,30.3,ok,0.03513874805575214,6.92,2026-09-25 18:54:00,2026-09-25 18:42:41,678.7,0.291189,183729,26.0,2.0,26.0,2.0,6,1,64c3add2dd3d9f37,3fbccb99bed3c6a8,ok,be7cbeadaf9cfc32,2026-09-25 18:43:01,ok,1.3356
20260925,20,9,12,6,27.9,ok,0.052976926916616464,6.86,2026-09-25 18:54:00,2026-09-25 18:42:41,678.7,0.291189,183729,26.0,2.0,26.0,2.0,6,1,64c3add2dd3d9f37,3fbccb99bed3c6a8,ok,be7cbeadaf9cfc32,2026-09-25 18:43:01,ok,1.3356
