race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,18,4,5,1,1.0,ok,0.7627835793812596,6.93,2026-09-25 09:58:00,2026-09-25 09:53:09,290.9,0.098216,095029,26.0,2.0,26.0,2.0,3,2,78487c0fcd230de6,cf189f43bafdd39c,ok,da9b2daa8fd7946f,2026-09-25 09:53:28,ok,1.3462
20260925,18,4,5,2,45.7,ok,0.12250963678740398,6.93,2026-09-25 09:58:00,2026-09-25 09:53:09,290.9,0.098216,095029,26.0,2.0,26.0,2.0,3,2,78487c0fcd230de6,cf189f43bafdd39c,ok,da9b2daa8fd7946f,2026-09-25 09:53:28,ok,1.3462
20260925,18,4,5,3,45.7,ok,0.05608550613260808,7.06,2026-09-25 09:58:00,2026-09-25 09:53:09,290.9,0.098216,095029,26.0,2.0,26.0,2.0,3,2,78487c0fcd230de6,cf189f43bafdd39c,ok,da9b2daa8fd7946f,2026-09-25 09:53:28,ok,1.3462
20260925,18,4,5,4,,zero_pool,0.02071285227434318,7.0,2026-09-25 09:58:00,2026-09-25 09:53:09,290.9,0.098216,095029,26.0,2.0,26.0,2.0,3,2,78487c0fcd230de6,cf189f43bafdd39c,ok,da9b2daa8fd7946f,2026-09-25 09:53:28,ok,1.3462
20260925,18,4,5,5,91.5,ok,0.011140621602837908,6.95,2026-09-25 09:58:00,2026-09-25 09:53:09,290.9,0.098216,095029,26.0,2.0,26.0,2.0,3,2,78487c0fcd230de6,cf189f43bafdd39c,ok,da9b2daa8fd7946f,2026-09-25 09:53:28,ok,1.3462
20260925,18,4,5,6,91.5,ok,0.026767803821547115,6.96,2026-09-25 09:58:00,2026-09-25 09:53:09,290.9,0.098216,095029,26.0,2.0,26.0,2.0,3,2,78487c0fcd230de6,cf189f43bafdd39c,ok,da9b2daa8fd7946f,2026-09-25 09:53:28,ok,1.3462
20260925,21,4,12,1,1.0,ok,0.7657982065630392,6.67,2026-09-25 10:06:00,2026-09-25 09:54:10,709.9,0.136819,095029,23.7,1.0,25.7,1.0,13,1,605953382c4cf524,bac253b9b62d428f,ok,11c892a8eea9798a,2026-09-25 09:54:30,ok,1.3379
20260925,21,4,12,2,46.0,ok,0.036656906314103774,6.7,2026-09-25 10:06:00,2026-09-25 09:54:10,709.9,0.136819,095029,23.7,1.0,25.7,1.0,13,1,605953382c4cf524,bac253b9b62d428f,ok,11c892a8eea9798a,2026-09-25 09:54:30,ok,1.3379
20260925,21,4,12,3,65.7,ok,0.09174181690838794,6.67,2026-09-25 10:06:00,2026-09-25 09:54:10,709.9,0.136819,095029,23.7,1.0,25.7,1.0,13,1,605953382c4cf524,bac253b9b62d428f,ok,11c892a8eea9798a,2026-09-25 09:54:30,ok,1.3379
20260925,21,4,12,4,115.1,ok,0.03495868444147399,6.7,2026-09-25 10:06:00,2026-09-25 09:54:10,709.9,0.136819,095029,23.7,1.0,25.7,1.0,13,1,605953382c4cf524,bac253b9b62d428f,ok,11c892a8eea9798a,2026-09-25 09:54:30,ok,1.3379
20260925,21,4,12,5,65.7,ok,0.02805308991816218,6.67,2026-09-25 10:06:00,2026-09-25 09:54:10,709.9,0.136819,095029,23.7,1.0,25.7,1.0,13,1,605953382c4cf524,bac253b9b62d428f,ok,11c892a8eea9798a,2026-09-25 09:54:30,ok,1.3379
20260925,21,4,12,6,92.1,ok,0.042791295854832836,6.66,2026-09-25 10:06:00,2026-09-25 09:54:10,709.9,0.136819,095029,23.7,1.0,25.7,1.0,13,1,605953382c4cf524,bac253b9b62d428f,ok,11c892a8eea9798a,2026-09-25 09:54:30,ok,1.3379
20260925,18,4,3,1,1.0,ok,0.7748752659671673,6.93,2026-09-25 09:58:00,2026-09-25 09:55:08,171.9,0.144706,095029,26.0,2.0,26.0,2.0,3,2,2bb703f45b4e8371,ec120220220e3e4f,ok,567a894c9e008ef3,2026-09-25 09:55:27,ok,1.3471
