race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,08,6,3,1,4.2,ok,0.3626297636254478,6.59,2026-09-25 13:01:00,2026-09-25 12:59:25,94.6,0.393591,125703,26.0,3.0,27.0,1.0,11,2,f7cedaa35e867bba,85148278f678750d,ok,051809173b5c7222,2026-09-25 12:59:46,ok,1.3363
20260925,08,6,3,2,6.3,ok,0.16948652306401207,6.58,2026-09-25 13:01:00,2026-09-25 12:59:25,94.6,0.393591,125703,26.0,3.0,27.0,1.0,11,2,f7cedaa35e867bba,85148278f678750d,ok,051809173b5c7222,2026-09-25 12:59:46,ok,1.3363
20260925,08,6,3,3,4.2,ok,0.14979762402174965,6.59,2026-09-25 13:01:00,2026-09-25 12:59:25,94.6,0.393591,125703,26.0,3.0,27.0,1.0,11,2,f7cedaa35e867bba,85148278f678750d,ok,051809173b5c7222,2026-09-25 12:59:46,ok,1.3363
20260925,08,6,3,4,6.3,ok,0.03550648533688144,6.63,2026-09-25 13:01:00,2026-09-25 12:59:25,94.6,0.393591,125703,26.0,3.0,27.0,1.0,11,2,f7cedaa35e867bba,85148278f678750d,ok,051809173b5c7222,2026-09-25 12:59:46,ok,1.3363
20260925,08,6,3,5,6.3,ok,0.021304596102902227,6.58,2026-09-25 13:01:00,2026-09-25 12:59:25,94.6,0.393591,125703,26.0,3.0,27.0,1.0,11,2,f7cedaa35e867bba,85148278f678750d,ok,051809173b5c7222,2026-09-25 12:59:46,ok,1.3363
20260925,08,6,3,6,2.5,ok,0.2612750078490068,6.56,2026-09-25 13:01:00,2026-09-25 12:59:25,94.6,0.393591,125703,26.0,3.0,27.0,1.0,11,2,f7cedaa35e867bba,85148278f678750d,ok,051809173b5c7222,2026-09-25 12:59:46,ok,1.3363
20260925,05,5,5,1,1.7,ok,0.3964041697450968,6.77,2026-09-25 13:04:00,2026-09-25 12:59:56,243.4,0.641082,125703,26.0,1.0,24.0,2.0,5,1,e360d182f8bc5868,b014bb9044c3da2d,ok,1a0a785d4f7a5aba,2026-09-25 13:00:17,ok,1.3353
20260925,05,5,5,2,2.8,ok,0.15649438870080512,6.85,2026-09-25 13:04:00,2026-09-25 12:59:56,243.4,0.641082,125703,26.0,1.0,24.0,2.0,5,1,e360d182f8bc5868,b014bb9044c3da2d,ok,1a0a785d4f7a5aba,2026-09-25 13:00:17,ok,1.3353
20260925,05,5,5,3,,zero_pool,0.28687271666394204,6.77,2026-09-25 13:04:00,2026-09-25 12:59:56,243.4,0.641082,125703,26.0,1.0,24.0,2.0,5,1,e360d182f8bc5868,b014bb9044c3da2d,ok,1a0a785d4f7a5aba,2026-09-25 13:00:17,ok,1.3353
20260925,05,5,5,4,6.3,ok,0.062474789526558536,6.8,2026-09-25 13:04:00,2026-09-25 12:59:56,243.4,0.641082,125703,26.0,1.0,24.0,2.0,5,1,e360d182f8bc5868,b014bb9044c3da2d,ok,1a0a785d4f7a5aba,2026-09-25 13:00:17,ok,1.3353
20260925,05,5,5,5,12.7,ok,0.07890692543682151,6.73,2026-09-25 13:04:00,2026-09-25 12:59:56,243.4,0.641082,125703,26.0,1.0,24.0,2.0,5,1,e360d182f8bc5868,b014bb9044c3da2d,ok,1a0a785d4f7a5aba,2026-09-25 13:00:17,ok,1.3353
20260925,05,5,5,6,6.3,ok,0.01884700992677601,6.71,2026-09-25 13:04:00,2026-09-25 12:59:56,243.4,0.641082,125703,26.0,1.0,24.0,2.0,5,1,e360d182f8bc5868,b014bb9044c3da2d,ok,1a0a785d4f7a5aba,2026-09-25 13:00:17,ok,1.3353
20260925,18,10,8,1,1.0,ok,0.7396567595735609,6.91,2026-09-25 13:08:00,2026-09-25 13:00:27,452.1,0.905483,125703,28.0,2.0,26.0,2.0,9,1,ad060f4d7e706b8e,9d1090483baa9663,ok,d0769784692e0348,2026-09-25 13:00:48,ok,1.3412
20260925,18,10,8,2,18.0,ok,0.09273507876007729,6.89,2026-09-25 13:08:00,2026-09-25 13:00:27,452.1,0.905483,125703,28.0,2.0,26.0,2.0,9,1,ad060f4d7e706b8e,9d1090483baa9663,ok,d0769784692e0348,2026-09-25 13:00:48,ok,1.3412
20260925,18,10,8,3,,zero_pool,0.07440706473667141,6.87,2026-09-25 13:08:00,2026-09-25 13:00:27,452.1,0.905483,125703,28.0,2.0,26.0,2.0,9,1,ad060f4d7e706b8e,9d1090483baa9663,ok,d0769784692e0348,2026-09-25 13:00:48,ok,1.3412
20260925,18,10,8,4,9.0,ok,0.0482383305555546,6.92,2026-09-25 13:08:00,2026-09-25 13:00:27,452.1,0.905483,125703,28.0,2.0,26.0,2.0,9,1,ad060f4d7e706b8e,9d1090483baa9663,ok,d0769784692e0348,2026-09-25 13:00:48,ok,1.3412
20260925,18,10,8,5,,zero_pool,0.021691443754498625,6.96,2026-09-25 13:08:00,2026-09-25 13:00:27,452.1,0.905483,125703,28.0,2.0,26.0,2.0,9,1,ad060f4d7e706b8e,9d1090483baa9663,ok,d0769784692e0348,2026-09-25 13:00:48,ok,1.3412
20260925,18,10,8,6,,zero_pool,0.02327132261963708,6.96,2026-09-25 13:08:00,2026-09-25 13:00:27,452.1,0.905483,125703,28.0,2.0,26.0,2.0,9,1,ad060f4d7e706b8e,9d1090483baa9663,ok,d0769784692e0348,2026-09-25 13:00:48,ok,1.3412
20260925,05,5,3,1,1.7,ok,0.3802042319864436,6.77,2026-09-25 13:04:00,2026-09-25 13:01:09,170.9,0.066375,125703,26.0,1.0,24.0,2.0,5,1,221d083f302845d8,9e920698732abe31,ok,51a4fe9600685225,2026-09-25 13:01:27,ok,1.3362
20260925,05,5,3,2,2.8,ok,0.14791917350866302,6.85,2026-09-25 13:04:00,2026-09-25 13:01:09,170.9,0.066375,125703,26.0,1.0,24.0,2.0,5,1,221d083f302845d8,9e920698732abe31,ok,51a4fe9600685225,2026-09-25 13:01:27,ok,1.3362
20260925,05,5,3,3,,zero_pool,0.3190964084632538,6.77,2026-09-25 13:04:00,2026-09-25 13:01:09,170.9,0.066375,125703,26.0,1.0,24.0,2.0,5,1,221d083f302845d8,9e920698732abe31,ok,51a4fe9600685225,2026-09-25 13:01:27,ok,1.3362
20260925,05,5,3,4,6.3,ok,0.060151302982036796,6.8,2026-09-25 13:04:00,2026-09-25 13:01:09,170.9,0.066375,125703,26.0,1.0,24.0,2.0,5,1,221d083f302845d8,9e920698732abe31,ok,51a4fe9600685225,2026-09-25 13:01:27,ok,1.3362
20260925,05,5,3,5,12.7,ok,0.07485979214651262,6.73,2026-09-25 13:04:00,2026-09-25 13:01:09,170.9,0.066375,125703,26.0,1.0,24.0,2.0,5,1,221d083f302845d8,9e920698732abe31,ok,51a4fe9600685225,2026-09-25 13:01:27,ok,1.3362
20260925,05,5,3,6,6.3,ok,0.017769090913090053,6.71,2026-09-25 13:04:00,2026-09-25 13:01:09,170.9,0.066375,125703,26.0,1.0,24.0,2.0,5,1,221d083f302845d8,9e920698732abe31,ok,51a4fe9600685225,2026-09-25 13:01:27,ok,1.3362
20260925,22,4,12,1,6.0,ok,0.2953031117740743,6.82,2026-09-25 13:14:00,2026-09-25 13:02:10,709.9,0.100076,125703,26.0,2.0,26.0,2.0,10,2,7c3159593b24fac0,62ebe42931848612,ok,b8428113f933345b,2026-09-25 13:02:31,ok,1.3358
20260925,22,4,12,2,2.0,ok,0.3120137683009765,6.83,2026-09-25 13:14:00,2026-09-25 13:02:10,709.9,0.100076,125703,26.0,2.0,26.0,2.0,10,2,7c3159593b24fac0,62ebe42931848612,ok,b8428113f933345b,2026-09-25 13:02:31,ok,1.3358
20260925,22,4,12,3,,zero_pool,0.11162756889185033,6.91,2026-09-25 13:14:00,2026-09-25 13:02:10,709.9,0.100076,125703,26.0,2.0,26.0,2.0,10,2,7c3159593b24fac0,62ebe42931848612,ok,b8428113f933345b,2026-09-25 13:02:31,ok,1.3358
20260925,22,4,12,4,1.5,ok,0.2075876911693131,6.86,2026-09-25 13:14:00,2026-09-25 13:02:10,709.9,0.100076,125703,26.0,2.0,26.0,2.0,10,2,7c3159593b24fac0,62ebe42931848612,ok,b8428113f933345b,2026-09-25 13:02:31,ok,1.3358
20260925,22,4,12,5,,zero_pool,0.05063704100180244,6.85,2026-09-25 13:14:00,2026-09-25 13:02:10,709.9,0.100076,125703,26.0,2.0,26.0,2.0,10,2,7c3159593b24fac0,62ebe42931848612,ok,b8428113f933345b,2026-09-25 13:02:31,ok,1.3358
20260925,22,4,12,6,,zero_pool,0.022830818861983182,6.8,2026-09-25 13:14:00,2026-09-25 13:02:10,709.9,0.100076,125703,26.0,2.0,26.0,2.0,10,2,7c3159593b24fac0,62ebe42931848612,ok,b8428113f933345b,2026-09-25 13:02:31,ok,1.3358
20260925,18,10,5,1,1.0,ok,0.7611097499422631,6.91,2026-09-25 13:08:00,2026-09-25 13:03:09,290.9,0.133593,125703,28.0,2.0,26.0,2.0,9,1,2692c6766937833c,7536ce86f5bf7835,ok,7247dfa25ee6fef5,2026-09-25 13:03:29,ok,1.3402
20260925,18,10,5,2,21.5,ok,0.07975425573836689,6.89,2026-09-25 13:08:00,2026-09-25 13:03:09,290.9,0.133593,125703,28.0,2.0,26.0,2.0,9,1,2692c6766937833c,7536ce86f5bf7835,ok,7247dfa25ee6fef5,2026-09-25 13:03:29,ok,1.3402
20260925,18,10,5,3,64.5,ok,0.0809223766411824,6.87,2026-09-25 13:08:00,2026-09-25 13:03:09,290.9,0.133593,125703,28.0,2.0,26.0,2.0,9,1,2692c6766937833c,7536ce86f5bf7835,ok,7247dfa25ee6fef5,2026-09-25 13:03:29,ok,1.3402
20260925,18,10,5,4,21.5,ok,0.043604416137929716,6.92,2026-09-25 13:08:00,2026-09-25 13:03:09,290.9,0.133593,125703,28.0,2.0,26.0,2.0,9,1,2692c6766937833c,7536ce86f5bf7835,ok,7247dfa25ee6fef5,2026-09-25 13:03:29,ok,1.3402
20260925,18,10,5,5,,zero_pool,0.016490025693807368,6.96,2026-09-25 13:08:00,2026-09-25 13:03:09,290.9,0.133593,125703,28.0,2.0,26.0,2.0,9,1,2692c6766937833c,7536ce86f5bf7835,ok,7247dfa25ee6fef5,2026-09-25 13:03:29,ok,1.3402
20260925,18,10,5,6,,zero_pool,0.01811917584645042,6.96,2026-09-25 13:08:00,2026-09-25 13:03:09,290.9,0.133593,125703,28.0,2.0,26.0,2.0,9,1,2692c6766937833c,7536ce86f5bf7835,ok,7247dfa25ee6fef5,2026-09-25 13:03:29,ok,1.3402
