race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,18,2,3,1,1.1,ok,0.6833774131356013,6.94,2026-09-25 09:06:00,2026-09-25 09:04:50,69.9,0.058214,090232,25.0,1.0,26.0,1.0,3,1,134055339814b919,3d5c92cf9d97d24b,ok,c6bda99bcb122304,2026-09-25 09:05:10,ok,1.3355
20260925,18,2,3,2,12.1,ok,0.0937984891469793,6.86,2026-09-25 09:06:00,2026-09-25 09:04:50,69.9,0.058214,090232,25.0,1.0,26.0,1.0,3,1,134055339814b919,3d5c92cf9d97d24b,ok,c6bda99bcb122304,2026-09-25 09:05:10,ok,1.3355
20260925,18,2,3,3,8.1,ok,0.08070514768697432,6.96,2026-09-25 09:06:00,2026-09-25 09:04:50,69.9,0.058214,090232,25.0,1.0,26.0,1.0,3,1,134055339814b919,3d5c92cf9d97d24b,ok,c6bda99bcb122304,2026-09-25 09:05:10,ok,1.3355
20260925,18,2,3,4,9.7,ok,0.042294209482079306,6.97,2026-09-25 09:06:00,2026-09-25 09:04:50,69.9,0.058214,090232,25.0,1.0,26.0,1.0,3,1,134055339814b919,3d5c92cf9d97d24b,ok,c6bda99bcb122304,2026-09-25 09:05:10,ok,1.3355
20260925,18,2,3,5,24.3,ok,0.030114366179721186,6.91,2026-09-25 09:06:00,2026-09-25 09:04:50,69.9,0.058214,090232,25.0,1.0,26.0,1.0,3,1,134055339814b919,3d5c92cf9d97d24b,ok,c6bda99bcb122304,2026-09-25 09:05:10,ok,1.3355
20260925,18,2,3,6,8.1,ok,0.06971037436864456,6.86,2026-09-25 09:06:00,2026-09-25 09:04:50,69.9,0.058214,090232,25.0,1.0,26.0,1.0,3,1,134055339814b919,3d5c92cf9d97d24b,ok,c6bda99bcb122304,2026-09-25 09:05:10,ok,1.3355
20260925,21,2,8,1,1.2,ok,0.6624497126831405,6.69,2026-09-25 09:14:00,2026-09-25 09:06:09,470.9,0.102428,090232,22.2,0.0,25.6,1.0,17,1,56ec8f25c55770f4,9751824f86996b10,ok,ef6f65c678b71ca5,2026-09-25 09:06:29,ok,1.3397
20260925,21,2,8,2,22.1,ok,0.02969058534609291,6.79,2026-09-25 09:14:00,2026-09-25 09:06:09,470.9,0.102428,090232,22.2,0.0,25.6,1.0,17,1,56ec8f25c55770f4,9751824f86996b10,ok,ef6f65c678b71ca5,2026-09-25 09:06:29,ok,1.3397
20260925,21,2,8,3,4.4,ok,0.08050568991670999,6.67,2026-09-25 09:14:00,2026-09-25 09:06:09,470.9,0.102428,090232,22.2,0.0,25.6,1.0,17,1,56ec8f25c55770f4,9751824f86996b10,ok,ef6f65c678b71ca5,2026-09-25 09:06:29,ok,1.3397
20260925,21,2,8,4,5.2,ok,0.1865159687564143,6.67,2026-09-25 09:14:00,2026-09-25 09:06:09,470.9,0.102428,090232,22.2,0.0,25.6,1.0,17,1,56ec8f25c55770f4,9751824f86996b10,ok,ef6f65c678b71ca5,2026-09-25 09:06:29,ok,1.3397
20260925,21,2,8,5,29.5,ok,0.017540792040472628,6.72,2026-09-25 09:14:00,2026-09-25 09:06:09,470.9,0.102428,090232,22.2,0.0,25.6,1.0,17,1,56ec8f25c55770f4,9751824f86996b10,ok,ef6f65c678b71ca5,2026-09-25 09:06:29,ok,1.3397
20260925,21,2,8,6,88.5,ok,0.023297251257169773,6.84,2026-09-25 09:14:00,2026-09-25 09:06:09,470.9,0.102428,090232,22.2,0.0,25.6,1.0,17,1,56ec8f25c55770f4,9751824f86996b10,ok,ef6f65c678b71ca5,2026-09-25 09:06:29,ok,1.3397
20260925,21,2,5,1,1.1,ok,0.6478772145477961,6.69,2026-09-25 09:14:00,2026-09-25 09:09:10,289.9,0.137528,090232,22.2,0.0,25.6,1.0,17,1,00349c01ca8bc87d,9f8aceb1b3f3d0b4,ok,e560c11e4a11e581,2026-09-25 09:09:30,ok,1.3419
20260925,21,2,5,2,21.8,ok,0.025952099967971022,6.79,2026-09-25 09:14:00,2026-09-25 09:09:10,289.9,0.137528,090232,22.2,0.0,25.6,1.0,17,1,00349c01ca8bc87d,9f8aceb1b3f3d0b4,ok,e560c11e4a11e581,2026-09-25 09:09:30,ok,1.3419
20260925,21,2,5,3,5.9,ok,0.0761794137299077,6.67,2026-09-25 09:14:00,2026-09-25 09:09:10,289.9,0.137528,090232,22.2,0.0,25.6,1.0,17,1,00349c01ca8bc87d,9f8aceb1b3f3d0b4,ok,e560c11e4a11e581,2026-09-25 09:09:30,ok,1.3419
20260925,21,2,5,4,6.5,ok,0.21153318297283824,6.67,2026-09-25 09:14:00,2026-09-25 09:09:10,289.9,0.137528,090232,22.2,0.0,25.6,1.0,17,1,00349c01ca8bc87d,9f8aceb1b3f3d0b4,ok,e560c11e4a11e581,2026-09-25 09:09:30,ok,1.3419
20260925,21,2,5,5,26.2,ok,0.014991393201933873,6.72,2026-09-25 09:14:00,2026-09-25 09:09:10,289.9,0.137528,090232,22.2,0.0,25.6,1.0,17,1,00349c01ca8bc87d,9f8aceb1b3f3d0b4,ok,e560c11e4a11e581,2026-09-25 09:09:30,ok,1.3419
20260925,21,2,5,6,32.8,ok,0.023466695579552867,6.84,2026-09-25 09:14:00,2026-09-25 09:09:10,289.9,0.137528,090232,22.2,0.0,25.6,1.0,17,1,00349c01ca8bc87d,9f8aceb1b3f3d0b4,ok,e560c11e4a11e581,2026-09-25 09:09:30,ok,1.3419
