race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,22,12,12,1,1.0,ok,0.7077799383512278,6.9,2026-09-25 17:29:00,2026-09-25 17:17:53,666.3,0.713258,171533,26.0,2.0,26.0,2.0,10,2,08055fb21994884b,e53cafa131597429,ok,418ff545db30bc66,2026-09-25 17:18:13,ok,1.3382
20260925,22,12,12,2,4.5,ok,0.17297442625466175,6.93,2026-09-25 17:29:00,2026-09-25 17:17:53,666.3,0.713258,171533,26.0,2.0,26.0,2.0,10,2,08055fb21994884b,e53cafa131597429,ok,418ff545db30bc66,2026-09-25 17:18:13,ok,1.3382
20260925,22,12,12,3,22.8,ok,0.02985963921248493,6.95,2026-09-25 17:29:00,2026-09-25 17:17:53,666.3,0.713258,171533,26.0,2.0,26.0,2.0,10,2,08055fb21994884b,e53cafa131597429,ok,418ff545db30bc66,2026-09-25 17:18:13,ok,1.3382
20260925,22,12,12,4,45.7,ok,0.045030817680198856,6.93,2026-09-25 17:29:00,2026-09-25 17:17:53,666.3,0.713258,171533,26.0,2.0,26.0,2.0,10,2,08055fb21994884b,e53cafa131597429,ok,418ff545db30bc66,2026-09-25 17:18:13,ok,1.3382
20260925,22,12,12,5,45.7,ok,0.024225161772782465,6.89,2026-09-25 17:29:00,2026-09-25 17:17:53,666.3,0.713258,171533,26.0,2.0,26.0,2.0,10,2,08055fb21994884b,e53cafa131597429,ok,418ff545db30bc66,2026-09-25 17:18:13,ok,1.3382
20260925,22,12,12,6,,zero_pool,0.020130016728644173,6.86,2026-09-25 17:29:00,2026-09-25 17:17:53,666.3,0.713258,171533,26.0,2.0,26.0,2.0,10,2,08055fb21994884b,e53cafa131597429,ok,418ff545db30bc66,2026-09-25 17:18:13,ok,1.3382
20260925,20,6,5,1,2.1,ok,0.4494208533002895,6.87,2026-09-25 17:23:00,2026-09-25 17:18:23,276.1,0.911567,171533,26.0,2.0,26.0,2.0,6,2,bcbc8196d06a843f,8e1a1f1bd3844861,ok,78ddee2678d029b1,2026-09-25 17:18:44,ok,1.3353
20260925,20,6,5,2,3.6,ok,0.0917501420685012,6.86,2026-09-25 17:23:00,2026-09-25 17:18:23,276.1,0.911567,171533,26.0,2.0,26.0,2.0,6,2,bcbc8196d06a843f,8e1a1f1bd3844861,ok,78ddee2678d029b1,2026-09-25 17:18:44,ok,1.3353
20260925,20,6,5,3,8.5,ok,0.04122985533229115,6.87,2026-09-25 17:23:00,2026-09-25 17:18:23,276.1,0.911567,171533,26.0,2.0,26.0,2.0,6,2,bcbc8196d06a843f,8e1a1f1bd3844861,ok,78ddee2678d029b1,2026-09-25 17:18:44,ok,1.3353
20260925,20,6,5,4,4.0,ok,0.24269259980899593,6.86,2026-09-25 17:23:00,2026-09-25 17:18:23,276.1,0.911567,171533,26.0,2.0,26.0,2.0,6,2,bcbc8196d06a843f,8e1a1f1bd3844861,ok,78ddee2678d029b1,2026-09-25 17:18:44,ok,1.3353
20260925,20,6,5,5,8.0,ok,0.11635489237797864,6.81,2026-09-25 17:23:00,2026-09-25 17:18:23,276.1,0.911567,171533,26.0,2.0,26.0,2.0,6,2,bcbc8196d06a843f,8e1a1f1bd3844861,ok,78ddee2678d029b1,2026-09-25 17:18:44,ok,1.3353
