race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,05,9,8,1,1.4,ok,0.4452835369864105,6.72,2026-09-25 15:10:00,2026-09-25 15:03:50,369.2,0.801921,150131,27.0,2.0,24.0,2.0,5,1,016319e41f0f66f2,fcf66110097ef281,ok,d2dd559bc80fe65f,2026-09-25 15:04:12,ok,1.3358
20260925,05,9,8,2,25.1,ok,0.053604648354499136,6.7,2026-09-25 15:10:00,2026-09-25 15:03:50,369.2,0.801921,150131,27.0,2.0,24.0,2.0,5,1,016319e41f0f66f2,fcf66110097ef281,ok,d2dd559bc80fe65f,2026-09-25 15:04:12,ok,1.3358
20260925,05,9,8,3,2.0,ok,0.28627293186613273,6.75,2026-09-25 15:10:00,2026-09-25 15:03:50,369.2,0.801921,150131,27.0,2.0,24.0,2.0,5,1,016319e41f0f66f2,fcf66110097ef281,ok,d2dd559bc80fe65f,2026-09-25 15:04:12,ok,1.3358
20260925,05,9,8,4,10.0,ok,0.12300033676274087,6.73,2026-09-25 15:10:00,2026-09-25 15:03:50,369.2,0.801921,150131,27.0,2.0,24.0,2.0,5,1,016319e41f0f66f2,fcf66110097ef281,ok,d2dd559bc80fe65f,2026-09-25 15:04:12,ok,1.3358
20260925,05,9,8,5,,zero_pool,0.04070653144022153,6.75,2026-09-25 15:10:00,2026-09-25 15:03:50,369.2,0.801921,150131,27.0,2.0,24.0,2.0,5,1,016319e41f0f66f2,fcf66110097ef281,ok,d2dd559bc80fe65f,2026-09-25 15:04:12,ok,1.3358
20260925,05,9,8,6,50.2,ok,0.05113201458999506,6.75,2026-09-25 15:10:00,2026-09-25 15:03:50,369.2,0.801921,150131,27.0,2.0,24.0,2.0,5,1,016319e41f0f66f2,fcf66110097ef281,ok,d2dd559bc80fe65f,2026-09-25 15:04:12,ok,1.3358
20260925,09,10,5,1,1.0,ok,0.8520935629913949,6.71,2026-09-25 15:07:00,2026-09-25 15:04:23,156.9,0.053219,150131,27.0,3.0,25.0,2.0,6,1,d1881e0b5a3cd989,db2bf2d3d8e5008f,ok,e9df7a3dffe9f298,2026-09-25 15:04:42,ok,1.3388
20260925,09,10,5,2,18.0,ok,0.03768709805395357,6.87,2026-09-25 15:07:00,2026-09-25 15:04:23,156.9,0.053219,150131,27.0,3.0,25.0,2.0,6,1,d1881e0b5a3cd989,db2bf2d3d8e5008f,ok,e9df7a3dffe9f298,2026-09-25 15:04:42,ok,1.3388
20260925,09,10,5,3,,zero_pool,0.024505663916066286,6.85,2026-09-25 15:07:00,2026-09-25 15:04:23,156.9,0.053219,150131,27.0,3.0,25.0,2.0,6,1,d1881e0b5a3cd989,db2bf2d3d8e5008f,ok,e9df7a3dffe9f298,2026-09-25 15:04:42,ok,1.3388
20260925,09,10,5,4,,zero_pool,0.059432501679017154,6.85,2026-09-25 15:07:00,2026-09-25 15:04:23,156.9,0.053219,150131,27.0,3.0,25.0,2.0,6,1,d1881e0b5a3cd989,db2bf2d3d8e5008f,ok,e9df7a3dffe9f298,2026-09-25 15:04:42,ok,1.3388
20260925,09,10,5,5,,zero_pool,0.013304152445958138,6.83,2026-09-25 15:07:00,2026-09-25 15:04:23,156.9,0.053219,150131,27.0,3.0,25.0,2.0,6,1,d1881e0b5a3cd989,db2bf2d3d8e5008f,ok,e9df7a3dffe9f298,2026-09-25 15:04:42,ok,1.3388
20260925,09,10,5,6,54.0,ok,0.012977020913609952,6.82,2026-09-25 15:07:00,2026-09-25 15:04:23,156.9,0.053219,150131,27.0,3.0,25.0,2.0,6,1,d1881e0b5a3cd989,db2bf2d3d8e5008f,ok,e9df7a3dffe9f298,2026-09-25 15:04:42,ok,1.3388
20260925,11,10,3,1,1.0,ok,0.7983562745990075,6.87,2026-09-25 15:06:00,2026-09-25 15:04:51,68.7,0.309113,150131,25.0,5.0,26.0,5.0,7,1,a7263e9c9f68a322,b08ca4952e20b675,ok,751aa298f7eee56a,2026-09-25 15:05:10,ok,1.3379
20260925,11,10,3,2,23.1,ok,0.045201922980130156,6.94,2026-09-25 15:06:00,2026-09-25 15:04:51,68.7,0.309113,150131,25.0,5.0,26.0,5.0,7,1,a7263e9c9f68a322,b08ca4952e20b675,ok,751aa298f7eee56a,2026-09-25 15:05:10,ok,1.3379
20260925,11,10,3,3,16.8,ok,0.07219245322122744,6.97,2026-09-25 15:06:00,2026-09-25 15:04:51,68.7,0.309113,150131,25.0,5.0,26.0,5.0,7,1,a7263e9c9f68a322,b08ca4952e20b675,ok,751aa298f7eee56a,2026-09-25 15:05:10,ok,1.3379
