race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,20,11,8,1,1.3,ok,0.6282727500519982,6.92,2026-09-25 20:02:00,2026-09-25 19:55:52,367.9,0.135387,195333,25.0,3.0,26.0,3.0,4,2,78800509db38b479,50be3eac18465a6e,ok,ecb0ff815234ec6d,2026-09-25 19:56:12,ok,1.3358
20260925,20,11,8,2,8.8,ok,0.06556445043202433,6.93,2026-09-25 20:02:00,2026-09-25 19:55:52,367.9,0.135387,195333,25.0,3.0,26.0,3.0,4,2,78800509db38b479,50be3eac18465a6e,ok,ecb0ff815234ec6d,2026-09-25 19:56:12,ok,1.3358
20260925,20,11,8,3,8.8,ok,0.1274974242413115,6.87,2026-09-25 20:02:00,2026-09-25 19:55:52,367.9,0.135387,195333,25.0,3.0,26.0,3.0,4,2,78800509db38b479,50be3eac18465a6e,ok,ecb0ff815234ec6d,2026-09-25 19:56:12,ok,1.3358
20260925,20,11,8,4,6.4,ok,0.12883483188217826,6.85,2026-09-25 20:02:00,2026-09-25 19:55:52,367.9,0.135387,195333,25.0,3.0,26.0,3.0,4,2,78800509db38b479,50be3eac18465a6e,ok,ecb0ff815234ec6d,2026-09-25 19:56:12,ok,1.3358
20260925,20,11,8,5,15.1,ok,0.03677457624890119,6.86,2026-09-25 20:02:00,2026-09-25 19:55:52,367.9,0.135387,195333,25.0,3.0,26.0,3.0,4,2,78800509db38b479,50be3eac18465a6e,ok,ecb0ff815234ec6d,2026-09-25 19:56:12,ok,1.3358
20260925,20,11,8,6,7.8,ok,0.013055967143586308,6.89,2026-09-25 20:02:00,2026-09-25 19:55:52,367.9,0.135387,195333,25.0,3.0,26.0,3.0,4,2,78800509db38b479,50be3eac18465a6e,ok,ecb0ff815234ec6d,2026-09-25 19:56:12,ok,1.3358
20260925,19,11,3,1,1.0,ok,0.8217373729244365,6.72,2026-09-25 19:58:00,2026-09-25 19:56:22,97.6,0.397221,195333,24.0,1.0,26.0,1.0,5,2,06603b6ab237d4d4,ebf0f392c7e22ad8,ok,63c2c3467934f4a8,2026-09-25 19:56:42,ok,1.3378
20260925,19,11,3,2,16.9,ok,0.036321027119097675,6.87,2026-09-25 19:58:00,2026-09-25 19:56:22,97.6,0.397221,195333,24.0,1.0,26.0,1.0,5,2,06603b6ab237d4d4,ebf0f392c7e22ad8,ok,63c2c3467934f4a8,2026-09-25 19:56:42,ok,1.3378
20260925,19,11,3,3,8.9,ok,0.05159108430249638,6.82,2026-09-25 19:58:00,2026-09-25 19:56:22,97.6,0.397221,195333,24.0,1.0,26.0,1.0,5,2,06603b6ab237d4d4,ebf0f392c7e22ad8,ok,63c2c3467934f4a8,2026-09-25 19:56:42,ok,1.3378
20260925,19,11,3,4,10.7,ok,0.05192233950013011,6.81,2026-09-25 19:58:00,2026-09-25 19:56:22,97.6,0.397221,195333,24.0,1.0,26.0,1.0,5,2,06603b6ab237d4d4,ebf0f392c7e22ad8,ok,63c2c3467934f4a8,2026-09-25 19:56:42,ok,1.3378
20260925,19,11,3,5,35.7,ok,0.02744543462596142,6.87,2026-09-25 19:58:00,2026-09-25 19:56:22,97.6,0.397221,195333,24.0,1.0,26.0,1.0,5,2,06603b6ab237d4d4,ebf0f392c7e22ad8,ok,63c2c3467934f4a8,2026-09-25 19:56:42,ok,1.3378
20260925,19,11,3,6,15.3,ok,0.010982741527877725,6.84,2026-09-25 19:58:00,2026-09-25 19:56:22,97.6,0.397221,195333,24.0,1.0,26.0,1.0,5,2,06603b6ab237d4d4,ebf0f392c7e22ad8,ok,63c2c3467934f4a8,2026-09-25 19:56:42,ok,1.3378
20260925,01,11,12,1,1.7,ok,0.5477497350565611,6.8,2026-09-25 20:08:00,2026-09-25 19:56:51,668.3,0.664164,195333,22.0,1.0,23.0,1.0,8,2,f9f69e6ace8ef455,2ae23f630ddc9f67,ok,a4c8296cbcba0612,2026-09-25 19:57:10,ok,1.3397
20260925,01,11,12,2,2.0,ok,0.21117582916385305,6.79,2026-09-25 20:08:00,2026-09-25 19:56:51,668.3,0.664164,195333,22.0,1.0,23.0,1.0,8,2,f9f69e6ace8ef455,2ae23f630ddc9f67,ok,a4c8296cbcba0612,2026-09-25 19:57:10,ok,1.3397
20260925,01,11,12,3,6.4,ok,0.14741417502035417,6.76,2026-09-25 20:08:00,2026-09-25 19:56:51,668.3,0.664164,195333,22.0,1.0,23.0,1.0,8,2,f9f69e6ace8ef455,2ae23f630ddc9f67,ok,a4c8296cbcba0612,2026-09-25 19:57:10,ok,1.3397
20260925,01,11,12,4,10.6,ok,0.046179251915497294,6.86,2026-09-25 20:08:00,2026-09-25 19:56:51,668.3,0.664164,195333,22.0,1.0,23.0,1.0,8,2,f9f69e6ace8ef455,2ae23f630ddc9f67,ok,a4c8296cbcba0612,2026-09-25 19:57:10,ok,1.3397
20260925,01,11,12,5,29.7,ok,0.034503542125563766,6.75,2026-09-25 20:08:00,2026-09-25 19:56:51,668.3,0.664164,195333,22.0,1.0,23.0,1.0,8,2,f9f69e6ace8ef455,2ae23f630ddc9f67,ok,a4c8296cbcba0612,2026-09-25 19:57:10,ok,1.3397
20260925,01,11,12,6,74.2,ok,0.012977466718170471,6.7,2026-09-25 20:08:00,2026-09-25 19:56:51,668.3,0.664164,195333,22.0,1.0,23.0,1.0,8,2,f9f69e6ace8ef455,2ae23f630ddc9f67,ok,a4c8296cbcba0612,2026-09-25 19:57:10,ok,1.3397
20260925,20,11,5,1,1.3,ok,0.6225685419286667,6.92,2026-09-25 20:02:00,2026-09-25 19:57:20,279.1,0.913091,195333,25.0,3.0,26.0,3.0,4,2,a73d0298a7860a97,ea11b35a13480a35,ok,63dfbc737e265c2e,2026-09-25 19:57:39,ok,1.3366
20260925,20,11,5,2,8.8,ok,0.06331905623741776,6.93,2026-09-25 20:02:00,2026-09-25 19:57:20,279.1,0.913091,195333,25.0,3.0,26.0,3.0,4,2,a73d0298a7860a97,ea11b35a13480a35,ok,63dfbc737e265c2e,2026-09-25 19:57:39,ok,1.3366
20260925,20,11,5,3,8.8,ok,0.13351566939306167,6.87,2026-09-25 20:02:00,2026-09-25 19:57:20,279.1,0.913091,195333,25.0,3.0,26.0,3.0,4,2,a73d0298a7860a97,ea11b35a13480a35,ok,63dfbc737e265c2e,2026-09-25 19:57:39,ok,1.3366
20260925,20,11,5,4,6.4,ok,0.13015532667489335,6.85,2026-09-25 20:02:00,2026-09-25 19:57:20,279.1,0.913091,195333,25.0,3.0,26.0,3.0,4,2,a73d0298a7860a97,ea11b35a13480a35,ok,63dfbc737e265c2e,2026-09-25 19:57:39,ok,1.3366
