race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,05,1,12,1,3.7,ok,0.31998583236109573,6.65,2026-09-25 11:07:00,2026-09-25 10:56:57,602.5,0.451327,105431,24.0,1.0,24.0,2.0,9,1,9d950cb2b427db79,5b8bccb8d5641172,ok,f48bc5c349e9fde9,2026-09-25 10:57:17,ok,1.3349
20260925,05,1,12,2,2.8,ok,0.1144809749101954,6.64,2026-09-25 11:07:00,2026-09-25 10:56:57,602.5,0.451327,105431,24.0,1.0,24.0,2.0,9,1,9d950cb2b427db79,5b8bccb8d5641172,ok,f48bc5c349e9fde9,2026-09-25 10:57:17,ok,1.3349
20260925,05,1,12,3,11.2,ok,0.09890307557655412,6.73,2026-09-25 11:07:00,2026-09-25 10:56:57,602.5,0.451327,105431,24.0,1.0,24.0,2.0,9,1,9d950cb2b427db79,5b8bccb8d5641172,ok,f48bc5c349e9fde9,2026-09-25 10:57:17,ok,1.3349
20260925,05,1,12,4,5.6,ok,0.28911893813831124,6.68,2026-09-25 11:07:00,2026-09-25 10:56:57,602.5,0.451327,105431,24.0,1.0,24.0,2.0,9,1,9d950cb2b427db79,5b8bccb8d5641172,ok,f48bc5c349e9fde9,2026-09-25 10:57:17,ok,1.3349
20260925,05,1,12,5,,zero_pool,0.0487358930692266,6.66,2026-09-25 11:07:00,2026-09-25 10:56:57,602.5,0.451327,105431,24.0,1.0,24.0,2.0,9,1,9d950cb2b427db79,5b8bccb8d5641172,ok,f48bc5c349e9fde9,2026-09-25 10:57:17,ok,1.3349
20260925,05,1,12,6,2.2,ok,0.1287752859446168,6.66,2026-09-25 11:07:00,2026-09-25 10:56:57,602.5,0.451327,105431,24.0,1.0,24.0,2.0,9,1,9d950cb2b427db79,5b8bccb8d5641172,ok,f48bc5c349e9fde9,2026-09-25 10:57:17,ok,1.3349
20260925,08,2,8,1,2.2,ok,0.24664739105182418,6.53,2026-09-25 11:04:00,2026-09-25 10:57:28,391.2,0.767998,105431,25.0,3.0,26.0,1.0,11,2,4406f6b468fe3228,5649ebed79bc457c,ok,8baf86a366edcfb3,2026-09-25 10:57:49,ok,1.3355
20260925,08,2,8,2,2.2,ok,0.05152980395966454,6.54,2026-09-25 11:04:00,2026-09-25 10:57:28,391.2,0.767998,105431,25.0,3.0,26.0,1.0,11,2,4406f6b468fe3228,5649ebed79bc457c,ok,8baf86a366edcfb3,2026-09-25 10:57:49,ok,1.3355
20260925,08,2,8,3,,zero_pool,0.4430199022994406,6.53,2026-09-25 11:04:00,2026-09-25 10:57:28,391.2,0.767998,105431,25.0,3.0,26.0,1.0,11,2,4406f6b468fe3228,5649ebed79bc457c,ok,8baf86a366edcfb3,2026-09-25 10:57:49,ok,1.3355
20260925,08,2,8,4,,zero_pool,0.07133299767653889,6.55,2026-09-25 11:04:00,2026-09-25 10:57:28,391.2,0.767998,105431,25.0,3.0,26.0,1.0,11,2,4406f6b468fe3228,5649ebed79bc457c,ok,8baf86a366edcfb3,2026-09-25 10:57:49,ok,1.3355
20260925,08,2,8,5,,zero_pool,0.04743275560992718,6.59,2026-09-25 11:04:00,2026-09-25 10:57:28,391.2,0.767998,105431,25.0,3.0,26.0,1.0,11,2,4406f6b468fe3228,5649ebed79bc457c,ok,8baf86a366edcfb3,2026-09-25 10:57:49,ok,1.3355
