race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,13,11,3,1,1.0,ok,0.6156759699912528,6.78,2026-09-25 15:51:00,2026-09-25 15:48:46,133.4,0.636301,154628,29.2,3.0,25.0,0.0,14,1,4f1f6d41f7084608,f784ceb35785e287,ok,db3f2903112b2359,2026-09-25 15:49:08,ok,1.3364
20260925,13,11,3,2,5.5,ok,0.06511333350534987,6.71,2026-09-25 15:51:00,2026-09-25 15:48:46,133.4,0.636301,154628,29.2,3.0,25.0,0.0,14,1,4f1f6d41f7084608,f784ceb35785e287,ok,db3f2903112b2359,2026-09-25 15:49:08,ok,1.3364
20260925,13,11,3,3,12.3,ok,0.1565352306326915,6.81,2026-09-25 15:51:00,2026-09-25 15:48:46,133.4,0.636301,154628,29.2,3.0,25.0,0.0,14,1,4f1f6d41f7084608,f784ceb35785e287,ok,db3f2903112b2359,2026-09-25 15:49:08,ok,1.3364
20260925,13,11,3,4,,zero_pool,0.02635519684966834,6.77,2026-09-25 15:51:00,2026-09-25 15:48:46,133.4,0.636301,154628,29.2,3.0,25.0,0.0,14,1,4f1f6d41f7084608,f784ceb35785e287,ok,db3f2903112b2359,2026-09-25 15:49:08,ok,1.3364
20260925,13,11,3,5,,zero_pool,0.029567701200876803,6.81,2026-09-25 15:51:00,2026-09-25 15:48:46,133.4,0.636301,154628,29.2,3.0,25.0,0.0,14,1,4f1f6d41f7084608,f784ceb35785e287,ok,db3f2903112b2359,2026-09-25 15:49:08,ok,1.3364
20260925,13,11,3,6,12.3,ok,0.10675256782016064,6.73,2026-09-25 15:51:00,2026-09-25 15:48:46,133.4,0.636301,154628,29.2,3.0,25.0,0.0,14,1,4f1f6d41f7084608,f784ceb35785e287,ok,db3f2903112b2359,2026-09-25 15:49:08,ok,1.3364
20260925,20,3,8,1,1.5,ok,0.4985744002659576,6.93,2026-09-25 15:56:00,2026-09-25 15:49:19,400.1,0.857771,154628,26.0,3.0,26.0,3.0,4,2,68045cc5d9fc8f30,d0e8896128994af0,ok,88e877ac7286d5c8,2026-09-25 15:49:39,ok,1.3352
20260925,20,3,8,2,9.8,ok,0.08891768137276061,6.93,2026-09-25 15:56:00,2026-09-25 15:49:19,400.1,0.857771,154628,26.0,3.0,26.0,3.0,4,2,68045cc5d9fc8f30,d0e8896128994af0,ok,88e877ac7286d5c8,2026-09-25 15:49:39,ok,1.3352
20260925,20,3,8,3,3.3,ok,0.21268968842357933,6.87,2026-09-25 15:56:00,2026-09-25 15:49:19,400.1,0.857771,154628,26.0,3.0,26.0,3.0,4,2,68045cc5d9fc8f30,d0e8896128994af0,ok,88e877ac7286d5c8,2026-09-25 15:49:39,ok,1.3352
20260925,20,3,8,4,6.7,ok,0.1208165605463403,6.91,2026-09-25 15:56:00,2026-09-25 15:49:19,400.1,0.857771,154628,26.0,3.0,26.0,3.0,4,2,68045cc5d9fc8f30,d0e8896128994af0,ok,88e877ac7286d5c8,2026-09-25 15:49:39,ok,1.3352
20260925,20,3,8,5,18.3,ok,0.03918942260456351,6.91,2026-09-25 15:56:00,2026-09-25 15:49:19,400.1,0.857771,154628,26.0,3.0,26.0,3.0,4,2,68045cc5d9fc8f30,d0e8896128994af0,ok,88e877ac7286d5c8,2026-09-25 15:49:39,ok,1.3352
20260925,20,3,8,6,10.6,ok,0.039812246786798455,6.93,2026-09-25 15:56:00,2026-09-25 15:49:19,400.1,0.857771,154628,26.0,3.0,26.0,3.0,4,2,68045cc5d9fc8f30,d0e8896128994af0,ok,88e877ac7286d5c8,2026-09-25 15:49:39,ok,1.3352
