race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,19,7,3,1,1.4,ok,0.3976896830281585,6.8,2026-09-25 18:04:00,2026-09-25 18:01:44,135.7,0.319633,175931,25.0,1.0,26.0,1.0,11,2,8c5eb5288730e9b7,1da26b1a16d67423,ok,50061817a637ce9f,2026-09-25 18:02:06,ok,1.3354
20260925,19,7,3,2,21.9,ok,0.04951896730046159,6.81,2026-09-25 18:04:00,2026-09-25 18:01:44,135.7,0.319633,175931,25.0,1.0,26.0,1.0,11,2,8c5eb5288730e9b7,1da26b1a16d67423,ok,50061817a637ce9f,2026-09-25 18:02:06,ok,1.3354
20260925,19,7,3,3,10.4,ok,0.28510070579518687,6.84,2026-09-25 18:04:00,2026-09-25 18:01:44,135.7,0.319633,175931,25.0,1.0,26.0,1.0,11,2,8c5eb5288730e9b7,1da26b1a16d67423,ok,50061817a637ce9f,2026-09-25 18:02:06,ok,1.3354
20260925,19,7,3,4,36.5,ok,0.036446759136846266,6.85,2026-09-25 18:04:00,2026-09-25 18:01:44,135.7,0.319633,175931,25.0,1.0,26.0,1.0,11,2,8c5eb5288730e9b7,1da26b1a16d67423,ok,50061817a637ce9f,2026-09-25 18:02:06,ok,1.3354
20260925,19,7,3,5,2.8,ok,0.12295537460755371,6.79,2026-09-25 18:04:00,2026-09-25 18:01:44,135.7,0.319633,175931,25.0,1.0,26.0,1.0,11,2,8c5eb5288730e9b7,1da26b1a16d67423,ok,50061817a637ce9f,2026-09-25 18:02:06,ok,1.3354
20260925,19,7,3,6,8.1,ok,0.10828851013179291,6.87,2026-09-25 18:04:00,2026-09-25 18:01:44,135.7,0.319633,175931,25.0,1.0,26.0,1.0,11,2,8c5eb5288730e9b7,1da26b1a16d67423,ok,50061817a637ce9f,2026-09-25 18:02:06,ok,1.3354
20260925,01,7,12,1,1.0,ok,0.5029532230012179,6.79,2026-09-25 18:14:00,2026-09-25 18:02:17,702.4,0.580007,175931,24.0,2.0,22.0,1.0,6,1,571193f4182baf38,6e1662acaefd7702,ok,8b0cf267d8a00637,2026-09-25 18:02:39,ok,1.3353
20260925,01,7,12,2,38.6,ok,0.054981609929937995,6.92,2026-09-25 18:14:00,2026-09-25 18:02:17,702.4,0.580007,175931,24.0,2.0,22.0,1.0,6,1,571193f4182baf38,6e1662acaefd7702,ok,8b0cf267d8a00637,2026-09-25 18:02:39,ok,1.3353
20260925,01,7,12,3,25.7,ok,0.061677935002427124,6.76,2026-09-25 18:14:00,2026-09-25 18:02:17,702.4,0.580007,175931,24.0,2.0,22.0,1.0,6,1,571193f4182baf38,6e1662acaefd7702,ok,8b0cf267d8a00637,2026-09-25 18:02:39,ok,1.3353
20260925,01,7,12,4,19.3,ok,0.08021551685531943,6.85,2026-09-25 18:14:00,2026-09-25 18:02:17,702.4,0.580007,175931,24.0,2.0,22.0,1.0,6,1,571193f4182baf38,6e1662acaefd7702,ok,8b0cf267d8a00637,2026-09-25 18:02:39,ok,1.3353
