race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,19,5,3,1,1.0,ok,0.32626525767087217,6.83,2026-09-25 17:03:00,2026-09-25 17:00:49,130.3,0.707199,165829,25.0,1.0,26.0,1.0,11,1,1404a44887718255,00be38df4e121997,ok,63fdf393d88c1469,2026-09-25 17:01:10,ok,1.3356
20260925,19,5,3,2,25.7,ok,0.07916958754002801,6.74,2026-09-25 17:03:00,2026-09-25 17:00:49,130.3,0.707199,165829,25.0,1.0,26.0,1.0,11,1,1404a44887718255,00be38df4e121997,ok,63fdf393d88c1469,2026-09-25 17:01:10,ok,1.3356
20260925,19,5,3,3,38.6,ok,0.029085842620290327,6.74,2026-09-25 17:03:00,2026-09-25 17:00:49,130.3,0.707199,165829,25.0,1.0,26.0,1.0,11,1,1404a44887718255,00be38df4e121997,ok,63fdf393d88c1469,2026-09-25 17:01:10,ok,1.3356
20260925,19,5,3,4,5.1,ok,0.44416530401150717,6.77,2026-09-25 17:03:00,2026-09-25 17:00:49,130.3,0.707199,165829,25.0,1.0,26.0,1.0,11,1,1404a44887718255,00be38df4e121997,ok,63fdf393d88c1469,2026-09-25 17:01:10,ok,1.3356
20260925,19,5,3,5,11.0,ok,0.10080561458847645,6.72,2026-09-25 17:03:00,2026-09-25 17:00:49,130.3,0.707199,165829,25.0,1.0,26.0,1.0,11,1,1404a44887718255,00be38df4e121997,ok,63fdf393d88c1469,2026-09-25 17:01:10,ok,1.3356
20260925,19,5,3,6,77.2,ok,0.020508393568826062,6.73,2026-09-25 17:03:00,2026-09-25 17:00:49,130.3,0.707199,165829,25.0,1.0,26.0,1.0,11,1,1404a44887718255,00be38df4e121997,ok,63fdf393d88c1469,2026-09-25 17:01:10,ok,1.3356
20260925,01,5,12,1,1.0,ok,0.500342444653058,6.8,2026-09-25 17:14:00,2026-09-25 17:02:10,709.8,0.197472,165829,24.0,2.0,23.0,1.0,8,1,1cc037d8758a7aab,b7421d101a3013d4,ok,a4af1eafcecb28fb,2026-09-25 17:02:31,ok,1.3362
20260925,01,5,12,2,15.7,ok,0.20884002612592387,6.93,2026-09-25 17:14:00,2026-09-25 17:02:10,709.8,0.197472,165829,24.0,2.0,23.0,1.0,8,1,1cc037d8758a7aab,b7421d101a3013d4,ok,a4af1eafcecb28fb,2026-09-25 17:02:31,ok,1.3362
20260925,01,5,12,3,47.2,ok,0.12292079042817855,6.82,2026-09-25 17:14:00,2026-09-25 17:02:10,709.8,0.197472,165829,24.0,2.0,23.0,1.0,8,1,1cc037d8758a7aab,b7421d101a3013d4,ok,a4af1eafcecb28fb,2026-09-25 17:02:31,ok,1.3362
20260925,01,5,12,4,15.7,ok,0.05858460179420475,6.81,2026-09-25 17:14:00,2026-09-25 17:02:10,709.8,0.197472,165829,24.0,2.0,23.0,1.0,8,1,1cc037d8758a7aab,b7421d101a3013d4,ok,a4af1eafcecb28fb,2026-09-25 17:02:31,ok,1.3362
20260925,01,5,12,5,,zero_pool,0.0722056131492521,6.74,2026-09-25 17:14:00,2026-09-25 17:02:10,709.8,0.197472,165829,24.0,2.0,23.0,1.0,8,1,1cc037d8758a7aab,b7421d101a3013d4,ok,a4af1eafcecb28fb,2026-09-25 17:02:31,ok,1.3362
20260925,01,5,12,6,23.6,ok,0.0371065238493827,6.85,2026-09-25 17:14:00,2026-09-25 17:02:10,709.8,0.197472,165829,24.0,2.0,23.0,1.0,8,1,1cc037d8758a7aab,b7421d101a3013d4,ok,a4af1eafcecb28fb,2026-09-25 17:02:31,ok,1.3362
