race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,01,9,5,1,1.2,ok,0.47403054778961407,6.77,2026-09-25 19:14:00,2026-09-25 19:09:08,291.9,0.065489,190632,22.0,1.0,23.0,1.0,6,1,4ec6c973f725b93c,8afd02283e259781,ok,57478551f4003167,2026-09-25 19:09:27,ok,1.3356
20260925,01,9,5,2,5.1,ok,0.14120872007339494,6.81,2026-09-25 19:14:00,2026-09-25 19:09:08,291.9,0.065489,190632,22.0,1.0,23.0,1.0,6,1,4ec6c973f725b93c,8afd02283e259781,ok,57478551f4003167,2026-09-25 19:09:27,ok,1.3356
20260925,01,9,5,3,4.7,ok,0.2415723625464196,6.82,2026-09-25 19:14:00,2026-09-25 19:09:08,291.9,0.065489,190632,22.0,1.0,23.0,1.0,6,1,4ec6c973f725b93c,8afd02283e259781,ok,57478551f4003167,2026-09-25 19:09:27,ok,1.3356
20260925,01,9,5,4,8.8,ok,0.0872628638600976,6.71,2026-09-25 19:14:00,2026-09-25 19:09:08,291.9,0.065489,190632,22.0,1.0,23.0,1.0,6,1,4ec6c973f725b93c,8afd02283e259781,ok,57478551f4003167,2026-09-25 19:09:27,ok,1.3356
20260925,01,9,5,5,37.0,ok,0.03905101343600774,6.82,2026-09-25 19:14:00,2026-09-25 19:09:08,291.9,0.065489,190632,22.0,1.0,23.0,1.0,6,1,4ec6c973f725b93c,8afd02283e259781,ok,57478551f4003167,2026-09-25 19:09:27,ok,1.3356
20260925,01,9,5,6,61.7,ok,0.01687449229446603,6.7,2026-09-25 19:14:00,2026-09-25 19:09:08,291.9,0.065489,190632,22.0,1.0,23.0,1.0,6,1,4ec6c973f725b93c,8afd02283e259781,ok,57478551f4003167,2026-09-25 19:09:27,ok,1.3356
20260925,01,9,3,1,1.2,ok,0.48292388415177573,6.77,2026-09-25 19:14:00,2026-09-25 19:11:10,169.9,0.103557,190632,22.0,1.0,23.0,1.0,6,1,a9e5576c6741d8c2,b30eaad99d58e595,ok,066dd6c69f2ce2de,2026-09-25 19:11:29,ok,1.3356
20260925,01,9,3,2,5.6,ok,0.16075937272113516,6.81,2026-09-25 19:14:00,2026-09-25 19:11:10,169.9,0.103557,190632,22.0,1.0,23.0,1.0,6,1,a9e5576c6741d8c2,b30eaad99d58e595,ok,066dd6c69f2ce2de,2026-09-25 19:11:29,ok,1.3356
20260925,01,9,3,3,5.2,ok,0.2163487204787605,6.82,2026-09-25 19:14:00,2026-09-25 19:11:10,169.9,0.103557,190632,22.0,1.0,23.0,1.0,6,1,a9e5576c6741d8c2,b30eaad99d58e595,ok,066dd6c69f2ce2de,2026-09-25 19:11:29,ok,1.3356
20260925,01,9,3,4,9.7,ok,0.0876687313068139,6.71,2026-09-25 19:14:00,2026-09-25 19:11:10,169.9,0.103557,190632,22.0,1.0,23.0,1.0,6,1,a9e5576c6741d8c2,b30eaad99d58e595,ok,066dd6c69f2ce2de,2026-09-25 19:11:29,ok,1.3356
20260925,01,9,3,5,35.6,ok,0.03600094628915994,6.82,2026-09-25 19:14:00,2026-09-25 19:11:10,169.9,0.103557,190632,22.0,1.0,23.0,1.0,6,1,a9e5576c6741d8c2,b30eaad99d58e595,ok,066dd6c69f2ce2de,2026-09-25 19:11:29,ok,1.3356
20260925,01,9,3,6,71.2,ok,0.016298345052354692,6.7,2026-09-25 19:14:00,2026-09-25 19:11:10,169.9,0.103557,190632,22.0,1.0,23.0,1.0,6,1,a9e5576c6741d8c2,b30eaad99d58e595,ok,066dd6c69f2ce2de,2026-09-25 19:11:29,ok,1.3356
