race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,11,11,3,1,1.5,ok,0.6787233105421201,6.97,2026-09-25 15:37:00,2026-09-25 15:36:46,13.5,0.466752,153429,24.0,4.0,26.0,4.0,7,1,c42b947f9398c64e,905b67aec5159084,ok,7b64f913109b93ce,2026-09-25 15:37:05,ok,1.3367
20260925,11,11,3,2,1.8,ok,0.1840454045902082,6.88,2026-09-25 15:37:00,2026-09-25 15:36:46,13.5,0.466752,153429,24.0,4.0,26.0,4.0,7,1,c42b947f9398c64e,905b67aec5159084,ok,7b64f913109b93ce,2026-09-25 15:37:05,ok,1.3367
20260925,11,11,3,3,44.2,ok,0.03147504132196628,7.0,2026-09-25 15:37:00,2026-09-25 15:36:46,13.5,0.466752,153429,24.0,4.0,26.0,4.0,7,1,c42b947f9398c64e,905b67aec5159084,ok,7b64f913109b93ce,2026-09-25 15:37:05,ok,1.3367
20260925,11,11,3,4,44.2,ok,0.052958310293156105,6.98,2026-09-25 15:37:00,2026-09-25 15:36:46,13.5,0.466752,153429,24.0,4.0,26.0,4.0,7,1,c42b947f9398c64e,905b67aec5159084,ok,7b64f913109b93ce,2026-09-25 15:37:05,ok,1.3367
20260925,11,11,3,5,44.2,ok,0.021682031166849313,7.0,2026-09-25 15:37:00,2026-09-25 15:36:46,13.5,0.466752,153429,24.0,4.0,26.0,4.0,7,1,c42b947f9398c64e,905b67aec5159084,ok,7b64f913109b93ce,2026-09-25 15:37:05,ok,1.3367
20260925,11,11,3,6,14.7,ok,0.03111590208569993,6.95,2026-09-25 15:37:00,2026-09-25 15:36:46,13.5,0.466752,153429,24.0,4.0,26.0,4.0,7,1,c42b947f9398c64e,905b67aec5159084,ok,7b64f913109b93ce,2026-09-25 15:37:05,ok,1.3367
20260925,01,2,12,1,3.3,ok,0.27883515463313774,6.6,2026-09-25 15:47:00,2026-09-25 15:37:16,583.3,0.72011,153429,24.0,3.0,23.0,2.0,10,2,818fc00bf0e555eb,c9e8b825fa3f466c,ok,f0a8000cf0bd72f5,2026-09-25 15:37:36,ok,1.3361
20260925,01,2,12,2,6.7,ok,0.27848060589499996,6.76,2026-09-25 15:47:00,2026-09-25 15:37:16,583.3,0.72011,153429,24.0,3.0,23.0,2.0,10,2,818fc00bf0e555eb,c9e8b825fa3f466c,ok,f0a8000cf0bd72f5,2026-09-25 15:37:36,ok,1.3361
20260925,01,2,12,3,2.2,ok,0.21075832418158855,6.8,2026-09-25 15:47:00,2026-09-25 15:37:16,583.3,0.72011,153429,24.0,3.0,23.0,2.0,10,2,818fc00bf0e555eb,c9e8b825fa3f466c,ok,f0a8000cf0bd72f5,2026-09-25 15:37:36,ok,1.3361
20260925,01,2,12,4,2.7,ok,0.16880859454449254,6.75,2026-09-25 15:47:00,2026-09-25 15:37:16,583.3,0.72011,153429,24.0,3.0,23.0,2.0,10,2,818fc00bf0e555eb,c9e8b825fa3f466c,ok,f0a8000cf0bd72f5,2026-09-25 15:37:36,ok,1.3361
20260925,01,2,12,5,,zero_pool,0.029733784416047734,6.73,2026-09-25 15:47:00,2026-09-25 15:37:16,583.3,0.72011,153429,24.0,3.0,23.0,2.0,10,2,818fc00bf0e555eb,c9e8b825fa3f466c,ok,f0a8000cf0bd72f5,2026-09-25 15:37:36,ok,1.3361
20260925,01,2,12,6,13.5,ok,0.033383536329733454,6.81,2026-09-25 15:47:00,2026-09-25 15:37:16,583.3,0.72011,153429,24.0,3.0,23.0,2.0,10,2,818fc00bf0e555eb,c9e8b825fa3f466c,ok,f0a8000cf0bd72f5,2026-09-25 15:37:36,ok,1.3361
20260925,09,11,5,1,1.0,ok,0.6071097701940774,6.84,2026-09-25 15:40:00,2026-09-25 15:37:47,132.0,0.991571,153429,27.0,3.0,25.0,2.0,6,1,b7ba11c915a84be9,4257fc1f9af5ce87,ok,3121462519db1323,2026-09-25 15:38:07,ok,1.338
20260925,09,11,5,2,,zero_pool,0.05632489927362918,6.78,2026-09-25 15:40:00,2026-09-25 15:37:47,132.0,0.991571,153429,27.0,3.0,25.0,2.0,6,1,b7ba11c915a84be9,4257fc1f9af5ce87,ok,3121462519db1323,2026-09-25 15:38:07,ok,1.338
20260925,09,11,5,3,7.5,ok,0.2515604347016003,6.87,2026-09-25 15:40:00,2026-09-25 15:37:47,132.0,0.991571,153429,27.0,3.0,25.0,2.0,6,1,b7ba11c915a84be9,4257fc1f9af5ce87,ok,3121462519db1323,2026-09-25 15:38:07,ok,1.338
20260925,09,11,5,4,41.6,ok,0.02550849967562016,6.85,2026-09-25 15:40:00,2026-09-25 15:37:47,132.0,0.991571,153429,27.0,3.0,25.0,2.0,6,1,b7ba11c915a84be9,4257fc1f9af5ce87,ok,3121462519db1323,2026-09-25 15:38:07,ok,1.338
