race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,05,4,8,1,1.7,ok,0.5437262427150593,6.72,2026-09-25 12:33:00,2026-09-25 12:27:02,358.0,0.012509,122442,26.0,2.0,24.0,2.0,5,1,74ecd12887bb9f92,5daf49155f22a6df,ok,b2053ae4352e9ebd,2026-09-25 12:27:21,ok,1.3363
20260925,05,4,8,2,7.1,ok,0.1046581570613553,6.77,2026-09-25 12:33:00,2026-09-25 12:27:02,358.0,0.012509,122442,26.0,2.0,24.0,2.0,5,1,74ecd12887bb9f92,5daf49155f22a6df,ok,b2053ae4352e9ebd,2026-09-25 12:27:21,ok,1.3363
20260925,05,4,8,3,4.7,ok,0.11772051928289011,6.72,2026-09-25 12:33:00,2026-09-25 12:27:02,358.0,0.012509,122442,26.0,2.0,24.0,2.0,5,1,74ecd12887bb9f92,5daf49155f22a6df,ok,b2053ae4352e9ebd,2026-09-25 12:27:21,ok,1.3363
20260925,05,4,8,4,7.1,ok,0.15420134718299403,6.72,2026-09-25 12:33:00,2026-09-25 12:27:02,358.0,0.012509,122442,26.0,2.0,24.0,2.0,5,1,74ecd12887bb9f92,5daf49155f22a6df,ok,b2053ae4352e9ebd,2026-09-25 12:27:21,ok,1.3363
20260925,05,4,8,5,7.1,ok,0.03534056919862971,6.71,2026-09-25 12:33:00,2026-09-25 12:27:02,358.0,0.012509,122442,26.0,2.0,24.0,2.0,5,1,74ecd12887bb9f92,5daf49155f22a6df,ok,b2053ae4352e9ebd,2026-09-25 12:27:21,ok,1.3363
20260925,05,4,8,6,7.1,ok,0.04435316455907146,6.68,2026-09-25 12:33:00,2026-09-25 12:27:02,358.0,0.012509,122442,26.0,2.0,24.0,2.0,5,1,74ecd12887bb9f92,5daf49155f22a6df,ok,b2053ae4352e9ebd,2026-09-25 12:27:21,ok,1.3363
20260925,08,5,5,1,1.3,ok,0.5811228622976233,6.61,2026-09-25 12:31:00,2026-09-25 12:27:30,209.8,0.237498,122442,25.0,2.0,27.0,1.0,11,2,e2a55108f7f700d2,003a645924211ce2,ok,8a58f845842c0b80,2026-09-25 12:27:50,ok,1.3357
20260925,08,5,5,2,5.2,ok,0.0793873954649577,6.57,2026-09-25 12:31:00,2026-09-25 12:27:30,209.8,0.237498,122442,25.0,2.0,27.0,1.0,11,2,e2a55108f7f700d2,003a645924211ce2,ok,8a58f845842c0b80,2026-09-25 12:27:50,ok,1.3357
20260925,08,5,5,3,,zero_pool,0.17112019834880235,6.58,2026-09-25 12:31:00,2026-09-25 12:27:30,209.8,0.237498,122442,25.0,2.0,27.0,1.0,11,2,e2a55108f7f700d2,003a645924211ce2,ok,8a58f845842c0b80,2026-09-25 12:27:50,ok,1.3357
20260925,08,5,5,4,2.6,ok,0.08478113743848487,6.6,2026-09-25 12:31:00,2026-09-25 12:27:30,209.8,0.237498,122442,25.0,2.0,27.0,1.0,11,2,e2a55108f7f700d2,003a645924211ce2,ok,8a58f845842c0b80,2026-09-25 12:27:50,ok,1.3357
20260925,08,5,5,5,,zero_pool,0.0320048577784713,6.63,2026-09-25 12:31:00,2026-09-25 12:27:30,209.8,0.237498,122442,25.0,2.0,27.0,1.0,11,2,e2a55108f7f700d2,003a645924211ce2,ok,8a58f845842c0b80,2026-09-25 12:27:50,ok,1.3357
20260925,08,5,5,6,,zero_pool,0.05158354867166049,6.58,2026-09-25 12:31:00,2026-09-25 12:27:30,209.8,0.237498,122442,25.0,2.0,27.0,1.0,11,2,e2a55108f7f700d2,003a645924211ce2,ok,8a58f845842c0b80,2026-09-25 12:27:50,ok,1.3357
20260925,11,5,3,1,1.5,ok,0.5100939364314448,6.89,2026-09-25 12:29:00,2026-09-25 12:28:00,59.5,0.483326,122442,25.0,1.0,26.0,1.0,5,1,f4c01bc21a6bc10c,77d40030e1efb4a5,ok,e16314c124c876ad,2026-09-25 12:28:20,ok,1.3368
20260925,11,5,3,2,6.5,ok,0.22087353572620802,6.83,2026-09-25 12:29:00,2026-09-25 12:28:00,59.5,0.483326,122442,25.0,1.0,26.0,1.0,5,1,f4c01bc21a6bc10c,77d40030e1efb4a5,ok,e16314c124c876ad,2026-09-25 12:28:20,ok,1.3368
20260925,11,5,3,3,9.7,ok,0.058371101985003275,6.86,2026-09-25 12:29:00,2026-09-25 12:28:00,59.5,0.483326,122442,25.0,1.0,26.0,1.0,5,1,f4c01bc21a6bc10c,77d40030e1efb4a5,ok,e16314c124c876ad,2026-09-25 12:28:20,ok,1.3368
