race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260925,22,6,12,1,1.5,ok,0.32398137829481344,6.9,2026-09-25 14:17:00,2026-09-25 14:05:52,667.5,0.521502,140331,26.0,2.0,26.0,2.0,10,2,5c06e860b50ff9b0,b94e45356087fbe2,ok,43e54ac0324d2893,2026-09-25 14:06:13,ok,1.3355
20260925,22,6,12,2,12.2,ok,0.15614381526086793,6.91,2026-09-25 14:17:00,2026-09-25 14:05:52,667.5,0.521502,140331,26.0,2.0,26.0,2.0,10,2,5c06e860b50ff9b0,b94e45356087fbe2,ok,43e54ac0324d2893,2026-09-25 14:06:13,ok,1.3355
20260925,22,6,12,3,12.2,ok,0.23176558310073192,6.84,2026-09-25 14:17:00,2026-09-25 14:05:52,667.5,0.521502,140331,26.0,2.0,26.0,2.0,10,2,5c06e860b50ff9b0,b94e45356087fbe2,ok,43e54ac0324d2893,2026-09-25 14:06:13,ok,1.3355
20260925,22,6,12,4,2.2,ok,0.22601411566677423,6.93,2026-09-25 14:17:00,2026-09-25 14:05:52,667.5,0.521502,140331,26.0,2.0,26.0,2.0,10,2,5c06e860b50ff9b0,b94e45356087fbe2,ok,43e54ac0324d2893,2026-09-25 14:06:13,ok,1.3355
20260925,22,6,12,5,,zero_pool,0.035127779937313044,6.94,2026-09-25 14:17:00,2026-09-25 14:05:52,667.5,0.521502,140331,26.0,2.0,26.0,2.0,10,2,5c06e860b50ff9b0,b94e45356087fbe2,ok,43e54ac0324d2893,2026-09-25 14:06:13,ok,1.3355
20260925,22,6,12,6,12.2,ok,0.02696732773949947,6.81,2026-09-25 14:17:00,2026-09-25 14:05:52,667.5,0.521502,140331,26.0,2.0,26.0,2.0,10,2,5c06e860b50ff9b0,b94e45356087fbe2,ok,43e54ac0324d2893,2026-09-25 14:06:13,ok,1.3355
20260925,10,12,5,1,2.6,ok,0.4560078998692164,6.88,2026-09-25 14:11:00,2026-09-25 14:06:24,275.2,0.79267,140331,24.0,5.0,24.0,5.0,4,2,1dd7994f22f99f2e,016c643a4365e566,ok,26ae9706da8f29cc,2026-09-25 14:06:43,ok,1.3352
20260925,10,12,5,2,2.7,ok,0.12247645508682416,6.88,2026-09-25 14:11:00,2026-09-25 14:06:24,275.2,0.79267,140331,24.0,5.0,24.0,5.0,4,2,1dd7994f22f99f2e,016c643a4365e566,ok,26ae9706da8f29cc,2026-09-25 14:06:43,ok,1.3352
20260925,10,12,5,3,5.3,ok,0.20541553332352716,6.85,2026-09-25 14:11:00,2026-09-25 14:06:24,275.2,0.79267,140331,24.0,5.0,24.0,5.0,4,2,1dd7994f22f99f2e,016c643a4365e566,ok,26ae9706da8f29cc,2026-09-25 14:06:43,ok,1.3352
20260925,10,12,5,4,5.5,ok,0.09436590289660936,6.81,2026-09-25 14:11:00,2026-09-25 14:06:24,275.2,0.79267,140331,24.0,5.0,24.0,5.0,4,2,1dd7994f22f99f2e,016c643a4365e566,ok,26ae9706da8f29cc,2026-09-25 14:06:43,ok,1.3352
