race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,11,12,12,1,1.0,ok,0.6575213559382652,7.0,2026-09-24 16:11:00,2026-09-24 16:01:32,567.9,0.130072,155901,26.0,3.0,26.0,3.0,7,1,d09e5bef4fbc05a2,9e079beac45e7eec,ok,430e7571c19315ea,2026-09-24 16:01:52,ok,1.3352
20260924,11,12,12,2,9.5,ok,0.1523494725187525,6.87,2026-09-24 16:11:00,2026-09-24 16:01:32,567.9,0.130072,155901,26.0,3.0,26.0,3.0,7,1,d09e5bef4fbc05a2,9e079beac45e7eec,ok,430e7571c19315ea,2026-09-24 16:01:52,ok,1.3352
20260924,11,12,12,3,9.5,ok,0.03564179712707516,6.94,2026-09-24 16:11:00,2026-09-24 16:01:32,567.9,0.130072,155901,26.0,3.0,26.0,3.0,7,1,d09e5bef4fbc05a2,9e079beac45e7eec,ok,430e7571c19315ea,2026-09-24 16:01:52,ok,1.3352
20260924,11,12,12,4,,zero_pool,0.028277507819925093,6.99,2026-09-24 16:11:00,2026-09-24 16:01:32,567.9,0.130072,155901,26.0,3.0,26.0,3.0,7,1,d09e5bef4fbc05a2,9e079beac45e7eec,ok,430e7571c19315ea,2026-09-24 16:01:52,ok,1.3352
20260924,11,12,12,5,,zero_pool,0.05842408261247446,6.9,2026-09-24 16:11:00,2026-09-24 16:01:32,567.9,0.130072,155901,26.0,3.0,26.0,3.0,7,1,d09e5bef4fbc05a2,9e079beac45e7eec,ok,430e7571c19315ea,2026-09-24 16:01:52,ok,1.3352
20260924,11,12,12,6,7.1,ok,0.06778578398350758,6.92,2026-09-24 16:11:00,2026-09-24 16:01:32,567.9,0.130072,155901,26.0,3.0,26.0,3.0,7,1,d09e5bef4fbc05a2,9e079beac45e7eec,ok,430e7571c19315ea,2026-09-24 16:01:52,ok,1.3352
20260924,19,3,8,1,1.7,ok,0.23241093350403721,6.82,2026-09-24 16:07:00,2026-09-24 16:02:03,296.7,0.345457,155901,27.0,3.0,26.0,3.0,15,1,27f219bda7d9cd1a,0f5df992db91d57a,ok,9970c89040cebf30,2026-09-24 16:02:22,ok,1.3346
20260924,19,3,8,2,,zero_pool,0.1441525653053169,6.82,2026-09-24 16:07:00,2026-09-24 16:02:03,296.7,0.345457,155901,27.0,3.0,26.0,3.0,15,1,27f219bda7d9cd1a,0f5df992db91d57a,ok,9970c89040cebf30,2026-09-24 16:02:22,ok,1.3346
20260924,19,3,8,3,,zero_pool,0.2627720461055543,6.82,2026-09-24 16:07:00,2026-09-24 16:02:03,296.7,0.345457,155901,27.0,3.0,26.0,3.0,15,1,27f219bda7d9cd1a,0f5df992db91d57a,ok,9970c89040cebf30,2026-09-24 16:02:22,ok,1.3346
20260924,19,3,8,4,2.6,ok,0.07450468992991134,6.79,2026-09-24 16:07:00,2026-09-24 16:02:03,296.7,0.345457,155901,27.0,3.0,26.0,3.0,15,1,27f219bda7d9cd1a,0f5df992db91d57a,ok,9970c89040cebf30,2026-09-24 16:02:22,ok,1.3346
20260924,19,3,8,5,5.2,ok,0.039792621790890326,6.79,2026-09-24 16:07:00,2026-09-24 16:02:03,296.7,0.345457,155901,27.0,3.0,26.0,3.0,15,1,27f219bda7d9cd1a,0f5df992db91d57a,ok,9970c89040cebf30,2026-09-24 16:02:22,ok,1.3346
