race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,08,3,8,1,1.0,ok,0.24323012211751202,6.58,2026-09-24 11:40:00,2026-09-24 11:34:11,348.8,0.226985,113133,26.0,2.0,27.0,1.0,11,1,d013a48663043bfa,3b610dec3e1434f1,ok,e14280772d345445,2026-09-24 11:34:33,ok,1.3355
20260924,08,3,8,2,4.2,ok,0.5397999643867355,6.57,2026-09-24 11:40:00,2026-09-24 11:34:11,348.8,0.226985,113133,26.0,2.0,27.0,1.0,11,1,d013a48663043bfa,3b610dec3e1434f1,ok,e14280772d345445,2026-09-24 11:34:33,ok,1.3355
20260924,08,3,8,3,,zero_pool,0.04277678246592414,6.65,2026-09-24 11:40:00,2026-09-24 11:34:11,348.8,0.226985,113133,26.0,2.0,27.0,1.0,11,1,d013a48663043bfa,3b610dec3e1434f1,ok,e14280772d345445,2026-09-24 11:34:33,ok,1.3355
20260924,08,3,8,4,,zero_pool,0.045401748886358485,6.66,2026-09-24 11:40:00,2026-09-24 11:34:11,348.8,0.226985,113133,26.0,2.0,27.0,1.0,11,1,d013a48663043bfa,3b610dec3e1434f1,ok,e14280772d345445,2026-09-24 11:34:33,ok,1.3355
20260924,08,3,8,5,,zero_pool,0.1047440169013506,6.65,2026-09-24 11:40:00,2026-09-24 11:34:11,348.8,0.226985,113133,26.0,2.0,27.0,1.0,11,1,d013a48663043bfa,3b610dec3e1434f1,ok,e14280772d345445,2026-09-24 11:34:33,ok,1.3355
20260924,08,3,8,6,,zero_pool,0.02404736524211931,6.64,2026-09-24 11:40:00,2026-09-24 11:34:11,348.8,0.226985,113133,26.0,2.0,27.0,1.0,11,1,d013a48663043bfa,3b610dec3e1434f1,ok,e14280772d345445,2026-09-24 11:34:33,ok,1.3355
20260924,21,7,5,1,1.2,ok,0.5608581430988202,6.67,2026-09-24 11:37:00,2026-09-24 11:34:43,136.6,0.441096,113133,24.2,2.0,26.2,2.0,7,1,cdfb4d45eee84960,bb7f7bccc25f2726,ok,4475f08b043304d4,2026-09-24 11:35:02,ok,1.337
20260924,21,7,5,2,8.4,ok,0.12432685530274303,6.77,2026-09-24 11:37:00,2026-09-24 11:34:43,136.6,0.441096,113133,24.2,2.0,26.2,2.0,7,1,cdfb4d45eee84960,bb7f7bccc25f2726,ok,4475f08b043304d4,2026-09-24 11:35:02,ok,1.337
20260924,21,7,5,3,16.8,ok,0.04584741251263559,6.75,2026-09-24 11:37:00,2026-09-24 11:34:43,136.6,0.441096,113133,24.2,2.0,26.2,2.0,7,1,cdfb4d45eee84960,bb7f7bccc25f2726,ok,4475f08b043304d4,2026-09-24 11:35:02,ok,1.337
20260924,21,7,5,4,6.0,ok,0.18097192771336745,6.75,2026-09-24 11:37:00,2026-09-24 11:34:43,136.6,0.441096,113133,24.2,2.0,26.2,2.0,7,1,cdfb4d45eee84960,bb7f7bccc25f2726,ok,4475f08b043304d4,2026-09-24 11:35:02,ok,1.337
