race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,22,12,3,3,23.2,ok,0.13285957479422333,6.9,2026-09-24 17:29:00,2026-09-24 17:26:37,142.7,0.333248,172231,26.0,3.0,26.0,3.0,10,1,fa6835a029999eb5,132c311cd1c68ac4,ok,7bcfef46a767a3d9,2026-09-24 17:26:57,ok,1.337
20260924,22,12,3,4,19.3,ok,0.03514203757696168,6.96,2026-09-24 17:29:00,2026-09-24 17:26:37,142.7,0.333248,172231,26.0,3.0,26.0,3.0,10,1,fa6835a029999eb5,132c311cd1c68ac4,ok,7bcfef46a767a3d9,2026-09-24 17:26:57,ok,1.337
20260924,22,12,3,5,38.7,ok,0.0227071668538392,6.9,2026-09-24 17:29:00,2026-09-24 17:26:37,142.7,0.333248,172231,26.0,3.0,26.0,3.0,10,1,fa6835a029999eb5,132c311cd1c68ac4,ok,7bcfef46a767a3d9,2026-09-24 17:26:57,ok,1.337
20260924,22,12,3,6,38.7,ok,0.013681357361521086,6.89,2026-09-24 17:29:00,2026-09-24 17:26:37,142.7,0.333248,172231,26.0,3.0,26.0,3.0,10,1,fa6835a029999eb5,132c311cd1c68ac4,ok,7bcfef46a767a3d9,2026-09-24 17:26:57,ok,1.337
20260924,19,6,5,1,6.0,ok,0.350796797549151,6.82,2026-09-24 17:34:00,2026-09-24 17:29:08,291.8,0.169697,172231,26.0,1.0,26.0,1.0,1,1,dd5bf36ac89faf96,201735f91ad2aed6,ok,331a226d96ae71a8,2026-09-24 17:29:27,ok,1.3358
20260924,19,6,5,2,27.3,ok,0.1308476610365321,6.75,2026-09-24 17:34:00,2026-09-24 17:29:08,291.8,0.169697,172231,26.0,1.0,26.0,1.0,1,1,dd5bf36ac89faf96,201735f91ad2aed6,ok,331a226d96ae71a8,2026-09-24 17:29:27,ok,1.3358
20260924,19,6,5,3,27.3,ok,0.10466539410349639,6.86,2026-09-24 17:34:00,2026-09-24 17:29:08,291.8,0.169697,172231,26.0,1.0,26.0,1.0,1,1,dd5bf36ac89faf96,201735f91ad2aed6,ok,331a226d96ae71a8,2026-09-24 17:29:27,ok,1.3358
20260924,19,6,5,4,,zero_pool,0.0366523314659982,6.83,2026-09-24 17:34:00,2026-09-24 17:29:08,291.8,0.169697,172231,26.0,1.0,26.0,1.0,1,1,dd5bf36ac89faf96,201735f91ad2aed6,ok,331a226d96ae71a8,2026-09-24 17:29:27,ok,1.3358
20260924,19,6,5,5,1.0,ok,0.3636143615930546,6.71,2026-09-24 17:34:00,2026-09-24 17:29:08,291.8,0.169697,172231,26.0,1.0,26.0,1.0,1,1,dd5bf36ac89faf96,201735f91ad2aed6,ok,331a226d96ae71a8,2026-09-24 17:29:27,ok,1.3358
20260924,19,6,5,6,54.7,ok,0.01342345425176784,6.75,2026-09-24 17:34:00,2026-09-24 17:29:08,291.8,0.169697,172231,26.0,1.0,26.0,1.0,1,1,dd5bf36ac89faf96,201735f91ad2aed6,ok,331a226d96ae71a8,2026-09-24 17:29:27,ok,1.3358
