race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,09,10,5,1,2.3,ok,0.23086098402644345,6.72,2026-09-24 15:05:00,2026-09-24 15:03:01,118.4,0.571363,150029,30.0,3.0,25.0,2.0,14,1,a11fea7e9abc0eac,f4e54e0c7ba66ca3,ok,fbefa15f13ac8d9b,2026-09-24 15:03:23,ok,1.3349
20260924,09,10,5,2,2.7,ok,0.2783907373291116,6.78,2026-09-24 15:05:00,2026-09-24 15:03:01,118.4,0.571363,150029,30.0,3.0,25.0,2.0,14,1,a11fea7e9abc0eac,f4e54e0c7ba66ca3,ok,fbefa15f13ac8d9b,2026-09-24 15:03:23,ok,1.3349
20260924,09,10,5,3,4.7,ok,0.18722133631063975,6.69,2026-09-24 15:05:00,2026-09-24 15:03:01,118.4,0.571363,150029,30.0,3.0,25.0,2.0,14,1,a11fea7e9abc0eac,f4e54e0c7ba66ca3,ok,fbefa15f13ac8d9b,2026-09-24 15:03:23,ok,1.3349
20260924,09,10,5,4,5.0,ok,0.12560733601031296,6.72,2026-09-24 15:05:00,2026-09-24 15:03:01,118.4,0.571363,150029,30.0,3.0,25.0,2.0,14,1,a11fea7e9abc0eac,f4e54e0c7ba66ca3,ok,fbefa15f13ac8d9b,2026-09-24 15:03:23,ok,1.3349
20260924,09,10,5,5,8.1,ok,0.17156855988426065,6.71,2026-09-24 15:05:00,2026-09-24 15:03:01,118.4,0.571363,150029,30.0,3.0,25.0,2.0,14,1,a11fea7e9abc0eac,f4e54e0c7ba66ca3,ok,fbefa15f13ac8d9b,2026-09-24 15:03:23,ok,1.3349
20260924,09,10,5,6,81.0,ok,0.006351046439231502,6.74,2026-09-24 15:05:00,2026-09-24 15:03:01,118.4,0.571363,150029,30.0,3.0,25.0,2.0,14,1,a11fea7e9abc0eac,f4e54e0c7ba66ca3,ok,fbefa15f13ac8d9b,2026-09-24 15:03:23,ok,1.3349
20260924,13,10,5,1,1.0,ok,0.7964608661909556,6.68,2026-09-24 15:05:00,2026-09-24 15:03:32,87.1,0.876233,150029,29.5,3.0,25.2,0.0,12,1,fff141c48af3c425,93f5ca5c33f943e7,ok,5b5556dc813670f1,2026-09-24 15:03:54,ok,1.3404
20260924,13,10,5,2,35.2,ok,0.05891634699339843,6.78,2026-09-24 15:05:00,2026-09-24 15:03:32,87.1,0.876233,150029,29.5,3.0,25.2,0.0,12,1,fff141c48af3c425,93f5ca5c33f943e7,ok,5b5556dc813670f1,2026-09-24 15:03:54,ok,1.3404
20260924,13,10,5,3,7.0,ok,0.08662685493153455,6.73,2026-09-24 15:05:00,2026-09-24 15:03:32,87.1,0.876233,150029,29.5,3.0,25.2,0.0,12,1,fff141c48af3c425,93f5ca5c33f943e7,ok,5b5556dc813670f1,2026-09-24 15:03:54,ok,1.3404
20260924,13,10,5,4,11.7,ok,0.017487031896595825,6.79,2026-09-24 15:05:00,2026-09-24 15:03:32,87.1,0.876233,150029,29.5,3.0,25.2,0.0,12,1,fff141c48af3c425,93f5ca5c33f943e7,ok,5b5556dc813670f1,2026-09-24 15:03:54,ok,1.3404
20260924,13,10,5,5,14.1,ok,0.03184694758247698,6.82,2026-09-24 15:05:00,2026-09-24 15:03:32,87.1,0.876233,150029,29.5,3.0,25.2,0.0,12,1,fff141c48af3c425,93f5ca5c33f943e7,ok,5b5556dc813670f1,2026-09-24 15:03:54,ok,1.3404
20260924,13,10,5,6,70.5,ok,0.00866195240503872,6.74,2026-09-24 15:05:00,2026-09-24 15:03:32,87.1,0.876233,150029,29.5,3.0,25.2,0.0,12,1,fff141c48af3c425,93f5ca5c33f943e7,ok,5b5556dc813670f1,2026-09-24 15:03:54,ok,1.3404
