race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,18,1,5,1,1.0,ok,0.7086919376947826,6.85,2026-09-24 08:40:00,2026-09-24 08:35:10,289.9,0.057891,083230,22.0,1.0,26.0,1.0,5,1,38246857ce17e4b4,01bcf77aa411dd13,ok,638241efa932f6ea,2026-09-24 08:35:31,ok,1.3369
20260924,18,1,5,2,17.2,ok,0.038359995799391124,6.91,2026-09-24 08:40:00,2026-09-24 08:35:10,289.9,0.057891,083230,22.0,1.0,26.0,1.0,5,1,38246857ce17e4b4,01bcf77aa411dd13,ok,638241efa932f6ea,2026-09-24 08:35:31,ok,1.3369
20260924,18,1,5,3,17.2,ok,0.07415856987817179,6.92,2026-09-24 08:40:00,2026-09-24 08:35:10,289.9,0.057891,083230,22.0,1.0,26.0,1.0,5,1,38246857ce17e4b4,01bcf77aa411dd13,ok,638241efa932f6ea,2026-09-24 08:35:31,ok,1.3369
20260924,18,1,5,4,,zero_pool,0.023305143838243655,6.99,2026-09-24 08:40:00,2026-09-24 08:35:10,289.9,0.057891,083230,22.0,1.0,26.0,1.0,5,1,38246857ce17e4b4,01bcf77aa411dd13,ok,638241efa932f6ea,2026-09-24 08:35:31,ok,1.3369
20260924,18,1,5,5,8.6,ok,0.12762462750707373,6.89,2026-09-24 08:40:00,2026-09-24 08:35:10,289.9,0.057891,083230,22.0,1.0,26.0,1.0,5,1,38246857ce17e4b4,01bcf77aa411dd13,ok,638241efa932f6ea,2026-09-24 08:35:31,ok,1.3369
20260924,18,1,5,6,17.2,ok,0.027859725282337156,6.98,2026-09-24 08:40:00,2026-09-24 08:35:10,289.9,0.057891,083230,22.0,1.0,26.0,1.0,5,1,38246857ce17e4b4,01bcf77aa411dd13,ok,638241efa932f6ea,2026-09-24 08:35:31,ok,1.3369
20260924,21,1,12,1,1.0,ok,0.7101850369385152,6.67,2026-09-24 08:48:00,2026-09-24 08:36:09,710.9,0.077035,083230,20.7,1.0,25.4,1.0,1,1,b7fa0b835027042a,cf7b848b89be1704,ok,a3e43f89521aeb1d,2026-09-24 08:36:29,ok,1.3405
20260924,21,1,12,2,27.0,ok,0.07142734219729106,6.76,2026-09-24 08:48:00,2026-09-24 08:36:09,710.9,0.077035,083230,20.7,1.0,25.4,1.0,1,1,b7fa0b835027042a,cf7b848b89be1704,ok,a3e43f89521aeb1d,2026-09-24 08:36:29,ok,1.3405
20260924,21,1,12,3,40.5,ok,0.1128441095285078,6.79,2026-09-24 08:48:00,2026-09-24 08:36:09,710.9,0.077035,083230,20.7,1.0,25.4,1.0,1,1,b7fa0b835027042a,cf7b848b89be1704,ok,a3e43f89521aeb1d,2026-09-24 08:36:29,ok,1.3405
20260924,21,1,12,4,81.0,ok,0.04965228692243644,6.75,2026-09-24 08:48:00,2026-09-24 08:36:09,710.9,0.077035,083230,20.7,1.0,25.4,1.0,1,1,b7fa0b835027042a,cf7b848b89be1704,ok,a3e43f89521aeb1d,2026-09-24 08:36:29,ok,1.3405
20260924,21,1,12,5,,zero_pool,0.043908008029873026,6.83,2026-09-24 08:48:00,2026-09-24 08:36:09,710.9,0.077035,083230,20.7,1.0,25.4,1.0,1,1,b7fa0b835027042a,cf7b848b89be1704,ok,a3e43f89521aeb1d,2026-09-24 08:36:29,ok,1.3405
20260924,21,1,12,6,40.5,ok,0.011983216383376452,6.78,2026-09-24 08:48:00,2026-09-24 08:36:09,710.9,0.077035,083230,20.7,1.0,25.4,1.0,1,1,b7fa0b835027042a,cf7b848b89be1704,ok,a3e43f89521aeb1d,2026-09-24 08:36:29,ok,1.3405
20260924,18,1,3,1,1.0,ok,0.7381467948508702,6.85,2026-09-24 08:40:00,2026-09-24 08:37:08,171.9,0.107414,083230,22.0,1.0,26.0,1.0,5,1,aa2fc358b25b6e00,85a0f9a24e6ddb6c,ok,03b84ca5cccc73be,2026-09-24 08:37:30,ok,1.3391
20260924,18,1,3,2,24.7,ok,0.03342852347476516,6.91,2026-09-24 08:40:00,2026-09-24 08:37:08,171.9,0.107414,083230,22.0,1.0,26.0,1.0,5,1,aa2fc358b25b6e00,85a0f9a24e6ddb6c,ok,03b84ca5cccc73be,2026-09-24 08:37:30,ok,1.3391
20260924,18,1,3,3,24.7,ok,0.0641962338380577,6.92,2026-09-24 08:40:00,2026-09-24 08:37:08,171.9,0.107414,083230,22.0,1.0,26.0,1.0,5,1,aa2fc358b25b6e00,85a0f9a24e6ddb6c,ok,03b84ca5cccc73be,2026-09-24 08:37:30,ok,1.3391
20260924,18,1,3,4,,zero_pool,0.020473214297841734,6.99,2026-09-24 08:40:00,2026-09-24 08:37:08,171.9,0.107414,083230,22.0,1.0,26.0,1.0,5,1,aa2fc358b25b6e00,85a0f9a24e6ddb6c,ok,03b84ca5cccc73be,2026-09-24 08:37:30,ok,1.3391
