race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,10,2,5,1,1.0,ok,0.6900633222914726,6.71,2026-09-24 08:58:00,2026-09-24 08:53:10,289.9,0.088386,085031,23.0,1.0,23.0,1.0,12,1,abee0f88041a8b26,d6804c8e9a5ca0f3,ok,050afbbb140bcd9f,2026-09-24 08:53:32,ok,1.3416
20260924,10,2,5,2,8.0,ok,0.11040722226516561,6.7,2026-09-24 08:58:00,2026-09-24 08:53:10,289.9,0.088386,085031,23.0,1.0,23.0,1.0,12,1,abee0f88041a8b26,d6804c8e9a5ca0f3,ok,050afbbb140bcd9f,2026-09-24 08:53:32,ok,1.3416
20260924,10,2,5,3,34.7,ok,0.12197402281839764,6.66,2026-09-24 08:58:00,2026-09-24 08:53:10,289.9,0.088386,085031,23.0,1.0,23.0,1.0,12,1,abee0f88041a8b26,d6804c8e9a5ca0f3,ok,050afbbb140bcd9f,2026-09-24 08:53:32,ok,1.3416
20260924,10,2,5,4,,zero_pool,0.008729165011828865,6.67,2026-09-24 08:58:00,2026-09-24 08:53:10,289.9,0.088386,085031,23.0,1.0,23.0,1.0,12,1,abee0f88041a8b26,d6804c8e9a5ca0f3,ok,050afbbb140bcd9f,2026-09-24 08:53:32,ok,1.3416
20260924,10,2,5,5,104.2,ok,0.035115204914900555,6.65,2026-09-24 08:58:00,2026-09-24 08:53:10,289.9,0.088386,085031,23.0,1.0,23.0,1.0,12,1,abee0f88041a8b26,d6804c8e9a5ca0f3,ok,050afbbb140bcd9f,2026-09-24 08:53:32,ok,1.3416
20260924,10,2,5,6,,zero_pool,0.03371106269823485,6.73,2026-09-24 08:58:00,2026-09-24 08:53:10,289.9,0.088386,085031,23.0,1.0,23.0,1.0,12,1,abee0f88041a8b26,d6804c8e9a5ca0f3,ok,050afbbb140bcd9f,2026-09-24 08:53:32,ok,1.3416
20260924,18,2,12,1,1.0,ok,0.52357951636111,6.77,2026-09-24 09:06:00,2026-09-24 08:54:10,709.9,0.101488,085031,22.0,1.0,26.0,1.0,5,1,a79c310742d6da6b,2db0dd78d3ef9cd1,ok,126e4bda2f4bfed2,2026-09-24 08:54:32,ok,1.3356
20260924,18,2,12,2,,zero_pool,0.0830007398646628,6.87,2026-09-24 09:06:00,2026-09-24 08:54:10,709.9,0.101488,085031,22.0,1.0,26.0,1.0,5,1,a79c310742d6da6b,2db0dd78d3ef9cd1,ok,126e4bda2f4bfed2,2026-09-24 08:54:32,ok,1.3356
20260924,18,2,12,3,,zero_pool,0.20048417027629045,6.89,2026-09-24 09:06:00,2026-09-24 08:54:10,709.9,0.101488,085031,22.0,1.0,26.0,1.0,5,1,a79c310742d6da6b,2db0dd78d3ef9cd1,ok,126e4bda2f4bfed2,2026-09-24 08:54:32,ok,1.3356
20260924,18,2,12,4,,zero_pool,0.1163580003998362,6.92,2026-09-24 09:06:00,2026-09-24 08:54:10,709.9,0.101488,085031,22.0,1.0,26.0,1.0,5,1,a79c310742d6da6b,2db0dd78d3ef9cd1,ok,126e4bda2f4bfed2,2026-09-24 08:54:32,ok,1.3356
