race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,21,4,3,1,1.0,ok,0.7739866902783793,6.71,2026-09-24 10:06:00,2026-09-24 10:03:54,126.0,1.00368,100129,23.6,1.0,25.5,1.0,5,1,540b8f2d86a630b5,ab9359b7ad1c6be3,ok,8d2a9fef07d8f151,2026-09-24 10:04:14,ok,1.3384
20260924,21,4,3,2,12.6,ok,0.09065005175082905,6.68,2026-09-24 10:06:00,2026-09-24 10:03:54,126.0,1.00368,100129,23.6,1.0,25.5,1.0,5,1,540b8f2d86a630b5,ab9359b7ad1c6be3,ok,8d2a9fef07d8f151,2026-09-24 10:04:14,ok,1.3384
20260924,21,4,3,3,23.7,ok,0.07514590797880832,6.76,2026-09-24 10:06:00,2026-09-24 10:03:54,126.0,1.00368,100129,23.6,1.0,25.5,1.0,5,1,540b8f2d86a630b5,ab9359b7ad1c6be3,ok,8d2a9fef07d8f151,2026-09-24 10:04:14,ok,1.3384
20260924,21,4,3,4,63.2,ok,0.011774165930968958,6.74,2026-09-24 10:06:00,2026-09-24 10:03:54,126.0,1.00368,100129,23.6,1.0,25.5,1.0,5,1,540b8f2d86a630b5,ab9359b7ad1c6be3,ok,8d2a9fef07d8f151,2026-09-24 10:04:14,ok,1.3384
20260924,21,4,3,5,27.1,ok,0.03603767278928606,6.65,2026-09-24 10:06:00,2026-09-24 10:03:54,126.0,1.00368,100129,23.6,1.0,25.5,1.0,5,1,540b8f2d86a630b5,ab9359b7ad1c6be3,ok,8d2a9fef07d8f151,2026-09-24 10:04:14,ok,1.3384
20260924,21,4,3,6,189.7,ok,0.012405511271728356,6.71,2026-09-24 10:06:00,2026-09-24 10:03:54,126.0,1.00368,100129,23.6,1.0,25.5,1.0,5,1,540b8f2d86a630b5,ab9359b7ad1c6be3,ok,8d2a9fef07d8f151,2026-09-24 10:04:14,ok,1.3384
20260924,10,5,12,1,1.9,ok,0.3671133213575872,6.72,2026-09-24 10:18:00,2026-09-24 10:06:09,710.8,0.162755,100129,24.0,2.0,23.0,2.0,2,2,526d5442ecbf699b,caeb396a89c4f2df,ok,f1c4534ce60be818,2026-09-24 10:06:30,ok,1.3349
20260924,10,5,12,2,6.7,ok,0.1032612986357034,6.75,2026-09-24 10:18:00,2026-09-24 10:06:09,710.8,0.162755,100129,24.0,2.0,23.0,2.0,2,2,526d5442ecbf699b,caeb396a89c4f2df,ok,f1c4534ce60be818,2026-09-24 10:06:30,ok,1.3349
20260924,10,5,12,3,13.5,ok,0.08210258725728602,6.67,2026-09-24 10:18:00,2026-09-24 10:06:09,710.8,0.162755,100129,24.0,2.0,23.0,2.0,2,2,526d5442ecbf699b,caeb396a89c4f2df,ok,f1c4534ce60be818,2026-09-24 10:06:30,ok,1.3349
20260924,10,5,12,4,,zero_pool,0.0506279751872537,6.71,2026-09-24 10:18:00,2026-09-24 10:06:09,710.8,0.162755,100129,24.0,2.0,23.0,2.0,2,2,526d5442ecbf699b,caeb396a89c4f2df,ok,f1c4534ce60be818,2026-09-24 10:06:30,ok,1.3349
20260924,10,5,12,5,,zero_pool,0.08157715705626012,6.75,2026-09-24 10:18:00,2026-09-24 10:06:09,710.8,0.162755,100129,24.0,2.0,23.0,2.0,2,2,526d5442ecbf699b,caeb396a89c4f2df,ok,f1c4534ce60be818,2026-09-24 10:06:30,ok,1.3349
20260924,10,5,12,6,1.6,ok,0.3153176605059096,6.67,2026-09-24 10:18:00,2026-09-24 10:06:09,710.8,0.162755,100129,24.0,2.0,23.0,2.0,2,2,526d5442ecbf699b,caeb396a89c4f2df,ok,f1c4534ce60be818,2026-09-24 10:06:30,ok,1.3349
