race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,11,3,5,1,1.3,ok,0.49795974636885965,6.82,2026-09-24 11:24:00,2026-09-24 11:21:01,179.0,0.040518,111831,27.0,1.0,26.0,1.0,15,1,daa0d631b2a62d5b,1012c5bb0d8dbf6f,ok,8e1b72c7d47bf904,2026-09-24 11:21:20,ok,1.3347
20260924,11,3,5,2,,zero_pool,0.0718453550018093,6.86,2026-09-24 11:24:00,2026-09-24 11:21:01,179.0,0.040518,111831,27.0,1.0,26.0,1.0,15,1,daa0d631b2a62d5b,1012c5bb0d8dbf6f,ok,8e1b72c7d47bf904,2026-09-24 11:21:20,ok,1.3347
20260924,11,3,5,3,27.0,ok,0.11171550325739243,6.86,2026-09-24 11:24:00,2026-09-24 11:21:01,179.0,0.040518,111831,27.0,1.0,26.0,1.0,15,1,daa0d631b2a62d5b,1012c5bb0d8dbf6f,ok,8e1b72c7d47bf904,2026-09-24 11:21:20,ok,1.3347
20260924,11,3,5,4,6.7,ok,0.1084397211773955,6.84,2026-09-24 11:24:00,2026-09-24 11:21:01,179.0,0.040518,111831,27.0,1.0,26.0,1.0,15,1,daa0d631b2a62d5b,1012c5bb0d8dbf6f,ok,8e1b72c7d47bf904,2026-09-24 11:21:20,ok,1.3347
20260924,11,3,5,5,13.5,ok,0.11255024053175716,6.84,2026-09-24 11:24:00,2026-09-24 11:21:01,179.0,0.040518,111831,27.0,1.0,26.0,1.0,15,1,daa0d631b2a62d5b,1012c5bb0d8dbf6f,ok,8e1b72c7d47bf904,2026-09-24 11:21:20,ok,1.3347
20260924,11,3,5,6,3.0,ok,0.09748943366278609,6.83,2026-09-24 11:24:00,2026-09-24 11:21:01,179.0,0.040518,111831,27.0,1.0,26.0,1.0,15,1,daa0d631b2a62d5b,1012c5bb0d8dbf6f,ok,8e1b72c7d47bf904,2026-09-24 11:21:20,ok,1.3347
20260924,18,7,12,1,1.0,ok,0.5737883978249815,6.94,2026-09-24 11:31:00,2026-09-24 11:21:31,568.7,0.275614,111831,27.0,3.0,26.0,3.0,9,1,fca2518da0a452d4,faddf316447c7aee,ok,76607d376f90b6a1,2026-09-24 11:21:49,ok,1.3391
20260924,18,7,12,2,32.2,ok,0.2764424492334395,6.87,2026-09-24 11:31:00,2026-09-24 11:21:31,568.7,0.275614,111831,27.0,3.0,26.0,3.0,9,1,fca2518da0a452d4,faddf316447c7aee,ok,76607d376f90b6a1,2026-09-24 11:21:49,ok,1.3391
20260924,18,7,12,3,,zero_pool,0.039754303651638116,6.97,2026-09-24 11:31:00,2026-09-24 11:21:31,568.7,0.275614,111831,27.0,3.0,26.0,3.0,9,1,fca2518da0a452d4,faddf316447c7aee,ok,76607d376f90b6a1,2026-09-24 11:21:49,ok,1.3391
20260924,18,7,12,4,,zero_pool,0.065775874827127,6.89,2026-09-24 11:31:00,2026-09-24 11:21:31,568.7,0.275614,111831,27.0,3.0,26.0,3.0,9,1,fca2518da0a452d4,faddf316447c7aee,ok,76607d376f90b6a1,2026-09-24 11:21:49,ok,1.3391
20260924,18,7,12,5,,zero_pool,0.03563520753258354,6.9,2026-09-24 11:31:00,2026-09-24 11:21:31,568.7,0.275614,111831,27.0,3.0,26.0,3.0,9,1,fca2518da0a452d4,faddf316447c7aee,ok,76607d376f90b6a1,2026-09-24 11:21:49,ok,1.3391
20260924,18,7,12,6,,zero_pool,0.008603766930230475,6.89,2026-09-24 11:31:00,2026-09-24 11:21:31,568.7,0.275614,111831,27.0,3.0,26.0,3.0,9,1,fca2518da0a452d4,faddf316447c7aee,ok,76607d376f90b6a1,2026-09-24 11:21:49,ok,1.3391
20260924,09,3,8,1,1.0,ok,0.1733130686241782,6.81,2026-09-24 11:28:00,2026-09-24 11:22:00,359.5,0.526627,111831,27.0,3.0,25.0,2.0,4,1,aed4e9e765268c96,a92f612f396dac9c,ok,b14ef86f4bda9d03,2026-09-24 11:22:19,ok,1.336
20260924,09,3,8,2,,zero_pool,0.10257097338701852,6.82,2026-09-24 11:28:00,2026-09-24 11:22:00,359.5,0.526627,111831,27.0,3.0,25.0,2.0,4,1,aed4e9e765268c96,a92f612f396dac9c,ok,b14ef86f4bda9d03,2026-09-24 11:22:19,ok,1.336
20260924,09,3,8,3,3.4,ok,0.5438383103349015,6.72,2026-09-24 11:28:00,2026-09-24 11:22:00,359.5,0.526627,111831,27.0,3.0,25.0,2.0,4,1,aed4e9e765268c96,a92f612f396dac9c,ok,b14ef86f4bda9d03,2026-09-24 11:22:19,ok,1.336
20260924,09,3,8,4,,zero_pool,0.0828190549590915,6.78,2026-09-24 11:28:00,2026-09-24 11:22:00,359.5,0.526627,111831,27.0,3.0,25.0,2.0,4,1,aed4e9e765268c96,a92f612f396dac9c,ok,b14ef86f4bda9d03,2026-09-24 11:22:19,ok,1.336
20260924,09,3,8,5,,zero_pool,0.040924795751902415,6.82,2026-09-24 11:28:00,2026-09-24 11:22:00,359.5,0.526627,111831,27.0,3.0,25.0,2.0,4,1,aed4e9e765268c96,a92f612f396dac9c,ok,b14ef86f4bda9d03,2026-09-24 11:22:19,ok,1.336
20260924,09,3,8,6,,zero_pool,0.056533796942907964,6.87,2026-09-24 11:28:00,2026-09-24 11:22:00,359.5,0.526627,111831,27.0,3.0,25.0,2.0,4,1,aed4e9e765268c96,a92f612f396dac9c,ok,b14ef86f4bda9d03,2026-09-24 11:22:19,ok,1.336
20260924,06,1,5,1,1.0,ok,0.40430815339834514,6.81,2026-09-24 11:26:00,2026-09-24 11:22:29,210.2,0.787268,111831,27.0,2.0,26.0,1.0,3,1,97f7aec1094642ce,8fc4a48fc379146b,ok,54fc8e034f162e94,2026-09-24 11:22:49,ok,1.3354
