race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,01,12,12,1,1.5,ok,0.600310156175851,6.83,2026-09-24 20:35:00,2026-09-24 20:25:07,592.3,0.658073,202231,22.0,4.0,22.0,3.0,4,2,e023a9ca1dd72c20,d6d26ffa8199d8fb,ok,d945a8c543801b09,2026-09-24 20:25:29,ok,1.3374
20260924,01,12,12,2,6.5,ok,0.15602488271540568,6.72,2026-09-24 20:35:00,2026-09-24 20:25:07,592.3,0.658073,202231,22.0,4.0,22.0,3.0,4,2,e023a9ca1dd72c20,d6d26ffa8199d8fb,ok,d945a8c543801b09,2026-09-24 20:25:29,ok,1.3374
20260924,01,12,12,3,6.8,ok,0.0858872424864861,6.78,2026-09-24 20:35:00,2026-09-24 20:25:07,592.3,0.658073,202231,22.0,4.0,22.0,3.0,4,2,e023a9ca1dd72c20,d6d26ffa8199d8fb,ok,d945a8c543801b09,2026-09-24 20:25:29,ok,1.3374
20260924,01,12,12,4,7.1,ok,0.08127350373572481,6.82,2026-09-24 20:35:00,2026-09-24 20:25:07,592.3,0.658073,202231,22.0,4.0,22.0,3.0,4,2,e023a9ca1dd72c20,d6d26ffa8199d8fb,ok,d945a8c543801b09,2026-09-24 20:25:29,ok,1.3374
20260924,01,12,12,5,6.5,ok,0.04463021204953261,6.86,2026-09-24 20:35:00,2026-09-24 20:25:07,592.3,0.658073,202231,22.0,4.0,22.0,3.0,4,2,e023a9ca1dd72c20,d6d26ffa8199d8fb,ok,d945a8c543801b09,2026-09-24 20:25:29,ok,1.3374
20260924,01,12,12,6,9.7,ok,0.031874002836999704,6.72,2026-09-24 20:35:00,2026-09-24 20:25:07,592.3,0.658073,202231,22.0,4.0,22.0,3.0,4,2,e023a9ca1dd72c20,d6d26ffa8199d8fb,ok,d945a8c543801b09,2026-09-24 20:25:29,ok,1.3374
20260924,19,12,5,1,1.3,ok,0.5636703919745332,6.86,2026-09-24 20:30:00,2026-09-24 20:25:40,259.1,0.932786,202231,23.0,3.0,26.0,3.0,3,1,d718005c6d5e2071,b0d824b7b2cdfa7c,ok,75fb4308d4bfe896,2026-09-24 20:25:59,ok,1.3365
20260924,19,12,5,2,18.9,ok,0.07147718476917037,6.84,2026-09-24 20:30:00,2026-09-24 20:25:40,259.1,0.932786,202231,23.0,3.0,26.0,3.0,3,1,d718005c6d5e2071,b0d824b7b2cdfa7c,ok,75fb4308d4bfe896,2026-09-24 20:25:59,ok,1.3365
20260924,19,12,5,3,16.8,ok,0.052426738939660635,6.8,2026-09-24 20:30:00,2026-09-24 20:25:40,259.1,0.932786,202231,23.0,3.0,26.0,3.0,3,1,d718005c6d5e2071,b0d824b7b2cdfa7c,ok,75fb4308d4bfe896,2026-09-24 20:25:59,ok,1.3365
20260924,19,12,5,4,2.3,ok,0.24745295489479407,6.74,2026-09-24 20:30:00,2026-09-24 20:25:40,259.1,0.932786,202231,23.0,3.0,26.0,3.0,3,1,d718005c6d5e2071,b0d824b7b2cdfa7c,ok,75fb4308d4bfe896,2026-09-24 20:25:59,ok,1.3365
20260924,19,12,5,5,25.3,ok,0.049284616144527255,6.84,2026-09-24 20:30:00,2026-09-24 20:25:40,259.1,0.932786,202231,23.0,3.0,26.0,3.0,3,1,d718005c6d5e2071,b0d824b7b2cdfa7c,ok,75fb4308d4bfe896,2026-09-24 20:25:59,ok,1.3365
20260924,19,12,5,6,75.9,ok,0.0156881132773143,6.8,2026-09-24 20:30:00,2026-09-24 20:25:40,259.1,0.932786,202231,23.0,3.0,26.0,3.0,3,1,d718005c6d5e2071,b0d824b7b2cdfa7c,ok,75fb4308d4bfe896,2026-09-24 20:25:59,ok,1.3365
20260924,01,12,8,1,1.7,ok,0.5911621860302964,6.83,2026-09-24 20:35:00,2026-09-24 20:27:08,471.9,0.125699,202231,22.0,4.0,22.0,3.0,4,2,856adcda3da08f80,47ff7ea4c29d4113,ok,5a92a8724d156aae,2026-09-24 20:27:28,ok,1.3366
