race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,09,12,8,1,1.0,ok,0.6246211959035566,6.74,2026-09-24 16:20:00,2026-09-24 16:14:30,329.7,0.253173,161159,30.0,3.0,25.0,2.0,14,1,58dc366f2d1de247,e29d481278935592,ok,e02b1f0c910ef9f6,2026-09-24 16:14:50,ok,1.3361
20260924,09,12,8,2,17.2,ok,0.04807333155303563,6.75,2026-09-24 16:20:00,2026-09-24 16:14:30,329.7,0.253173,161159,30.0,3.0,25.0,2.0,14,1,58dc366f2d1de247,e29d481278935592,ok,e02b1f0c910ef9f6,2026-09-24 16:14:50,ok,1.3361
20260924,09,12,8,3,8.6,ok,0.14007281122991175,6.7,2026-09-24 16:20:00,2026-09-24 16:14:30,329.7,0.253173,161159,30.0,3.0,25.0,2.0,14,1,58dc366f2d1de247,e29d481278935592,ok,e02b1f0c910ef9f6,2026-09-24 16:14:50,ok,1.3361
20260924,09,12,8,4,17.2,ok,0.12392867925731313,6.68,2026-09-24 16:20:00,2026-09-24 16:14:30,329.7,0.253173,161159,30.0,3.0,25.0,2.0,14,1,58dc366f2d1de247,e29d481278935592,ok,e02b1f0c910ef9f6,2026-09-24 16:14:50,ok,1.3361
20260924,09,12,8,5,8.6,ok,0.04627341568413521,6.67,2026-09-24 16:20:00,2026-09-24 16:14:30,329.7,0.253173,161159,30.0,3.0,25.0,2.0,14,1,58dc366f2d1de247,e29d481278935592,ok,e02b1f0c910ef9f6,2026-09-24 16:14:50,ok,1.3361
20260924,09,12,8,6,17.2,ok,0.01703056637204775,6.73,2026-09-24 16:20:00,2026-09-24 16:14:30,329.7,0.253173,161159,30.0,3.0,25.0,2.0,14,1,58dc366f2d1de247,e29d481278935592,ok,e02b1f0c910ef9f6,2026-09-24 16:14:50,ok,1.3361
20260924,22,10,5,1,1.0,ok,0.6381151054252716,6.85,2026-09-24 16:17:00,2026-09-24 16:15:01,118.5,0.476564,161159,26.0,3.0,26.0,3.0,10,1,a18e7dd01bcce9d8,b234c6b784e307a5,ok,0d11a77de99d160f,2026-09-24 16:15:20,ok,1.3372
20260924,22,10,5,2,5.2,ok,0.0896962670561166,6.84,2026-09-24 16:17:00,2026-09-24 16:15:01,118.5,0.476564,161159,26.0,3.0,26.0,3.0,10,1,a18e7dd01bcce9d8,b234c6b784e307a5,ok,0d11a77de99d160f,2026-09-24 16:15:20,ok,1.3372
20260924,22,10,5,3,,zero_pool,0.13702530525006482,6.88,2026-09-24 16:17:00,2026-09-24 16:15:01,118.5,0.476564,161159,26.0,3.0,26.0,3.0,10,1,a18e7dd01bcce9d8,b234c6b784e307a5,ok,0d11a77de99d160f,2026-09-24 16:15:20,ok,1.3372
20260924,22,10,5,4,5.2,ok,0.0302274851964459,6.82,2026-09-24 16:17:00,2026-09-24 16:15:01,118.5,0.476564,161159,26.0,3.0,26.0,3.0,10,1,a18e7dd01bcce9d8,b234c6b784e307a5,ok,0d11a77de99d160f,2026-09-24 16:15:20,ok,1.3372
20260924,22,10,5,5,,zero_pool,0.08137651047986637,6.9,2026-09-24 16:17:00,2026-09-24 16:15:01,118.5,0.476564,161159,26.0,3.0,26.0,3.0,10,1,a18e7dd01bcce9d8,b234c6b784e307a5,ok,0d11a77de99d160f,2026-09-24 16:15:20,ok,1.3372
20260924,22,10,5,6,,zero_pool,0.023559326592234652,6.85,2026-09-24 16:17:00,2026-09-24 16:15:01,118.5,0.476564,161159,26.0,3.0,26.0,3.0,10,1,a18e7dd01bcce9d8,b234c6b784e307a5,ok,0d11a77de99d160f,2026-09-24 16:15:20,ok,1.3372
20260924,20,4,12,1,1.0,ok,0.4309513405172856,6.92,2026-09-24 16:25:00,2026-09-24 16:15:29,570.0,0.987471,161159,26.0,2.0,28.0,2.0,2,1,2d73a56209070f72,ca1f4c73452691e6,ok,04f06a7591c5accb,2026-09-24 16:15:48,ok,1.3354
20260924,20,4,12,2,15.8,ok,0.05878583729089589,6.86,2026-09-24 16:25:00,2026-09-24 16:15:29,570.0,0.987471,161159,26.0,2.0,28.0,2.0,2,1,2d73a56209070f72,ca1f4c73452691e6,ok,04f06a7591c5accb,2026-09-24 16:15:48,ok,1.3354
20260924,20,4,12,3,13.0,ok,0.29098487465126693,6.76,2026-09-24 16:25:00,2026-09-24 16:15:29,570.0,0.987471,161159,26.0,2.0,28.0,2.0,2,1,2d73a56209070f72,ca1f4c73452691e6,ok,04f06a7591c5accb,2026-09-24 16:15:48,ok,1.3354
20260924,20,4,12,4,22.1,ok,0.09816453030367374,6.88,2026-09-24 16:25:00,2026-09-24 16:15:29,570.0,0.987471,161159,26.0,2.0,28.0,2.0,2,1,2d73a56209070f72,ca1f4c73452691e6,ok,04f06a7591c5accb,2026-09-24 16:15:48,ok,1.3354
20260924,20,4,12,5,36.8,ok,0.09389519579373459,6.8,2026-09-24 16:25:00,2026-09-24 16:15:29,570.0,0.987471,161159,26.0,2.0,28.0,2.0,2,1,2d73a56209070f72,ca1f4c73452691e6,ok,04f06a7591c5accb,2026-09-24 16:15:48,ok,1.3354
20260924,20,4,12,6,,zero_pool,0.027218221443143165,6.84,2026-09-24 16:25:00,2026-09-24 16:15:29,570.0,0.987471,161159,26.0,2.0,28.0,2.0,2,1,2d73a56209070f72,ca1f4c73452691e6,ok,04f06a7591c5accb,2026-09-24 16:15:48,ok,1.3354
20260924,22,10,3,1,1.0,ok,0.6381151054252716,6.85,2026-09-24 16:17:00,2026-09-24 16:15:58,61.7,0.286193,161159,26.0,3.0,26.0,3.0,10,1,6470adc9e765c30c,77b0f3dcd29b14e2,ok,97a53f2d5f662d67,2026-09-24 16:16:18,ok,1.3372
20260924,22,10,3,2,17.2,ok,0.0896962670561166,6.84,2026-09-24 16:17:00,2026-09-24 16:15:58,61.7,0.286193,161159,26.0,3.0,26.0,3.0,10,1,6470adc9e765c30c,77b0f3dcd29b14e2,ok,97a53f2d5f662d67,2026-09-24 16:16:18,ok,1.3372
20260924,22,10,3,3,,zero_pool,0.13702530525006482,6.88,2026-09-24 16:17:00,2026-09-24 16:15:58,61.7,0.286193,161159,26.0,3.0,26.0,3.0,10,1,6470adc9e765c30c,77b0f3dcd29b14e2,ok,97a53f2d5f662d67,2026-09-24 16:16:18,ok,1.3372
20260924,22,10,3,4,17.2,ok,0.0302274851964459,6.82,2026-09-24 16:17:00,2026-09-24 16:15:58,61.7,0.286193,161159,26.0,3.0,26.0,3.0,10,1,6470adc9e765c30c,77b0f3dcd29b14e2,ok,97a53f2d5f662d67,2026-09-24 16:16:18,ok,1.3372
20260924,22,10,3,5,,zero_pool,0.08137651047986637,6.9,2026-09-24 16:17:00,2026-09-24 16:15:58,61.7,0.286193,161159,26.0,3.0,26.0,3.0,10,1,6470adc9e765c30c,77b0f3dcd29b14e2,ok,97a53f2d5f662d67,2026-09-24 16:16:18,ok,1.3372
20260924,22,10,3,6,,zero_pool,0.023559326592234652,6.85,2026-09-24 16:17:00,2026-09-24 16:15:58,61.7,0.286193,161159,26.0,3.0,26.0,3.0,10,1,6470adc9e765c30c,77b0f3dcd29b14e2,ok,97a53f2d5f662d67,2026-09-24 16:16:18,ok,1.3372
20260924,08,12,8,1,1.5,ok,0.6073453101099102,6.54,2026-09-24 16:23:00,2026-09-24 16:16:28,391.4,0.596772,161159,29.0,4.0,28.0,2.0,11,1,a421290196e1aefd,0f929b091e416875,ok,5a916c77dbc041d8,2026-09-24 16:16:48,ok,1.3373
20260924,08,12,8,2,6.7,ok,0.049872667192011604,6.63,2026-09-24 16:23:00,2026-09-24 16:16:28,391.4,0.596772,161159,29.0,4.0,28.0,2.0,11,1,a421290196e1aefd,0f929b091e416875,ok,5a916c77dbc041d8,2026-09-24 16:16:48,ok,1.3373
20260924,08,12,8,3,20.2,ok,0.027538226049221567,6.6,2026-09-24 16:23:00,2026-09-24 16:16:28,391.4,0.596772,161159,29.0,4.0,28.0,2.0,11,1,a421290196e1aefd,0f929b091e416875,ok,5a916c77dbc041d8,2026-09-24 16:16:48,ok,1.3373
