race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,22,3,5,1,1.0,ok,0.372620803954718,6.88,2026-09-24 12:47:00,2026-09-24 12:43:54,185.8,0.246313,124132,26.0,3.0,26.0,3.0,10,1,d2bf5445eddad39d,70850a31fcf3371e,ok,6bb3336440dabf38,2026-09-24 12:44:16,ok,1.3365
20260924,22,3,5,2,13.6,ok,0.1331630049294208,6.89,2026-09-24 12:47:00,2026-09-24 12:43:54,185.8,0.246313,124132,26.0,3.0,26.0,3.0,10,1,d2bf5445eddad39d,70850a31fcf3371e,ok,6bb3336440dabf38,2026-09-24 12:44:16,ok,1.3365
20260924,22,3,5,3,6.2,ok,0.29808129891638896,6.92,2026-09-24 12:47:00,2026-09-24 12:43:54,185.8,0.246313,124132,26.0,3.0,26.0,3.0,10,1,d2bf5445eddad39d,70850a31fcf3371e,ok,6bb3336440dabf38,2026-09-24 12:44:16,ok,1.3365
20260924,22,3,5,4,22.7,ok,0.14524640370154956,6.87,2026-09-24 12:47:00,2026-09-24 12:43:54,185.8,0.246313,124132,26.0,3.0,26.0,3.0,10,1,d2bf5445eddad39d,70850a31fcf3371e,ok,6bb3336440dabf38,2026-09-24 12:44:16,ok,1.3365
20260924,22,3,5,5,17.0,ok,0.04555803582881841,6.77,2026-09-24 12:47:00,2026-09-24 12:43:54,185.8,0.246313,124132,26.0,3.0,26.0,3.0,10,1,d2bf5445eddad39d,70850a31fcf3371e,ok,6bb3336440dabf38,2026-09-24 12:44:16,ok,1.3365
20260924,22,3,5,6,,zero_pool,0.005330452669104113,6.84,2026-09-24 12:47:00,2026-09-24 12:43:54,185.8,0.246313,124132,26.0,3.0,26.0,3.0,10,1,d2bf5445eddad39d,70850a31fcf3371e,ok,6bb3336440dabf38,2026-09-24 12:44:16,ok,1.3365
20260924,13,6,8,1,1.0,ok,0.7193587160374675,6.75,2026-09-24 12:51:00,2026-09-24 12:44:27,392.5,0.536892,124132,29.2,4.0,24.8,0.0,12,1,22a9404d279feac8,5b06fe705c2ba6b7,ok,3d9961f79ff72f1d,2026-09-24 12:44:47,ok,1.3409
20260924,13,6,8,2,,zero_pool,0.06298697945916125,6.78,2026-09-24 12:51:00,2026-09-24 12:44:27,392.5,0.536892,124132,29.2,4.0,24.8,0.0,12,1,22a9404d279feac8,5b06fe705c2ba6b7,ok,3d9961f79ff72f1d,2026-09-24 12:44:47,ok,1.3409
20260924,13,6,8,3,12.9,ok,0.071612272827556,6.72,2026-09-24 12:51:00,2026-09-24 12:44:27,392.5,0.536892,124132,29.2,4.0,24.8,0.0,12,1,22a9404d279feac8,5b06fe705c2ba6b7,ok,3d9961f79ff72f1d,2026-09-24 12:44:47,ok,1.3409
20260924,13,6,8,4,10.7,ok,0.09807842139425715,6.81,2026-09-24 12:51:00,2026-09-24 12:44:27,392.5,0.536892,124132,29.2,4.0,24.8,0.0,12,1,22a9404d279feac8,5b06fe705c2ba6b7,ok,3d9961f79ff72f1d,2026-09-24 12:44:47,ok,1.3409
20260924,13,6,8,5,64.5,ok,0.030542260967700855,6.73,2026-09-24 12:51:00,2026-09-24 12:44:27,392.5,0.536892,124132,29.2,4.0,24.8,0.0,12,1,22a9404d279feac8,5b06fe705c2ba6b7,ok,3d9961f79ff72f1d,2026-09-24 12:44:47,ok,1.3409
20260924,13,6,8,6,,zero_pool,0.017421349313857342,6.83,2026-09-24 12:51:00,2026-09-24 12:44:27,392.5,0.536892,124132,29.2,4.0,24.8,0.0,12,1,22a9404d279feac8,5b06fe705c2ba6b7,ok,3d9961f79ff72f1d,2026-09-24 12:44:47,ok,1.3409
20260924,09,6,12,1,1.0,ok,0.1993854765216807,6.7,2026-09-24 12:56:00,2026-09-24 12:44:57,662.2,0.787943,124132,28.0,1.0,25.0,1.0,4,1,cf6347efbb60d687,10ae87ae2ceb449d,ok,71e7ea0b9f28e1d1,2026-09-24 12:45:16,ok,1.3349
20260924,09,6,12,2,,zero_pool,0.06942551576023048,6.72,2026-09-24 12:56:00,2026-09-24 12:44:57,662.2,0.787943,124132,28.0,1.0,25.0,1.0,4,1,cf6347efbb60d687,10ae87ae2ceb449d,ok,71e7ea0b9f28e1d1,2026-09-24 12:45:16,ok,1.3349
20260924,09,6,12,3,,zero_pool,0.11978972153709497,6.72,2026-09-24 12:56:00,2026-09-24 12:44:57,662.2,0.787943,124132,28.0,1.0,25.0,1.0,4,1,cf6347efbb60d687,10ae87ae2ceb449d,ok,71e7ea0b9f28e1d1,2026-09-24 12:45:16,ok,1.3349
20260924,09,6,12,4,24.7,ok,0.1472791453848834,6.73,2026-09-24 12:56:00,2026-09-24 12:44:57,662.2,0.787943,124132,28.0,1.0,25.0,1.0,4,1,cf6347efbb60d687,10ae87ae2ceb449d,ok,71e7ea0b9f28e1d1,2026-09-24 12:45:16,ok,1.3349
20260924,09,6,12,5,12.3,ok,0.274709594628599,6.75,2026-09-24 12:56:00,2026-09-24 12:44:57,662.2,0.787943,124132,28.0,1.0,25.0,1.0,4,1,cf6347efbb60d687,10ae87ae2ceb449d,ok,71e7ea0b9f28e1d1,2026-09-24 12:45:16,ok,1.3349
