race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,11,2,5,1,4.5,ok,0.20111924571813783,6.84,2026-09-24 10:58:00,2026-09-24 10:55:29,150.8,0.241585,105301,27.0,3.0,26.0,3.0,15,1,6c1323230bb621ed,c219cb7470af30cd,ok,62f90e6cc0d4377b,2026-09-24 10:55:47,ok,1.3382
20260924,11,2,5,2,4.5,ok,0.049124407508472086,6.76,2026-09-24 10:58:00,2026-09-24 10:55:29,150.8,0.241585,105301,27.0,3.0,26.0,3.0,15,1,6c1323230bb621ed,c219cb7470af30cd,ok,62f90e6cc0d4377b,2026-09-24 10:55:47,ok,1.3382
20260924,11,2,5,3,1.1,ok,0.588006778143933,6.79,2026-09-24 10:58:00,2026-09-24 10:55:29,150.8,0.241585,105301,27.0,3.0,26.0,3.0,15,1,6c1323230bb621ed,c219cb7470af30cd,ok,62f90e6cc0d4377b,2026-09-24 10:55:47,ok,1.3382
20260924,11,2,5,4,,zero_pool,0.05189790836276679,6.88,2026-09-24 10:58:00,2026-09-24 10:55:29,150.8,0.241585,105301,27.0,3.0,26.0,3.0,15,1,6c1323230bb621ed,c219cb7470af30cd,ok,62f90e6cc0d4377b,2026-09-24 10:55:47,ok,1.3382
20260924,11,2,5,5,,zero_pool,0.10008443794909319,6.85,2026-09-24 10:58:00,2026-09-24 10:55:29,150.8,0.241585,105301,27.0,3.0,26.0,3.0,15,1,6c1323230bb621ed,c219cb7470af30cd,ok,62f90e6cc0d4377b,2026-09-24 10:55:47,ok,1.3382
20260924,11,2,5,6,,zero_pool,0.009767222317597149,6.8,2026-09-24 10:58:00,2026-09-24 10:55:29,150.8,0.241585,105301,27.0,3.0,26.0,3.0,15,1,6c1323230bb621ed,c219cb7470af30cd,ok,62f90e6cc0d4377b,2026-09-24 10:55:47,ok,1.3382
20260924,21,6,12,1,1.3,ok,0.33960829931788317,6.81,2026-09-24 11:06:00,2026-09-24 10:55:58,601.5,0.450236,105301,24.2,2.0,26.0,2.0,7,1,eb068700a05867d0,9c055d07bd6a1001,ok,45027273d5d74950,2026-09-24 10:56:19,ok,1.3365
20260924,21,6,12,2,5.8,ok,0.2992286076187491,6.79,2026-09-24 11:06:00,2026-09-24 10:55:58,601.5,0.450236,105301,24.2,2.0,26.0,2.0,7,1,eb068700a05867d0,9c055d07bd6a1001,ok,45027273d5d74950,2026-09-24 10:56:19,ok,1.3365
20260924,21,6,12,3,16.3,ok,0.07287784873776167,6.88,2026-09-24 11:06:00,2026-09-24 10:55:58,601.5,0.450236,105301,24.2,2.0,26.0,2.0,7,1,eb068700a05867d0,9c055d07bd6a1001,ok,45027273d5d74950,2026-09-24 10:56:19,ok,1.3365
20260924,21,6,12,4,27.2,ok,0.04362825628107731,6.83,2026-09-24 11:06:00,2026-09-24 10:55:58,601.5,0.450236,105301,24.2,2.0,26.0,2.0,7,1,eb068700a05867d0,9c055d07bd6a1001,ok,45027273d5d74950,2026-09-24 10:56:19,ok,1.3365
20260924,21,6,12,5,40.8,ok,0.024216328699005543,6.86,2026-09-24 11:06:00,2026-09-24 10:55:58,601.5,0.450236,105301,24.2,2.0,26.0,2.0,7,1,eb068700a05867d0,9c055d07bd6a1001,ok,45027273d5d74950,2026-09-24 10:56:19,ok,1.3365
20260924,21,6,12,6,3.4,ok,0.2204406593455234,6.72,2026-09-24 11:06:00,2026-09-24 10:55:58,601.5,0.450236,105301,24.2,2.0,26.0,2.0,7,1,eb068700a05867d0,9c055d07bd6a1001,ok,45027273d5d74950,2026-09-24 10:56:19,ok,1.3365
20260924,09,2,5,1,11.2,ok,0.17142701346786754,6.9,2026-09-24 11:00:00,2026-09-24 10:56:29,210.3,0.71235,105301,26.0,2.0,25.0,1.0,4,1,4ac96def041764be,6456473dc75620e7,ok,663e905518404c47,2026-09-24 10:56:48,ok,1.3356
20260924,09,2,5,2,1.1,ok,0.49476246768464877,6.8,2026-09-24 11:00:00,2026-09-24 10:56:29,210.3,0.71235,105301,26.0,2.0,25.0,1.0,4,1,4ac96def041764be,6456473dc75620e7,ok,663e905518404c47,2026-09-24 10:56:48,ok,1.3356
20260924,09,2,5,3,5.6,ok,0.1690337747800558,6.83,2026-09-24 11:00:00,2026-09-24 10:56:29,210.3,0.71235,105301,26.0,2.0,25.0,1.0,4,1,4ac96def041764be,6456473dc75620e7,ok,663e905518404c47,2026-09-24 10:56:48,ok,1.3356
20260924,09,2,5,4,5.6,ok,0.08473510436422398,6.86,2026-09-24 11:00:00,2026-09-24 10:56:29,210.3,0.71235,105301,26.0,2.0,25.0,1.0,4,1,4ac96def041764be,6456473dc75620e7,ok,663e905518404c47,2026-09-24 10:56:48,ok,1.3356
20260924,09,2,5,5,,zero_pool,0.034738900422425514,6.78,2026-09-24 11:00:00,2026-09-24 10:56:29,210.3,0.71235,105301,26.0,2.0,25.0,1.0,4,1,4ac96def041764be,6456473dc75620e7,ok,663e905518404c47,2026-09-24 10:56:48,ok,1.3356
20260924,09,2,5,6,,zero_pool,0.04530273928077845,6.78,2026-09-24 11:00:00,2026-09-24 10:56:29,210.3,0.71235,105301,26.0,2.0,25.0,1.0,4,1,4ac96def041764be,6456473dc75620e7,ok,663e905518404c47,2026-09-24 10:56:48,ok,1.3356
20260924,11,2,3,1,4.8,ok,0.2072628577934494,6.84,2026-09-24 10:58:00,2026-09-24 10:56:58,61.0,0.963242,105301,27.0,3.0,26.0,3.0,15,1,fd18d4a94bb26d6c,98b8cb0f759a5131,ok,7405409a5f2eed77,2026-09-24 10:57:19,ok,1.3369
20260924,11,2,3,2,4.8,ok,0.05576091063122534,6.76,2026-09-24 10:58:00,2026-09-24 10:56:58,61.0,0.963242,105301,27.0,3.0,26.0,3.0,15,1,fd18d4a94bb26d6c,98b8cb0f759a5131,ok,7405409a5f2eed77,2026-09-24 10:57:19,ok,1.3369
20260924,11,2,3,3,1.1,ok,0.5722053605040979,6.79,2026-09-24 10:58:00,2026-09-24 10:56:58,61.0,0.963242,105301,27.0,3.0,26.0,3.0,15,1,fd18d4a94bb26d6c,98b8cb0f759a5131,ok,7405409a5f2eed77,2026-09-24 10:57:19,ok,1.3369
20260924,11,2,3,4,,zero_pool,0.05197384848801911,6.88,2026-09-24 10:58:00,2026-09-24 10:56:58,61.0,0.963242,105301,27.0,3.0,26.0,3.0,15,1,fd18d4a94bb26d6c,98b8cb0f759a5131,ok,7405409a5f2eed77,2026-09-24 10:57:19,ok,1.3369
20260924,11,2,3,5,19.5,ok,0.10160533362092607,6.85,2026-09-24 10:58:00,2026-09-24 10:56:58,61.0,0.963242,105301,27.0,3.0,26.0,3.0,15,1,fd18d4a94bb26d6c,98b8cb0f759a5131,ok,7405409a5f2eed77,2026-09-24 10:57:19,ok,1.3369
20260924,11,2,3,6,,zero_pool,0.01119168896228223,6.8,2026-09-24 10:58:00,2026-09-24 10:56:58,61.0,0.963242,105301,27.0,3.0,26.0,3.0,15,1,fd18d4a94bb26d6c,98b8cb0f759a5131,ok,7405409a5f2eed77,2026-09-24 10:57:19,ok,1.3369
20260924,09,2,3,1,13.5,ok,0.14129281791289097,6.9,2026-09-24 11:00:00,2026-09-24 10:57:29,150.8,0.204797,105301,26.0,2.0,25.0,1.0,4,1,10a48eea9940bd21,fe13ee3ddeeedf90,ok,d29d3cf2ef890cf8,2026-09-24 10:57:51,ok,1.3372
20260924,09,2,3,2,1.0,ok,0.5305757394655964,6.8,2026-09-24 11:00:00,2026-09-24 10:57:29,150.8,0.204797,105301,26.0,2.0,25.0,1.0,4,1,10a48eea9940bd21,fe13ee3ddeeedf90,ok,d29d3cf2ef890cf8,2026-09-24 10:57:51,ok,1.3372
20260924,09,2,3,3,6.7,ok,0.1781110287704279,6.83,2026-09-24 11:00:00,2026-09-24 10:57:29,150.8,0.204797,105301,26.0,2.0,25.0,1.0,4,1,10a48eea9940bd21,fe13ee3ddeeedf90,ok,d29d3cf2ef890cf8,2026-09-24 10:57:51,ok,1.3372
20260924,09,2,3,4,6.7,ok,0.08382401763597552,6.86,2026-09-24 11:00:00,2026-09-24 10:57:29,150.8,0.204797,105301,26.0,2.0,25.0,1.0,4,1,10a48eea9940bd21,fe13ee3ddeeedf90,ok,d29d3cf2ef890cf8,2026-09-24 10:57:51,ok,1.3372
20260924,09,2,3,5,,zero_pool,0.025522238142751674,6.78,2026-09-24 11:00:00,2026-09-24 10:57:29,150.8,0.204797,105301,26.0,2.0,25.0,1.0,4,1,10a48eea9940bd21,fe13ee3ddeeedf90,ok,d29d3cf2ef890cf8,2026-09-24 10:57:51,ok,1.3372
20260924,09,2,3,6,,zero_pool,0.04067415807235751,6.78,2026-09-24 11:00:00,2026-09-24 10:57:29,150.8,0.204797,105301,26.0,2.0,25.0,1.0,4,1,10a48eea9940bd21,fe13ee3ddeeedf90,ok,d29d3cf2ef890cf8,2026-09-24 10:57:51,ok,1.3372
20260924,08,2,12,1,,zero_pool,0.1881143121882943,6.62,2026-09-24 11:10:00,2026-09-24 10:58:08,711.9,0.105433,105301,25.0,2.0,27.0,1.0,11,1,06d02a012091d803,8524e370d0959211,ok,94921c9e43f2e69b,2026-09-24 10:58:26,ok,1.3343
20260924,08,2,12,2,1.5,ok,0.3053738398163225,6.61,2026-09-24 11:10:00,2026-09-24 10:58:08,711.9,0.105433,105301,25.0,2.0,27.0,1.0,11,1,06d02a012091d803,8524e370d0959211,ok,94921c9e43f2e69b,2026-09-24 10:58:26,ok,1.3343
20260924,08,2,12,3,3.0,ok,0.17963879037203356,6.62,2026-09-24 11:10:00,2026-09-24 10:58:08,711.9,0.105433,105301,25.0,2.0,27.0,1.0,11,1,06d02a012091d803,8524e370d0959211,ok,94921c9e43f2e69b,2026-09-24 10:58:26,ok,1.3343
20260924,08,2,12,4,,zero_pool,0.1140122811806964,6.58,2026-09-24 11:10:00,2026-09-24 10:58:08,711.9,0.105433,105301,25.0,2.0,27.0,1.0,11,1,06d02a012091d803,8524e370d0959211,ok,94921c9e43f2e69b,2026-09-24 10:58:26,ok,1.3343
20260924,08,2,12,5,3.0,ok,0.13564959710731836,6.56,2026-09-24 11:10:00,2026-09-24 10:58:08,711.9,0.105433,105301,25.0,2.0,27.0,1.0,11,1,06d02a012091d803,8524e370d0959211,ok,94921c9e43f2e69b,2026-09-24 10:58:26,ok,1.3343
20260924,08,2,12,6,,zero_pool,0.07721117933533493,6.65,2026-09-24 11:10:00,2026-09-24 10:58:08,711.9,0.105433,105301,25.0,2.0,27.0,1.0,11,1,06d02a012091d803,8524e370d0959211,ok,94921c9e43f2e69b,2026-09-24 10:58:26,ok,1.3343
20260924,21,6,8,1,1.4,ok,0.3408890229575803,6.81,2026-09-24 11:06:00,2026-09-24 10:58:37,442.7,0.302159,105301,24.2,2.0,26.0,2.0,7,1,dfc6594661bfe787,a34be676fe95dd78,ok,d9e58922f855f366,2026-09-24 10:58:57,ok,1.3363
20260924,21,6,8,2,5.5,ok,0.3029747174520491,6.79,2026-09-24 11:06:00,2026-09-24 10:58:37,442.7,0.302159,105301,24.2,2.0,26.0,2.0,7,1,dfc6594661bfe787,a34be676fe95dd78,ok,d9e58922f855f366,2026-09-24 10:58:57,ok,1.3363
20260924,21,6,8,3,12.7,ok,0.07139886099568876,6.88,2026-09-24 11:06:00,2026-09-24 10:58:37,442.7,0.302159,105301,24.2,2.0,26.0,2.0,7,1,dfc6594661bfe787,a34be676fe95dd78,ok,d9e58922f855f366,2026-09-24 10:58:57,ok,1.3363
20260924,21,6,8,4,29.7,ok,0.042285195281640195,6.83,2026-09-24 11:06:00,2026-09-24 10:58:37,442.7,0.302159,105301,24.2,2.0,26.0,2.0,7,1,dfc6594661bfe787,a34be676fe95dd78,ok,d9e58922f855f366,2026-09-24 10:58:57,ok,1.3363
20260924,21,6,8,5,29.7,ok,0.02221290933397796,6.86,2026-09-24 11:06:00,2026-09-24 10:58:37,442.7,0.302159,105301,24.2,2.0,26.0,2.0,7,1,dfc6594661bfe787,a34be676fe95dd78,ok,d9e58922f855f366,2026-09-24 10:58:57,ok,1.3363
20260924,21,6,8,6,3.0,ok,0.22023929397906375,6.72,2026-09-24 11:06:00,2026-09-24 10:58:37,442.7,0.302159,105301,24.2,2.0,26.0,2.0,7,1,dfc6594661bfe787,a34be676fe95dd78,ok,d9e58922f855f366,2026-09-24 10:58:57,ok,1.3363
