race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,13,9,8,1,2.2,ok,0.43268930597996813,6.83,2026-09-24 14:35:00,2026-09-24 14:29:05,354.4,0.567206,142632,29.6,3.0,25.0,0.0,12,1,022956239efb91fa,cb8a69be659fae56,ok,5b8edd6570657c02,2026-09-24 14:29:26,ok,1.3359
20260924,13,9,8,2,6.7,ok,0.2447559751058517,6.8,2026-09-24 14:35:00,2026-09-24 14:29:05,354.4,0.567206,142632,29.6,3.0,25.0,0.0,12,1,022956239efb91fa,cb8a69be659fae56,ok,5b8edd6570657c02,2026-09-24 14:29:26,ok,1.3359
20260924,13,9,8,3,2.2,ok,0.14080986326342995,6.79,2026-09-24 14:35:00,2026-09-24 14:29:05,354.4,0.567206,142632,29.6,3.0,25.0,0.0,12,1,022956239efb91fa,cb8a69be659fae56,ok,5b8edd6570657c02,2026-09-24 14:29:26,ok,1.3359
20260924,13,9,8,4,,zero_pool,0.13254802248697348,6.83,2026-09-24 14:35:00,2026-09-24 14:29:05,354.4,0.567206,142632,29.6,3.0,25.0,0.0,12,1,022956239efb91fa,cb8a69be659fae56,ok,5b8edd6570657c02,2026-09-24 14:29:26,ok,1.3359
20260924,13,9,8,5,,zero_pool,0.018288039962597934,6.81,2026-09-24 14:35:00,2026-09-24 14:29:05,354.4,0.567206,142632,29.6,3.0,25.0,0.0,12,1,022956239efb91fa,cb8a69be659fae56,ok,5b8edd6570657c02,2026-09-24 14:29:26,ok,1.3359
20260924,13,9,8,6,3.3,ok,0.03090879320117869,6.81,2026-09-24 14:35:00,2026-09-24 14:29:05,354.4,0.567206,142632,29.6,3.0,25.0,0.0,12,1,022956239efb91fa,cb8a69be659fae56,ok,5b8edd6570657c02,2026-09-24 14:29:26,ok,1.3359
20260924,08,9,12,1,1.0,ok,0.510593547311203,6.58,2026-09-24 14:41:00,2026-09-24 14:29:36,683.2,0.753164,142632,28.0,2.0,27.0,1.0,11,1,d078c79885222fe5,73ad47de1d7745b5,ok,e54c783ce4702347,2026-09-24 14:29:54,ok,1.3373
20260924,08,9,12,2,22.8,ok,0.07628124075824029,6.61,2026-09-24 14:41:00,2026-09-24 14:29:36,683.2,0.753164,142632,28.0,2.0,27.0,1.0,11,1,d078c79885222fe5,73ad47de1d7745b5,ok,e54c783ce4702347,2026-09-24 14:29:54,ok,1.3373
20260924,08,9,12,3,11.4,ok,0.21360270033529793,6.67,2026-09-24 14:41:00,2026-09-24 14:29:36,683.2,0.753164,142632,28.0,2.0,27.0,1.0,11,1,d078c79885222fe5,73ad47de1d7745b5,ok,e54c783ce4702347,2026-09-24 14:29:54,ok,1.3373
20260924,08,9,12,4,22.8,ok,0.11161641822193451,6.68,2026-09-24 14:41:00,2026-09-24 14:29:36,683.2,0.753164,142632,28.0,2.0,27.0,1.0,11,1,d078c79885222fe5,73ad47de1d7745b5,ok,e54c783ce4702347,2026-09-24 14:29:54,ok,1.3373
20260924,08,9,12,5,,zero_pool,0.060759297076440594,6.58,2026-09-24 14:41:00,2026-09-24 14:29:36,683.2,0.753164,142632,28.0,2.0,27.0,1.0,11,1,d078c79885222fe5,73ad47de1d7745b5,ok,e54c783ce4702347,2026-09-24 14:29:54,ok,1.3373
