race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,02,12,3,1,1.0,ok,0.5888591261437466,6.67,2026-09-24 16:35:00,2026-09-24 16:34:02,57.1,0.897209,163133,28.0,2.0,24.0,1.0,14,1,711ee0d942f7d9e7,f80578561ef08255,ok,29ae17fc8117e722,2026-09-24 16:34:22,ok,1.336
20260924,02,12,3,2,9.2,ok,0.15897684891571404,6.7,2026-09-24 16:35:00,2026-09-24 16:34:02,57.1,0.897209,163133,28.0,2.0,24.0,1.0,14,1,711ee0d942f7d9e7,f80578561ef08255,ok,29ae17fc8117e722,2026-09-24 16:34:22,ok,1.336
20260924,02,12,3,3,15.2,ok,0.09954047819286191,6.6,2026-09-24 16:35:00,2026-09-24 16:34:02,57.1,0.897209,163133,28.0,2.0,24.0,1.0,14,1,711ee0d942f7d9e7,f80578561ef08255,ok,29ae17fc8117e722,2026-09-24 16:34:22,ok,1.336
20260924,02,12,3,4,9.2,ok,0.09017223503374905,6.57,2026-09-24 16:35:00,2026-09-24 16:34:02,57.1,0.897209,163133,28.0,2.0,24.0,1.0,14,1,711ee0d942f7d9e7,f80578561ef08255,ok,29ae17fc8117e722,2026-09-24 16:34:22,ok,1.336
20260924,02,12,3,5,17.7,ok,0.04973685138536341,6.74,2026-09-24 16:35:00,2026-09-24 16:34:02,57.1,0.897209,163133,28.0,2.0,24.0,1.0,14,1,711ee0d942f7d9e7,f80578561ef08255,ok,29ae17fc8117e722,2026-09-24 16:34:22,ok,1.336
20260924,02,12,3,6,71.0,ok,0.012714460328565082,6.68,2026-09-24 16:35:00,2026-09-24 16:34:02,57.1,0.897209,163133,28.0,2.0,24.0,1.0,14,1,711ee0d942f7d9e7,f80578561ef08255,ok,29ae17fc8117e722,2026-09-24 16:34:22,ok,1.336
20260924,19,4,3,1,1.4,ok,0.26312689785847165,6.73,2026-09-24 16:36:00,2026-09-24 16:34:33,86.9,0.073907,163133,27.0,3.0,26.0,3.0,15,1,b16016a60f0973bc,c1c70c7481e57d5e,ok,36755a075ca43532,2026-09-24 16:34:51,ok,1.3348
20260924,19,4,3,2,3.7,ok,0.24899332599753304,6.83,2026-09-24 16:36:00,2026-09-24 16:34:33,86.9,0.073907,163133,27.0,3.0,26.0,3.0,15,1,b16016a60f0973bc,c1c70c7481e57d5e,ok,36755a075ca43532,2026-09-24 16:34:51,ok,1.3348
20260924,19,4,3,3,6.0,ok,0.17014731797026325,6.79,2026-09-24 16:36:00,2026-09-24 16:34:33,86.9,0.073907,163133,27.0,3.0,26.0,3.0,15,1,b16016a60f0973bc,c1c70c7481e57d5e,ok,36755a075ca43532,2026-09-24 16:34:51,ok,1.3348
20260924,19,4,3,4,13.3,ok,0.03153173202522379,6.78,2026-09-24 16:36:00,2026-09-24 16:34:33,86.9,0.073907,163133,27.0,3.0,26.0,3.0,15,1,b16016a60f0973bc,c1c70c7481e57d5e,ok,36755a075ca43532,2026-09-24 16:34:51,ok,1.3348
20260924,19,4,3,5,22.2,ok,0.05275580179083546,6.79,2026-09-24 16:36:00,2026-09-24 16:34:33,86.9,0.073907,163133,27.0,3.0,26.0,3.0,15,1,b16016a60f0973bc,c1c70c7481e57d5e,ok,36755a075ca43532,2026-09-24 16:34:51,ok,1.3348
20260924,19,4,3,6,9.5,ok,0.2334449243576727,6.73,2026-09-24 16:36:00,2026-09-24 16:34:33,86.9,0.073907,163133,27.0,3.0,26.0,3.0,15,1,b16016a60f0973bc,c1c70c7481e57d5e,ok,36755a075ca43532,2026-09-24 16:34:51,ok,1.3348
20260924,01,4,8,1,1.2,ok,0.38022546886653863,6.71,2026-09-24 16:43:00,2026-09-24 16:35:08,471.9,0.1215,163133,25.0,3.0,23.0,2.0,10,1,689213e6d567eaf1,5b2fb7ffe4c215d4,ok,502066b2595a88fc,2026-09-24 16:35:26,ok,1.3361
20260924,01,4,8,2,43.5,ok,0.09505465020389238,6.83,2026-09-24 16:43:00,2026-09-24 16:35:08,471.9,0.1215,163133,25.0,3.0,23.0,2.0,10,1,689213e6d567eaf1,5b2fb7ffe4c215d4,ok,502066b2595a88fc,2026-09-24 16:35:26,ok,1.3361
20260924,01,4,8,3,7.2,ok,0.36731713186861453,6.78,2026-09-24 16:43:00,2026-09-24 16:35:08,471.9,0.1215,163133,25.0,3.0,23.0,2.0,10,1,689213e6d567eaf1,5b2fb7ffe4c215d4,ok,502066b2595a88fc,2026-09-24 16:35:26,ok,1.3361
20260924,01,4,8,4,43.5,ok,0.03550478434679472,6.93,2026-09-24 16:43:00,2026-09-24 16:35:08,471.9,0.1215,163133,25.0,3.0,23.0,2.0,10,1,689213e6d567eaf1,5b2fb7ffe4c215d4,ok,502066b2595a88fc,2026-09-24 16:35:26,ok,1.3361
20260924,01,4,8,5,3.1,ok,0.10994084732237937,6.78,2026-09-24 16:43:00,2026-09-24 16:35:08,471.9,0.1215,163133,25.0,3.0,23.0,2.0,10,1,689213e6d567eaf1,5b2fb7ffe4c215d4,ok,502066b2595a88fc,2026-09-24 16:35:26,ok,1.3361
20260924,01,4,8,6,43.5,ok,0.011957117391780365,6.72,2026-09-24 16:43:00,2026-09-24 16:35:08,471.9,0.1215,163133,25.0,3.0,23.0,2.0,10,1,689213e6d567eaf1,5b2fb7ffe4c215d4,ok,502066b2595a88fc,2026-09-24 16:35:26,ok,1.3361
20260924,22,11,12,1,1.0,ok,0.7544446655250704,6.84,2026-09-24 16:49:00,2026-09-24 16:37:08,711.9,0.142456,163133,26.0,3.0,26.0,3.0,10,1,3eb01105a677dbd0,661b575af07a32bf,ok,cfd874d47fd09bd0,2026-09-24 16:37:29,ok,1.3376
20260924,22,11,12,2,36.3,ok,0.04468525139031997,6.89,2026-09-24 16:49:00,2026-09-24 16:37:08,711.9,0.142456,163133,26.0,3.0,26.0,3.0,10,1,3eb01105a677dbd0,661b575af07a32bf,ok,cfd874d47fd09bd0,2026-09-24 16:37:29,ok,1.3376
20260924,22,11,12,3,36.3,ok,0.04799458539065488,6.88,2026-09-24 16:49:00,2026-09-24 16:37:08,711.9,0.142456,163133,26.0,3.0,26.0,3.0,10,1,3eb01105a677dbd0,661b575af07a32bf,ok,cfd874d47fd09bd0,2026-09-24 16:37:29,ok,1.3376
20260924,22,11,12,4,,zero_pool,0.08976091391568422,6.93,2026-09-24 16:49:00,2026-09-24 16:37:08,711.9,0.142456,163133,26.0,3.0,26.0,3.0,10,1,3eb01105a677dbd0,661b575af07a32bf,ok,cfd874d47fd09bd0,2026-09-24 16:37:29,ok,1.3376
20260924,22,11,12,5,,zero_pool,0.04468602391235496,6.88,2026-09-24 16:49:00,2026-09-24 16:37:08,711.9,0.142456,163133,26.0,3.0,26.0,3.0,10,1,3eb01105a677dbd0,661b575af07a32bf,ok,cfd874d47fd09bd0,2026-09-24 16:37:29,ok,1.3376
20260924,22,11,12,6,,zero_pool,0.018428559865915458,6.85,2026-09-24 16:49:00,2026-09-24 16:37:08,711.9,0.142456,163133,26.0,3.0,26.0,3.0,10,1,3eb01105a677dbd0,661b575af07a32bf,ok,cfd874d47fd09bd0,2026-09-24 16:37:29,ok,1.3376
20260924,01,4,5,1,1.3,ok,0.3856357738878001,6.71,2026-09-24 16:43:00,2026-09-24 16:38:08,291.9,0.118139,163133,25.0,3.0,23.0,2.0,10,1,97e668070c39d8d0,ce780878227f47db,ok,48fc0c5a4933ea11,2026-09-24 16:38:29,ok,1.337
20260924,01,4,5,2,24.3,ok,0.09497535073158757,6.83,2026-09-24 16:43:00,2026-09-24 16:38:08,291.9,0.118139,163133,25.0,3.0,23.0,2.0,10,1,97e668070c39d8d0,ce780878227f47db,ok,48fc0c5a4933ea11,2026-09-24 16:38:29,ok,1.337
20260924,01,4,5,3,4.0,ok,0.363778226920117,6.78,2026-09-24 16:43:00,2026-09-24 16:38:08,291.9,0.118139,163133,25.0,3.0,23.0,2.0,10,1,97e668070c39d8d0,ce780878227f47db,ok,48fc0c5a4933ea11,2026-09-24 16:38:29,ok,1.337
20260924,01,4,5,4,48.7,ok,0.03433015774411152,6.93,2026-09-24 16:43:00,2026-09-24 16:38:08,291.9,0.118139,163133,25.0,3.0,23.0,2.0,10,1,97e668070c39d8d0,ce780878227f47db,ok,48fc0c5a4933ea11,2026-09-24 16:38:29,ok,1.337
20260924,01,4,5,5,3.4,ok,0.1095889552220448,6.78,2026-09-24 16:43:00,2026-09-24 16:38:08,291.9,0.118139,163133,25.0,3.0,23.0,2.0,10,1,97e668070c39d8d0,ce780878227f47db,ok,48fc0c5a4933ea11,2026-09-24 16:38:29,ok,1.337
20260924,01,4,5,6,48.7,ok,0.011691535494338975,6.72,2026-09-24 16:43:00,2026-09-24 16:38:08,291.9,0.118139,163133,25.0,3.0,23.0,2.0,10,1,97e668070c39d8d0,ce780878227f47db,ok,48fc0c5a4933ea11,2026-09-24 16:38:29,ok,1.337
