race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,06,3,3,1,4.1,ok,0.4414346658314977,6.78,2026-09-24 12:19:00,2026-09-24 12:18:04,55.7,0.349978,121535,29.0,2.0,27.0,1.0,3,1,ad1a5fd14563ac59,5c5ff969f4071cca,ok,1c2a532d222e1dc5,2026-09-24 12:18:24,ok,1.3373
20260924,06,3,3,2,8.2,ok,0.07391126626275596,6.76,2026-09-24 12:19:00,2026-09-24 12:18:04,55.7,0.349978,121535,29.0,2.0,27.0,1.0,3,1,ad1a5fd14563ac59,5c5ff969f4071cca,ok,1c2a532d222e1dc5,2026-09-24 12:18:24,ok,1.3373
20260924,06,3,3,3,8.2,ok,0.042572749091686055,6.81,2026-09-24 12:19:00,2026-09-24 12:18:04,55.7,0.349978,121535,29.0,2.0,27.0,1.0,3,1,ad1a5fd14563ac59,5c5ff969f4071cca,ok,1c2a532d222e1dc5,2026-09-24 12:18:24,ok,1.3373
20260924,06,3,3,4,4.1,ok,0.35324890040964846,6.79,2026-09-24 12:19:00,2026-09-24 12:18:04,55.7,0.349978,121535,29.0,2.0,27.0,1.0,3,1,ad1a5fd14563ac59,5c5ff969f4071cca,ok,1c2a532d222e1dc5,2026-09-24 12:18:24,ok,1.3373
20260924,06,3,3,5,1.6,ok,0.04237480022488201,6.86,2026-09-24 12:19:00,2026-09-24 12:18:04,55.7,0.349978,121535,29.0,2.0,27.0,1.0,3,1,ad1a5fd14563ac59,5c5ff969f4071cca,ok,1c2a532d222e1dc5,2026-09-24 12:18:24,ok,1.3373
20260924,06,3,3,6,,zero_pool,0.04645761817952993,6.81,2026-09-24 12:19:00,2026-09-24 12:18:04,55.7,0.349978,121535,29.0,2.0,27.0,1.0,3,1,ad1a5fd14563ac59,5c5ff969f4071cca,ok,1c2a532d222e1dc5,2026-09-24 12:18:24,ok,1.3373
20260924,10,9,8,1,2.2,ok,0.5627929052643915,6.96,2026-09-24 12:24:00,2026-09-24 12:18:35,324.4,0.631102,121535,24.0,4.0,24.0,4.0,4,1,0ff0a22805f387ad,27721ef4fca2293e,ok,e83205fc4ba54432,2026-09-24 12:18:53,ok,1.3364
20260924,10,9,8,2,4.5,ok,0.11784177400139743,6.82,2026-09-24 12:24:00,2026-09-24 12:18:35,324.4,0.631102,121535,24.0,4.0,24.0,4.0,4,1,0ff0a22805f387ad,27721ef4fca2293e,ok,e83205fc4ba54432,2026-09-24 12:18:53,ok,1.3364
20260924,10,9,8,3,,zero_pool,0.05476500461858001,6.88,2026-09-24 12:24:00,2026-09-24 12:18:35,324.4,0.631102,121535,24.0,4.0,24.0,4.0,4,1,0ff0a22805f387ad,27721ef4fca2293e,ok,e83205fc4ba54432,2026-09-24 12:18:53,ok,1.3364
20260924,10,9,8,4,4.5,ok,0.14223760352305553,6.85,2026-09-24 12:24:00,2026-09-24 12:18:35,324.4,0.631102,121535,24.0,4.0,24.0,4.0,4,1,0ff0a22805f387ad,27721ef4fca2293e,ok,e83205fc4ba54432,2026-09-24 12:18:53,ok,1.3364
