race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,19,5,3,1,1.0,ok,0.6751797401573417,6.75,2026-09-24 17:03:00,2026-09-24 17:01:05,114.0,0.983897,165832,27.0,2.0,26.0,2.0,1,1,dd8ebdd09aa4679e,de46b71f416d6ad0,ok,ce17e10decadd2c1,2026-09-24 17:01:26,ok,1.3398
20260924,19,5,3,2,66.7,ok,0.052449606249223776,6.78,2026-09-24 17:03:00,2026-09-24 17:01:05,114.0,0.983897,165832,27.0,2.0,26.0,2.0,1,1,dd8ebdd09aa4679e,de46b71f416d6ad0,ok,ce17e10decadd2c1,2026-09-24 17:01:26,ok,1.3398
20260924,19,5,3,3,33.3,ok,0.059138025480289194,6.78,2026-09-24 17:03:00,2026-09-24 17:01:05,114.0,0.983897,165832,27.0,2.0,26.0,2.0,1,1,dd8ebdd09aa4679e,de46b71f416d6ad0,ok,ce17e10decadd2c1,2026-09-24 17:01:26,ok,1.3398
20260924,19,5,3,4,33.3,ok,0.17750948203168665,6.78,2026-09-24 17:03:00,2026-09-24 17:01:05,114.0,0.983897,165832,27.0,2.0,26.0,2.0,1,1,dd8ebdd09aa4679e,de46b71f416d6ad0,ok,ce17e10decadd2c1,2026-09-24 17:01:26,ok,1.3398
20260924,19,5,3,5,,zero_pool,0.020469901298443186,6.91,2026-09-24 17:03:00,2026-09-24 17:01:05,114.0,0.983897,165832,27.0,2.0,26.0,2.0,1,1,dd8ebdd09aa4679e,de46b71f416d6ad0,ok,ce17e10decadd2c1,2026-09-24 17:01:26,ok,1.3398
20260924,19,5,3,6,66.7,ok,0.015253244783015348,6.76,2026-09-24 17:03:00,2026-09-24 17:01:05,114.0,0.983897,165832,27.0,2.0,26.0,2.0,1,1,dd8ebdd09aa4679e,de46b71f416d6ad0,ok,ce17e10decadd2c1,2026-09-24 17:01:26,ok,1.3398
20260924,01,5,12,1,2.1,ok,0.38487600980756426,6.72,2026-09-24 17:14:00,2026-09-24 17:02:09,710.9,0.123494,165832,25.0,3.0,23.0,2.0,10,1,349a555ff2d0db8c,583e1b523a7b4a44,ok,cc5a5096860e4f57,2026-09-24 17:02:31,ok,1.3352
20260924,01,5,12,2,,zero_pool,0.17988646027978752,6.83,2026-09-24 17:14:00,2026-09-24 17:02:09,710.9,0.123494,165832,25.0,3.0,23.0,2.0,10,1,349a555ff2d0db8c,583e1b523a7b4a44,ok,cc5a5096860e4f57,2026-09-24 17:02:31,ok,1.3352
20260924,01,5,12,3,9.1,ok,0.07355124809944139,6.88,2026-09-24 17:14:00,2026-09-24 17:02:09,710.9,0.123494,165832,25.0,3.0,23.0,2.0,10,1,349a555ff2d0db8c,583e1b523a7b4a44,ok,cc5a5096860e4f57,2026-09-24 17:02:31,ok,1.3352
20260924,01,5,12,4,4.9,ok,0.2249243529208102,6.76,2026-09-24 17:14:00,2026-09-24 17:02:09,710.9,0.123494,165832,25.0,3.0,23.0,2.0,10,1,349a555ff2d0db8c,583e1b523a7b4a44,ok,cc5a5096860e4f57,2026-09-24 17:02:31,ok,1.3352
20260924,01,5,12,5,1.7,ok,0.12140681636596293,6.92,2026-09-24 17:14:00,2026-09-24 17:02:09,710.9,0.123494,165832,25.0,3.0,23.0,2.0,10,1,349a555ff2d0db8c,583e1b523a7b4a44,ok,cc5a5096860e4f57,2026-09-24 17:02:31,ok,1.3352
20260924,01,5,12,6,,zero_pool,0.015355112526433823,6.91,2026-09-24 17:14:00,2026-09-24 17:02:09,710.9,0.123494,165832,25.0,3.0,23.0,2.0,10,1,349a555ff2d0db8c,583e1b523a7b4a44,ok,cc5a5096860e4f57,2026-09-24 17:02:31,ok,1.3352
