race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,01,6,5,1,1.1,ok,0.5615107149304754,6.9,2026-09-24 17:44:00,2026-09-24 17:39:09,290.7,0.279597,173629,25.0,3.0,23.0,2.0,8,1,321075fe8355e54e,99d4a0db2c21d8d4,ok,b231f029c72cce9a,2026-09-24 17:39:28,ok,1.3369
20260924,01,6,5,2,13.6,ok,0.11316847573584465,6.89,2026-09-24 17:44:00,2026-09-24 17:39:09,290.7,0.279597,173629,25.0,3.0,23.0,2.0,8,1,321075fe8355e54e,99d4a0db2c21d8d4,ok,b231f029c72cce9a,2026-09-24 17:39:28,ok,1.3369
20260924,01,6,5,3,7.5,ok,0.14714989084800387,6.88,2026-09-24 17:44:00,2026-09-24 17:39:09,290.7,0.279597,173629,25.0,3.0,23.0,2.0,8,1,321075fe8355e54e,99d4a0db2c21d8d4,ok,b231f029c72cce9a,2026-09-24 17:39:28,ok,1.3369
20260924,01,6,5,4,7.5,ok,0.12422125681671216,6.86,2026-09-24 17:44:00,2026-09-24 17:39:09,290.7,0.279597,173629,25.0,3.0,23.0,2.0,8,1,321075fe8355e54e,99d4a0db2c21d8d4,ok,b231f029c72cce9a,2026-09-24 17:39:28,ok,1.3369
20260924,01,6,5,5,7.5,ok,0.04435604666048263,6.74,2026-09-24 17:44:00,2026-09-24 17:39:09,290.7,0.279597,173629,25.0,3.0,23.0,2.0,8,1,321075fe8355e54e,99d4a0db2c21d8d4,ok,b231f029c72cce9a,2026-09-24 17:39:28,ok,1.3369
20260924,01,6,5,6,68.2,ok,0.009593615008481415,6.84,2026-09-24 17:44:00,2026-09-24 17:39:09,290.7,0.279597,173629,25.0,3.0,23.0,2.0,8,1,321075fe8355e54e,99d4a0db2c21d8d4,ok,b231f029c72cce9a,2026-09-24 17:39:28,ok,1.3369
20260924,01,6,3,1,1.3,ok,0.5773781422247309,6.9,2026-09-24 17:44:00,2026-09-24 17:41:08,171.9,0.109341,173629,25.0,3.0,23.0,2.0,8,1,71c33bc11d7d24f8,83feb33efade1d38,ok,c45f0f70af0b8fc9,2026-09-24 17:41:26,ok,1.3373
20260924,01,6,3,2,9.8,ok,0.10896480265965948,6.89,2026-09-24 17:44:00,2026-09-24 17:41:08,171.9,0.109341,173629,25.0,3.0,23.0,2.0,8,1,71c33bc11d7d24f8,83feb33efade1d38,ok,c45f0f70af0b8fc9,2026-09-24 17:41:26,ok,1.3373
20260924,01,6,3,3,7.8,ok,0.13999477086485385,6.88,2026-09-24 17:44:00,2026-09-24 17:41:08,171.9,0.109341,173629,25.0,3.0,23.0,2.0,8,1,71c33bc11d7d24f8,83feb33efade1d38,ok,c45f0f70af0b8fc9,2026-09-24 17:41:26,ok,1.3373
20260924,01,6,3,4,5.2,ok,0.11767432062547054,6.86,2026-09-24 17:44:00,2026-09-24 17:41:08,171.9,0.109341,173629,25.0,3.0,23.0,2.0,8,1,71c33bc11d7d24f8,83feb33efade1d38,ok,c45f0f70af0b8fc9,2026-09-24 17:41:26,ok,1.3373
20260924,01,6,3,5,7.1,ok,0.04729934092592731,6.74,2026-09-24 17:44:00,2026-09-24 17:41:08,171.9,0.109341,173629,25.0,3.0,23.0,2.0,8,1,71c33bc11d7d24f8,83feb33efade1d38,ok,c45f0f70af0b8fc9,2026-09-24 17:41:26,ok,1.3373
20260924,01,6,3,6,78.7,ok,0.008688622699357825,6.84,2026-09-24 17:44:00,2026-09-24 17:41:08,171.9,0.109341,173629,25.0,3.0,23.0,2.0,8,1,71c33bc11d7d24f8,83feb33efade1d38,ok,c45f0f70af0b8fc9,2026-09-24 17:41:26,ok,1.3373
20260924,20,7,12,1,1.0,ok,0.4388834466737498,6.84,2026-09-24 17:53:00,2026-09-24 17:41:35,684.6,0.37961,173629,25.0,1.0,28.0,1.0,2,1,055b5711d17e6145,a9f22bfc18a2a0ca,ok,184461d1133356f8,2026-09-24 17:41:53,ok,1.3353
20260924,20,7,12,2,20.0,ok,0.05150207045236693,6.92,2026-09-24 17:53:00,2026-09-24 17:41:35,684.6,0.37961,173629,25.0,1.0,28.0,1.0,2,1,055b5711d17e6145,a9f22bfc18a2a0ca,ok,184461d1133356f8,2026-09-24 17:41:53,ok,1.3353
20260924,20,7,12,3,20.0,ok,0.05046971339189642,6.8,2026-09-24 17:53:00,2026-09-24 17:41:35,684.6,0.37961,173629,25.0,1.0,28.0,1.0,2,1,055b5711d17e6145,a9f22bfc18a2a0ca,ok,184461d1133356f8,2026-09-24 17:41:53,ok,1.3353
20260924,20,7,12,4,11.6,ok,0.2435829281771115,6.83,2026-09-24 17:53:00,2026-09-24 17:41:35,684.6,0.37961,173629,25.0,1.0,28.0,1.0,2,1,055b5711d17e6145,a9f22bfc18a2a0ca,ok,184461d1133356f8,2026-09-24 17:41:53,ok,1.3353
20260924,20,7,12,5,12.7,ok,0.14692862227885026,6.84,2026-09-24 17:53:00,2026-09-24 17:41:35,684.6,0.37961,173629,25.0,1.0,28.0,1.0,2,1,055b5711d17e6145,a9f22bfc18a2a0ca,ok,184461d1133356f8,2026-09-24 17:41:53,ok,1.3353
20260924,20,7,12,6,11.6,ok,0.06863321902602514,6.84,2026-09-24 17:53:00,2026-09-24 17:41:35,684.6,0.37961,173629,25.0,1.0,28.0,1.0,2,1,055b5711d17e6145,a9f22bfc18a2a0ca,ok,184461d1133356f8,2026-09-24 17:41:53,ok,1.3353
