race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,02,6,5,1,1.7,ok,0.41504593106119275,6.68,2026-09-24 13:14:00,2026-09-24 13:11:27,152.4,0.562255,130858,26.0,3.0,24.0,1.0,6,1,9ba2851e612f1bad,19e8fc4f4ef01e9d,ok,d66fd8b0d911564c,2026-09-24 13:11:48,ok,1.3347
20260924,02,6,5,2,3.4,ok,0.17200813587059743,6.72,2026-09-24 13:14:00,2026-09-24 13:11:27,152.4,0.562255,130858,26.0,3.0,24.0,1.0,6,1,9ba2851e612f1bad,19e8fc4f4ef01e9d,ok,d66fd8b0d911564c,2026-09-24 13:11:48,ok,1.3347
20260924,02,6,5,3,5.1,ok,0.20762303257807865,6.8,2026-09-24 13:14:00,2026-09-24 13:11:27,152.4,0.562255,130858,26.0,3.0,24.0,1.0,6,1,9ba2851e612f1bad,19e8fc4f4ef01e9d,ok,d66fd8b0d911564c,2026-09-24 13:11:48,ok,1.3347
20260924,02,6,5,4,10.2,ok,0.06446516276542842,6.8,2026-09-24 13:14:00,2026-09-24 13:11:27,152.4,0.562255,130858,26.0,3.0,24.0,1.0,6,1,9ba2851e612f1bad,19e8fc4f4ef01e9d,ok,d66fd8b0d911564c,2026-09-24 13:11:48,ok,1.3347
20260924,02,6,5,5,6.8,ok,0.12734769151000577,6.71,2026-09-24 13:14:00,2026-09-24 13:11:27,152.4,0.562255,130858,26.0,3.0,24.0,1.0,6,1,9ba2851e612f1bad,19e8fc4f4ef01e9d,ok,d66fd8b0d911564c,2026-09-24 13:11:48,ok,1.3347
20260924,02,6,5,6,81.7,ok,0.013510046214696961,6.89,2026-09-24 13:14:00,2026-09-24 13:11:27,152.4,0.562255,130858,26.0,3.0,24.0,1.0,6,1,9ba2851e612f1bad,19e8fc4f4ef01e9d,ok,d66fd8b0d911564c,2026-09-24 13:11:48,ok,1.3347
20260924,22,4,5,1,8.2,ok,0.2844338228946789,6.8,2026-09-24 13:14:00,2026-09-24 13:11:59,120.2,0.7642,130858,26.0,3.0,26.0,3.0,10,1,c6779d1db6741f7d,53cf2896ca761020,ok,9380c3fe8caf9a39,2026-09-24 13:12:20,ok,1.3355
20260924,22,4,5,2,1.0,ok,0.5092185001426421,6.88,2026-09-24 13:14:00,2026-09-24 13:11:59,120.2,0.7642,130858,26.0,3.0,26.0,3.0,10,1,c6779d1db6741f7d,53cf2896ca761020,ok,9380c3fe8caf9a39,2026-09-24 13:12:20,ok,1.3355
20260924,22,4,5,3,,zero_pool,0.07151018834880242,6.85,2026-09-24 13:14:00,2026-09-24 13:11:59,120.2,0.7642,130858,26.0,3.0,26.0,3.0,10,1,c6779d1db6741f7d,53cf2896ca761020,ok,9380c3fe8caf9a39,2026-09-24 13:12:20,ok,1.3355
20260924,22,4,5,4,8.2,ok,0.04656775346640288,6.88,2026-09-24 13:14:00,2026-09-24 13:11:59,120.2,0.7642,130858,26.0,3.0,26.0,3.0,10,1,c6779d1db6741f7d,53cf2896ca761020,ok,9380c3fe8caf9a39,2026-09-24 13:12:20,ok,1.3355
20260924,22,4,5,5,16.5,ok,0.07551489171249878,6.89,2026-09-24 13:14:00,2026-09-24 13:11:59,120.2,0.7642,130858,26.0,3.0,26.0,3.0,10,1,c6779d1db6741f7d,53cf2896ca761020,ok,9380c3fe8caf9a39,2026-09-24 13:12:20,ok,1.3355
20260924,22,4,5,6,16.5,ok,0.012754843434975167,6.86,2026-09-24 13:14:00,2026-09-24 13:11:59,120.2,0.7642,130858,26.0,3.0,26.0,3.0,10,1,c6779d1db6741f7d,53cf2896ca761020,ok,9380c3fe8caf9a39,2026-09-24 13:12:20,ok,1.3355
