race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,08,7,3,4,5.2,ok,0.270582894721749,6.57,2026-09-24 13:34:00,2026-09-24 13:32:22,97.8,0.189508,132829,28.0,2.0,27.0,1.0,11,1,9c9d27cac6b72ac0,71550e6a50a4d03b,ok,0af0fb26c49ab833,2026-09-24 13:32:42,ok,1.3361
20260924,08,7,3,5,,zero_pool,0.02167070580270439,6.63,2026-09-24 13:34:00,2026-09-24 13:32:22,97.8,0.189508,132829,28.0,2.0,27.0,1.0,11,1,9c9d27cac6b72ac0,71550e6a50a4d03b,ok,0af0fb26c49ab833,2026-09-24 13:32:42,ok,1.3361
20260924,08,7,3,6,2.6,ok,0.08399513651641671,6.63,2026-09-24 13:34:00,2026-09-24 13:32:22,97.8,0.189508,132829,28.0,2.0,27.0,1.0,11,1,9c9d27cac6b72ac0,71550e6a50a4d03b,ok,0af0fb26c49ab833,2026-09-24 13:32:42,ok,1.3361
20260924,10,11,5,1,1.1,ok,0.775422526347352,6.78,2026-09-24 13:36:00,2026-09-24 13:32:51,188.6,0.391267,132829,24.0,2.0,24.0,2.0,4,1,9f6a82ea1296d8fe,869856b26e60f8b5,ok,1c4d491f90729460,2026-09-24 13:33:11,ok,1.3383
20260924,10,11,5,2,8.0,ok,0.06295522810658967,6.92,2026-09-24 13:36:00,2026-09-24 13:32:51,188.6,0.391267,132829,24.0,2.0,24.0,2.0,4,1,9f6a82ea1296d8fe,869856b26e60f8b5,ok,1c4d491f90729460,2026-09-24 13:33:11,ok,1.3383
20260924,10,11,5,3,10.7,ok,0.07846579667580927,6.83,2026-09-24 13:36:00,2026-09-24 13:32:51,188.6,0.391267,132829,24.0,2.0,24.0,2.0,4,1,9f6a82ea1296d8fe,869856b26e60f8b5,ok,1c4d491f90729460,2026-09-24 13:33:11,ok,1.3383
20260924,10,11,5,4,10.7,ok,0.023141581185456717,6.81,2026-09-24 13:36:00,2026-09-24 13:32:51,188.6,0.391267,132829,24.0,2.0,24.0,2.0,4,1,9f6a82ea1296d8fe,869856b26e60f8b5,ok,1c4d491f90729460,2026-09-24 13:33:11,ok,1.3383
20260924,10,11,5,5,8.0,ok,0.04722801939436081,6.73,2026-09-24 13:36:00,2026-09-24 13:32:51,188.6,0.391267,132829,24.0,2.0,24.0,2.0,4,1,9f6a82ea1296d8fe,869856b26e60f8b5,ok,1c4d491f90729460,2026-09-24 13:33:11,ok,1.3383
20260924,10,11,5,6,,zero_pool,0.012786848290431503,6.84,2026-09-24 13:36:00,2026-09-24 13:32:51,188.6,0.391267,132829,24.0,2.0,24.0,2.0,4,1,9f6a82ea1296d8fe,869856b26e60f8b5,ok,1c4d491f90729460,2026-09-24 13:33:11,ok,1.3383
20260924,02,7,12,1,1.2,ok,0.5853069686560299,6.67,2026-09-24 13:45:00,2026-09-24 13:33:21,698.3,0.679995,132829,27.0,1.0,24.0,1.0,8,1,cc3c2493017fdf52,f5dc30285f17b232,ok,0f7dc48b3f98950a,2026-09-24 13:33:41,ok,1.3358
20260924,02,7,12,2,,zero_pool,0.10305969279494236,6.66,2026-09-24 13:45:00,2026-09-24 13:33:21,698.3,0.679995,132829,27.0,1.0,24.0,1.0,8,1,cc3c2493017fdf52,f5dc30285f17b232,ok,0f7dc48b3f98950a,2026-09-24 13:33:41,ok,1.3358
20260924,02,7,12,3,14.6,ok,0.048815877189953706,6.7,2026-09-24 13:45:00,2026-09-24 13:33:21,698.3,0.679995,132829,27.0,1.0,24.0,1.0,8,1,cc3c2493017fdf52,f5dc30285f17b232,ok,0f7dc48b3f98950a,2026-09-24 13:33:41,ok,1.3358
20260924,02,7,12,4,2.6,ok,0.1602896818884802,6.66,2026-09-24 13:45:00,2026-09-24 13:33:21,698.3,0.679995,132829,27.0,1.0,24.0,1.0,8,1,cc3c2493017fdf52,f5dc30285f17b232,ok,0f7dc48b3f98950a,2026-09-24 13:33:41,ok,1.3358
20260924,02,7,12,5,29.2,ok,0.08825604889330901,6.83,2026-09-24 13:45:00,2026-09-24 13:33:21,698.3,0.679995,132829,27.0,1.0,24.0,1.0,8,1,cc3c2493017fdf52,f5dc30285f17b232,ok,0f7dc48b3f98950a,2026-09-24 13:33:41,ok,1.3358
20260924,02,7,12,6,29.2,ok,0.014271730577284796,6.87,2026-09-24 13:45:00,2026-09-24 13:33:21,698.3,0.679995,132829,27.0,1.0,24.0,1.0,8,1,cc3c2493017fdf52,f5dc30285f17b232,ok,0f7dc48b3f98950a,2026-09-24 13:33:41,ok,1.3358
20260924,10,11,3,1,1.1,ok,0.775422526347352,6.78,2026-09-24 13:36:00,2026-09-24 13:33:50,129.1,0.895214,132829,24.0,2.0,24.0,2.0,4,1,bc20b9c661fe264a,82d0d17769550e61,ok,53c911c07adba957,2026-09-24 13:34:12,ok,1.3383
20260924,10,11,3,2,8.0,ok,0.06295522810658967,6.92,2026-09-24 13:36:00,2026-09-24 13:33:50,129.1,0.895214,132829,24.0,2.0,24.0,2.0,4,1,bc20b9c661fe264a,82d0d17769550e61,ok,53c911c07adba957,2026-09-24 13:34:12,ok,1.3383
20260924,10,11,3,3,10.7,ok,0.07846579667580927,6.83,2026-09-24 13:36:00,2026-09-24 13:33:50,129.1,0.895214,132829,24.0,2.0,24.0,2.0,4,1,bc20b9c661fe264a,82d0d17769550e61,ok,53c911c07adba957,2026-09-24 13:34:12,ok,1.3383
20260924,10,11,3,4,10.7,ok,0.023141581185456717,6.81,2026-09-24 13:36:00,2026-09-24 13:33:50,129.1,0.895214,132829,24.0,2.0,24.0,2.0,4,1,bc20b9c661fe264a,82d0d17769550e61,ok,53c911c07adba957,2026-09-24 13:34:12,ok,1.3383
20260924,10,11,3,5,8.0,ok,0.04722801939436081,6.73,2026-09-24 13:36:00,2026-09-24 13:33:50,129.1,0.895214,132829,24.0,2.0,24.0,2.0,4,1,bc20b9c661fe264a,82d0d17769550e61,ok,53c911c07adba957,2026-09-24 13:34:12,ok,1.3383
20260924,10,11,3,6,,zero_pool,0.012786848290431503,6.84,2026-09-24 13:36:00,2026-09-24 13:33:50,129.1,0.895214,132829,24.0,2.0,24.0,2.0,4,1,bc20b9c661fe264a,82d0d17769550e61,ok,53c911c07adba957,2026-09-24 13:34:12,ok,1.3383
20260924,18,11,8,1,1.0,ok,0.40816645554431574,6.94,2026-09-24 13:41:00,2026-09-24 13:34:22,397.8,0.166354,132829,27.0,4.0,27.0,4.0,9,1,e969459aa81df9eb,33a5d88ce2aadc2a,ok,f2b6e584937c2dab,2026-09-24 13:34:42,ok,1.3352
20260924,18,11,8,2,19.1,ok,0.21673568849859315,6.9,2026-09-24 13:41:00,2026-09-24 13:34:22,397.8,0.166354,132829,27.0,4.0,27.0,4.0,9,1,e969459aa81df9eb,33a5d88ce2aadc2a,ok,f2b6e584937c2dab,2026-09-24 13:34:42,ok,1.3352
20260924,18,11,8,3,7.6,ok,0.13843205026963565,6.94,2026-09-24 13:41:00,2026-09-24 13:34:22,397.8,0.166354,132829,27.0,4.0,27.0,4.0,9,1,e969459aa81df9eb,33a5d88ce2aadc2a,ok,f2b6e584937c2dab,2026-09-24 13:34:42,ok,1.3352
20260924,18,11,8,4,12.7,ok,0.1623036374316339,6.93,2026-09-24 13:41:00,2026-09-24 13:34:22,397.8,0.166354,132829,27.0,4.0,27.0,4.0,9,1,e969459aa81df9eb,33a5d88ce2aadc2a,ok,f2b6e584937c2dab,2026-09-24 13:34:42,ok,1.3352
20260924,18,11,8,5,19.1,ok,0.03754962427506578,6.87,2026-09-24 13:41:00,2026-09-24 13:34:22,397.8,0.166354,132829,27.0,4.0,27.0,4.0,9,1,e969459aa81df9eb,33a5d88ce2aadc2a,ok,f2b6e584937c2dab,2026-09-24 13:34:42,ok,1.3352
20260924,18,11,8,6,38.2,ok,0.03681254398075572,7.01,2026-09-24 13:41:00,2026-09-24 13:34:22,397.8,0.166354,132829,27.0,4.0,27.0,4.0,9,1,e969459aa81df9eb,33a5d88ce2aadc2a,ok,f2b6e584937c2dab,2026-09-24 13:34:42,ok,1.3352
