race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,08,7,12,1,,zero_pool,0.42654328321067014,6.67,2026-09-24 13:34:00,2026-09-24 13:24:00,599.6,0.352777,132132,28.0,2.0,27.0,1.0,11,1,2212a9f996453afa,e483f4a5bcb7b814,ok,d1b69b31fc19492b,2026-09-24 13:24:19,ok,1.3355
20260924,08,7,12,2,1.5,ok,0.22701636372983608,6.6,2026-09-24 13:34:00,2026-09-24 13:24:00,599.6,0.352777,132132,28.0,2.0,27.0,1.0,11,1,2212a9f996453afa,e483f4a5bcb7b814,ok,d1b69b31fc19492b,2026-09-24 13:24:19,ok,1.3355
20260924,08,7,12,3,,zero_pool,0.05155241935719086,6.63,2026-09-24 13:34:00,2026-09-24 13:24:00,599.6,0.352777,132132,28.0,2.0,27.0,1.0,11,1,2212a9f996453afa,e483f4a5bcb7b814,ok,d1b69b31fc19492b,2026-09-24 13:24:19,ok,1.3355
20260924,08,7,12,4,3.0,ok,0.18948351751516918,6.57,2026-09-24 13:34:00,2026-09-24 13:24:00,599.6,0.352777,132132,28.0,2.0,27.0,1.0,11,1,2212a9f996453afa,e483f4a5bcb7b814,ok,d1b69b31fc19492b,2026-09-24 13:24:19,ok,1.3355
20260924,08,7,12,5,,zero_pool,0.03806681544067276,6.63,2026-09-24 13:34:00,2026-09-24 13:24:00,599.6,0.352777,132132,28.0,2.0,27.0,1.0,11,1,2212a9f996453afa,e483f4a5bcb7b814,ok,d1b69b31fc19492b,2026-09-24 13:24:19,ok,1.3355
20260924,08,7,12,6,3.0,ok,0.06733760074646082,6.63,2026-09-24 13:34:00,2026-09-24 13:24:00,599.6,0.352777,132132,28.0,2.0,27.0,1.0,11,1,2212a9f996453afa,e483f4a5bcb7b814,ok,d1b69b31fc19492b,2026-09-24 13:24:19,ok,1.3355
20260924,09,7,3,1,2.2,ok,0.20992450503077903,6.72,2026-09-24 13:26:00,2026-09-24 13:24:29,90.4,0.590345,132132,29.0,3.0,25.0,2.0,14,1,99df1dafdeadb82a,24cc727c05976780,ok,2d58342baab9ae37,2026-09-24 13:24:48,ok,1.3356
20260924,09,7,3,2,,zero_pool,0.27760280899605616,6.68,2026-09-24 13:26:00,2026-09-24 13:24:29,90.4,0.590345,132132,29.0,3.0,25.0,2.0,14,1,99df1dafdeadb82a,24cc727c05976780,ok,2d58342baab9ae37,2026-09-24 13:24:48,ok,1.3356
20260924,09,7,3,3,6.7,ok,0.19618749246505904,6.69,2026-09-24 13:26:00,2026-09-24 13:24:29,90.4,0.590345,132132,29.0,3.0,25.0,2.0,14,1,99df1dafdeadb82a,24cc727c05976780,ok,2d58342baab9ae37,2026-09-24 13:24:48,ok,1.3356
20260924,09,7,3,4,,zero_pool,0.05592815207601707,6.76,2026-09-24 13:26:00,2026-09-24 13:24:29,90.4,0.590345,132132,29.0,3.0,25.0,2.0,14,1,99df1dafdeadb82a,24cc727c05976780,ok,2d58342baab9ae37,2026-09-24 13:24:48,ok,1.3356
