race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,01,11,5,1,1.0,ok,0.5475389309582874,6.8,2026-09-24 20:08:00,2026-09-24 20:03:10,289.8,0.176544,200031,23.0,3.0,22.0,2.0,4,2,befda242fbf72b6f,3aa6fcd8ec47d34b,ok,e7dc2c6eedb163c4,2026-09-24 20:03:31,ok,1.3374
20260924,01,11,5,2,6.3,ok,0.21911346755852537,6.75,2026-09-24 20:08:00,2026-09-24 20:03:10,289.8,0.176544,200031,23.0,3.0,22.0,2.0,4,2,befda242fbf72b6f,3aa6fcd8ec47d34b,ok,e7dc2c6eedb163c4,2026-09-24 20:03:31,ok,1.3374
20260924,01,11,5,3,10.6,ok,0.10872964826622243,6.7,2026-09-24 20:08:00,2026-09-24 20:03:10,289.8,0.176544,200031,23.0,3.0,22.0,2.0,4,2,befda242fbf72b6f,3aa6fcd8ec47d34b,ok,e7dc2c6eedb163c4,2026-09-24 20:03:31,ok,1.3374
20260924,01,11,5,4,18.9,ok,0.07433616541188086,6.82,2026-09-24 20:08:00,2026-09-24 20:03:10,289.8,0.176544,200031,23.0,3.0,22.0,2.0,4,2,befda242fbf72b6f,3aa6fcd8ec47d34b,ok,e7dc2c6eedb163c4,2026-09-24 20:03:31,ok,1.3374
20260924,01,11,5,5,28.3,ok,0.02714710654126821,6.74,2026-09-24 20:08:00,2026-09-24 20:03:10,289.8,0.176544,200031,23.0,3.0,22.0,2.0,4,2,befda242fbf72b6f,3aa6fcd8ec47d34b,ok,e7dc2c6eedb163c4,2026-09-24 20:03:31,ok,1.3374
20260924,01,11,5,6,17.0,ok,0.023134681263815744,6.62,2026-09-24 20:08:00,2026-09-24 20:03:10,289.8,0.176544,200031,23.0,3.0,22.0,2.0,4,2,befda242fbf72b6f,3aa6fcd8ec47d34b,ok,e7dc2c6eedb163c4,2026-09-24 20:03:31,ok,1.3374
20260924,01,11,3,1,1.1,ok,0.5523207556117569,6.8,2026-09-24 20:08:00,2026-09-24 20:05:08,171.9,0.11836,200031,23.0,3.0,22.0,2.0,4,2,b59c1d7691e60ba5,cb1f28e7bea09dbd,ok,0e6aa244370bccaa,2026-09-24 20:05:28,ok,1.3356
20260924,01,11,3,2,5.2,ok,0.21815834161267017,6.75,2026-09-24 20:08:00,2026-09-24 20:05:08,171.9,0.11836,200031,23.0,3.0,22.0,2.0,4,2,b59c1d7691e60ba5,cb1f28e7bea09dbd,ok,0e6aa244370bccaa,2026-09-24 20:05:28,ok,1.3356
20260924,01,11,3,3,9.3,ok,0.10589209464301541,6.7,2026-09-24 20:08:00,2026-09-24 20:05:08,171.9,0.11836,200031,23.0,3.0,22.0,2.0,4,2,b59c1d7691e60ba5,cb1f28e7bea09dbd,ok,0e6aa244370bccaa,2026-09-24 20:05:28,ok,1.3356
20260924,01,11,3,4,19.5,ok,0.07353036493645437,6.82,2026-09-24 20:08:00,2026-09-24 20:05:08,171.9,0.11836,200031,23.0,3.0,22.0,2.0,4,2,b59c1d7691e60ba5,cb1f28e7bea09dbd,ok,0e6aa244370bccaa,2026-09-24 20:05:28,ok,1.3356
20260924,01,11,3,5,32.6,ok,0.026124852953579907,6.74,2026-09-24 20:08:00,2026-09-24 20:05:08,171.9,0.11836,200031,23.0,3.0,22.0,2.0,4,2,b59c1d7691e60ba5,cb1f28e7bea09dbd,ok,0e6aa244370bccaa,2026-09-24 20:05:28,ok,1.3356
20260924,01,11,3,6,17.7,ok,0.023973590242523123,6.62,2026-09-24 20:08:00,2026-09-24 20:05:08,171.9,0.11836,200031,23.0,3.0,22.0,2.0,4,2,b59c1d7691e60ba5,cb1f28e7bea09dbd,ok,0e6aa244370bccaa,2026-09-24 20:05:28,ok,1.3356
