race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,21,8,12,1,10.2,ok,0.20152682106385844,6.85,2026-09-24 12:09:00,2026-09-24 11:59:24,576.0,0.032326,115647,24.1,2.0,26.4,2.0,9,1,0bf0c39873432e0b,1e7669ec52e5d7ed,ok,15e43b7ae474376c,2026-09-24 11:59:45,ok,1.3369
20260924,21,8,12,2,1.2,ok,0.5876374232435052,6.75,2026-09-24 12:09:00,2026-09-24 11:59:24,576.0,0.032326,115647,24.1,2.0,26.4,2.0,9,1,0bf0c39873432e0b,1e7669ec52e5d7ed,ok,15e43b7ae474376c,2026-09-24 11:59:45,ok,1.3369
20260924,21,8,12,3,12.7,ok,0.033746276396716644,6.87,2026-09-24 12:09:00,2026-09-24 11:59:24,576.0,0.032326,115647,24.1,2.0,26.4,2.0,9,1,0bf0c39873432e0b,1e7669ec52e5d7ed,ok,15e43b7ae474376c,2026-09-24 11:59:45,ok,1.3369
20260924,21,8,12,4,4.6,ok,0.14221254943827652,6.86,2026-09-24 12:09:00,2026-09-24 11:59:24,576.0,0.032326,115647,24.1,2.0,26.4,2.0,9,1,0bf0c39873432e0b,1e7669ec52e5d7ed,ok,15e43b7ae474376c,2026-09-24 11:59:45,ok,1.3369
20260924,21,8,12,5,25.5,ok,0.01307663259514102,6.82,2026-09-24 12:09:00,2026-09-24 11:59:24,576.0,0.032326,115647,24.1,2.0,26.4,2.0,9,1,0bf0c39873432e0b,1e7669ec52e5d7ed,ok,15e43b7ae474376c,2026-09-24 11:59:45,ok,1.3369
20260924,21,8,12,6,12.7,ok,0.021800297262502207,6.79,2026-09-24 12:09:00,2026-09-24 11:59:24,576.0,0.032326,115647,24.1,2.0,26.4,2.0,9,1,0bf0c39873432e0b,1e7669ec52e5d7ed,ok,15e43b7ae474376c,2026-09-24 11:59:45,ok,1.3369
20260924,08,4,8,1,3.7,ok,0.1467946691839359,6.61,2026-09-24 12:07:00,2026-09-24 11:59:55,424.8,0.246014,115647,26.0,2.0,27.0,1.0,11,1,4b391ce8dd0cb70b,b2601cc489ad3a70,ok,c490c0979947d48f,2026-09-24 12:00:17,ok,1.3345
20260924,08,4,8,2,1.8,ok,0.27759545643864725,6.61,2026-09-24 12:07:00,2026-09-24 11:59:55,424.8,0.246014,115647,26.0,2.0,27.0,1.0,11,1,4b391ce8dd0cb70b,b2601cc489ad3a70,ok,c490c0979947d48f,2026-09-24 12:00:17,ok,1.3345
20260924,08,4,8,3,3.7,ok,0.08904959973013936,6.61,2026-09-24 12:07:00,2026-09-24 11:59:55,424.8,0.246014,115647,26.0,2.0,27.0,1.0,11,1,4b391ce8dd0cb70b,b2601cc489ad3a70,ok,c490c0979947d48f,2026-09-24 12:00:17,ok,1.3345
20260924,08,4,8,4,,zero_pool,0.1042901197322429,6.66,2026-09-24 12:07:00,2026-09-24 11:59:55,424.8,0.246014,115647,26.0,2.0,27.0,1.0,11,1,4b391ce8dd0cb70b,b2601cc489ad3a70,ok,c490c0979947d48f,2026-09-24 12:00:17,ok,1.3345
