race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,01,9,5,1,1.2,ok,0.5952497593077577,6.9,2026-09-24 19:14:00,2026-09-24 19:09:08,291.9,0.10358,190631,23.0,2.0,22.0,1.0,6,2,38c559a4c43ab349,b5e251a01342a4ea,ok,444fb8ca4e2c8516,2026-09-24 19:09:28,ok,1.3371
20260924,01,9,5,2,9.5,ok,0.10856530763472924,6.87,2026-09-24 19:14:00,2026-09-24 19:09:08,291.9,0.10358,190631,23.0,2.0,22.0,1.0,6,2,38c559a4c43ab349,b5e251a01342a4ea,ok,444fb8ca4e2c8516,2026-09-24 19:09:28,ok,1.3371
20260924,01,9,5,3,7.6,ok,0.13385016899211452,6.82,2026-09-24 19:14:00,2026-09-24 19:09:08,291.9,0.10358,190631,23.0,2.0,22.0,1.0,6,2,38c559a4c43ab349,b5e251a01342a4ea,ok,444fb8ca4e2c8516,2026-09-24 19:09:28,ok,1.3371
20260924,01,9,5,4,4.5,ok,0.0968394796739959,6.84,2026-09-24 19:14:00,2026-09-24 19:09:08,291.9,0.10358,190631,23.0,2.0,22.0,1.0,6,2,38c559a4c43ab349,b5e251a01342a4ea,ok,444fb8ca4e2c8516,2026-09-24 19:09:28,ok,1.3371
20260924,01,9,5,5,15.3,ok,0.04896906894181691,6.76,2026-09-24 19:14:00,2026-09-24 19:09:08,291.9,0.10358,190631,23.0,2.0,22.0,1.0,6,2,38c559a4c43ab349,b5e251a01342a4ea,ok,444fb8ca4e2c8516,2026-09-24 19:09:28,ok,1.3371
20260924,01,9,5,6,25.5,ok,0.016526215449585675,6.82,2026-09-24 19:14:00,2026-09-24 19:09:08,291.9,0.10358,190631,23.0,2.0,22.0,1.0,6,2,38c559a4c43ab349,b5e251a01342a4ea,ok,444fb8ca4e2c8516,2026-09-24 19:09:28,ok,1.3371
20260924,01,9,3,1,1.0,ok,0.6165377723388292,6.9,2026-09-24 19:14:00,2026-09-24 19:11:09,170.8,0.161614,190631,23.0,2.0,22.0,1.0,6,2,1acd601121ae1d17,99b92f5c43b2a6af,ok,2f4513b963b9689d,2026-09-24 19:11:30,ok,1.3361
20260924,01,9,3,2,17.7,ok,0.10123113619052869,6.87,2026-09-24 19:14:00,2026-09-24 19:11:09,170.8,0.161614,190631,23.0,2.0,22.0,1.0,6,2,1acd601121ae1d17,99b92f5c43b2a6af,ok,2f4513b963b9689d,2026-09-24 19:11:30,ok,1.3361
20260924,01,9,3,3,11.4,ok,0.13567042312275562,6.82,2026-09-24 19:14:00,2026-09-24 19:11:09,170.8,0.161614,190631,23.0,2.0,22.0,1.0,6,2,1acd601121ae1d17,99b92f5c43b2a6af,ok,2f4513b963b9689d,2026-09-24 19:11:30,ok,1.3361
20260924,01,9,3,4,6.9,ok,0.08749028844833381,6.84,2026-09-24 19:14:00,2026-09-24 19:11:09,170.8,0.161614,190631,23.0,2.0,22.0,1.0,6,2,1acd601121ae1d17,99b92f5c43b2a6af,ok,2f4513b963b9689d,2026-09-24 19:11:30,ok,1.3361
20260924,01,9,3,5,31.9,ok,0.045924558804874636,6.76,2026-09-24 19:14:00,2026-09-24 19:11:09,170.8,0.161614,190631,23.0,2.0,22.0,1.0,6,2,1acd601121ae1d17,99b92f5c43b2a6af,ok,2f4513b963b9689d,2026-09-24 19:11:30,ok,1.3361
20260924,01,9,3,6,53.2,ok,0.013145821094677932,6.82,2026-09-24 19:14:00,2026-09-24 19:11:09,170.8,0.161614,190631,23.0,2.0,22.0,1.0,6,2,1acd601121ae1d17,99b92f5c43b2a6af,ok,2f4513b963b9689d,2026-09-24 19:11:30,ok,1.3361
