race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,20,9,8,1,1.3,ok,0.5745336306522956,6.83,2026-09-24 18:54:00,2026-09-24 18:46:08,471.9,0.100017,184304,24.0,1.0,28.0,1.0,2,1,e6825e5b51ede40d,16553bd1620f86f5,ok,eb60e5ec48c32bdb,2026-09-24 18:46:29,ok,1.3358
20260924,20,9,8,2,5.4,ok,0.14439475297960486,6.85,2026-09-24 18:54:00,2026-09-24 18:46:08,471.9,0.100017,184304,24.0,1.0,28.0,1.0,2,1,e6825e5b51ede40d,16553bd1620f86f5,ok,eb60e5ec48c32bdb,2026-09-24 18:46:29,ok,1.3358
20260924,20,9,8,3,6.7,ok,0.13257749675770794,6.82,2026-09-24 18:54:00,2026-09-24 18:46:08,471.9,0.100017,184304,24.0,1.0,28.0,1.0,2,1,e6825e5b51ede40d,16553bd1620f86f5,ok,eb60e5ec48c32bdb,2026-09-24 18:46:29,ok,1.3358
20260924,20,9,8,4,6.3,ok,0.09570703942846792,6.78,2026-09-24 18:54:00,2026-09-24 18:46:08,471.9,0.100017,184304,24.0,1.0,28.0,1.0,2,1,e6825e5b51ede40d,16553bd1620f86f5,ok,eb60e5ec48c32bdb,2026-09-24 18:46:29,ok,1.3358
20260924,20,9,8,5,12.4,ok,0.03543216871050731,6.86,2026-09-24 18:54:00,2026-09-24 18:46:08,471.9,0.100017,184304,24.0,1.0,28.0,1.0,2,1,e6825e5b51ede40d,16553bd1620f86f5,ok,eb60e5ec48c32bdb,2026-09-24 18:46:29,ok,1.3358
20260924,20,9,8,6,49.8,ok,0.017354911471416417,6.84,2026-09-24 18:54:00,2026-09-24 18:46:08,471.9,0.100017,184304,24.0,1.0,28.0,1.0,2,1,e6825e5b51ede40d,16553bd1620f86f5,ok,eb60e5ec48c32bdb,2026-09-24 18:46:29,ok,1.3358
20260924,20,9,5,1,1.3,ok,0.5794290514632332,6.83,2026-09-24 18:54:00,2026-09-24 18:49:09,290.9,0.089327,184304,24.0,1.0,28.0,1.0,2,1,bb5068e2a306fc1b,5415d7de2472909c,ok,c8a814d0a56f7372,2026-09-24 18:49:31,ok,1.3362
20260924,20,9,5,2,5.6,ok,0.13964152787491338,6.85,2026-09-24 18:54:00,2026-09-24 18:49:09,290.9,0.089327,184304,24.0,1.0,28.0,1.0,2,1,bb5068e2a306fc1b,5415d7de2472909c,ok,c8a814d0a56f7372,2026-09-24 18:49:31,ok,1.3362
20260924,20,9,5,3,7.0,ok,0.1374095195898128,6.82,2026-09-24 18:54:00,2026-09-24 18:49:09,290.9,0.089327,184304,24.0,1.0,28.0,1.0,2,1,bb5068e2a306fc1b,5415d7de2472909c,ok,c8a814d0a56f7372,2026-09-24 18:49:31,ok,1.3362
20260924,20,9,5,4,5.3,ok,0.09665557084401395,6.78,2026-09-24 18:54:00,2026-09-24 18:49:09,290.9,0.089327,184304,24.0,1.0,28.0,1.0,2,1,bb5068e2a306fc1b,5415d7de2472909c,ok,c8a814d0a56f7372,2026-09-24 18:49:31,ok,1.3362
20260924,20,9,5,5,13.0,ok,0.03236810880615062,6.86,2026-09-24 18:54:00,2026-09-24 18:49:09,290.9,0.089327,184304,24.0,1.0,28.0,1.0,2,1,bb5068e2a306fc1b,5415d7de2472909c,ok,c8a814d0a56f7372,2026-09-24 18:49:31,ok,1.3362
20260924,20,9,5,6,43.3,ok,0.014496221421875958,6.84,2026-09-24 18:54:00,2026-09-24 18:49:09,290.9,0.089327,184304,24.0,1.0,28.0,1.0,2,1,bb5068e2a306fc1b,5415d7de2472909c,ok,c8a814d0a56f7372,2026-09-24 18:49:31,ok,1.3362
