race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,01,5,8,1,1.3,ok,0.41056362704480376,6.72,2026-09-24 17:14:00,2026-09-24 17:06:10,469.9,0.100623,170233,25.0,3.0,23.0,2.0,10,1,febf539943c4d303,530cb9febcd6e1af,ok,fcd756208e7c0853,2026-09-24 17:06:31,ok,1.3356
20260924,01,5,8,2,43.8,ok,0.16047613938791783,6.83,2026-09-24 17:14:00,2026-09-24 17:06:10,469.9,0.100623,170233,25.0,3.0,23.0,2.0,10,1,febf539943c4d303,530cb9febcd6e1af,ok,fcd756208e7c0853,2026-09-24 17:06:31,ok,1.3356
20260924,01,5,8,3,10.9,ok,0.06870212193388583,6.88,2026-09-24 17:14:00,2026-09-24 17:06:10,469.9,0.100623,170233,25.0,3.0,23.0,2.0,10,1,febf539943c4d303,530cb9febcd6e1af,ok,fcd756208e7c0853,2026-09-24 17:06:31,ok,1.3356
20260924,01,5,8,4,7.3,ok,0.2359141379809228,6.76,2026-09-24 17:14:00,2026-09-24 17:06:10,469.9,0.100623,170233,25.0,3.0,23.0,2.0,10,1,febf539943c4d303,530cb9febcd6e1af,ok,fcd756208e7c0853,2026-09-24 17:06:31,ok,1.3356
20260924,01,5,8,5,2.8,ok,0.11097838143647956,6.92,2026-09-24 17:14:00,2026-09-24 17:06:10,469.9,0.100623,170233,25.0,3.0,23.0,2.0,10,1,febf539943c4d303,530cb9febcd6e1af,ok,fcd756208e7c0853,2026-09-24 17:06:31,ok,1.3356
20260924,01,5,8,6,87.7,ok,0.013365592215990157,6.91,2026-09-24 17:14:00,2026-09-24 17:06:10,469.9,0.100623,170233,25.0,3.0,23.0,2.0,10,1,febf539943c4d303,530cb9febcd6e1af,ok,fcd756208e7c0853,2026-09-24 17:06:31,ok,1.3356
20260924,01,5,5,1,1.5,ok,0.43345347465150247,6.72,2026-09-24 17:14:00,2026-09-24 17:09:10,289.8,0.216377,170233,25.0,3.0,23.0,2.0,10,1,c06daf72ddfbd191,08f8f18d5297edcd,ok,518b3cfa16b0dc6f,2026-09-24 17:09:30,ok,1.3357
20260924,01,5,5,2,7.0,ok,0.16087087976710118,6.83,2026-09-24 17:14:00,2026-09-24 17:09:10,289.8,0.216377,170233,25.0,3.0,23.0,2.0,10,1,c06daf72ddfbd191,08f8f18d5297edcd,ok,518b3cfa16b0dc6f,2026-09-24 17:09:30,ok,1.3357
20260924,01,5,5,3,12.3,ok,0.06249158101405762,6.88,2026-09-24 17:14:00,2026-09-24 17:09:10,289.8,0.216377,170233,25.0,3.0,23.0,2.0,10,1,c06daf72ddfbd191,08f8f18d5297edcd,ok,518b3cfa16b0dc6f,2026-09-24 17:09:30,ok,1.3357
20260924,01,5,5,4,7.0,ok,0.2348923727942761,6.76,2026-09-24 17:14:00,2026-09-24 17:09:10,289.8,0.216377,170233,25.0,3.0,23.0,2.0,10,1,c06daf72ddfbd191,08f8f18d5297edcd,ok,518b3cfa16b0dc6f,2026-09-24 17:09:30,ok,1.3357
20260924,01,5,5,5,3.1,ok,0.09811447296543789,6.92,2026-09-24 17:14:00,2026-09-24 17:09:10,289.8,0.216377,170233,25.0,3.0,23.0,2.0,10,1,c06daf72ddfbd191,08f8f18d5297edcd,ok,518b3cfa16b0dc6f,2026-09-24 17:09:30,ok,1.3357
20260924,01,5,5,6,49.5,ok,0.010177218807624799,6.91,2026-09-24 17:14:00,2026-09-24 17:09:10,289.8,0.216377,170233,25.0,3.0,23.0,2.0,10,1,c06daf72ddfbd191,08f8f18d5297edcd,ok,518b3cfa16b0dc6f,2026-09-24 17:09:30,ok,1.3357
