race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,13,1,5,1,1.1,ok,0.2740021613887086,6.83,2026-09-24 10:46:00,2026-09-24 10:43:02,177.9,0.118619,104034,28.0,3.0,24.4,0.0,12,1,954e0261effd42ba,000965289d81275f,ok,c2ca660e5cf59206,2026-09-24 10:43:24,ok,1.3374
20260924,13,1,5,2,27.7,ok,0.03806271536750815,6.84,2026-09-24 10:46:00,2026-09-24 10:43:02,177.9,0.118619,104034,28.0,3.0,24.4,0.0,12,1,954e0261effd42ba,000965289d81275f,ok,c2ca660e5cf59206,2026-09-24 10:43:24,ok,1.3374
20260924,13,1,5,3,3.2,ok,0.5489998931737823,6.73,2026-09-24 10:46:00,2026-09-24 10:43:02,177.9,0.118619,104034,28.0,3.0,24.4,0.0,12,1,954e0261effd42ba,000965289d81275f,ok,c2ca660e5cf59206,2026-09-24 10:43:24,ok,1.3374
20260924,13,1,5,4,,zero_pool,0.01718354014188724,6.86,2026-09-24 10:46:00,2026-09-24 10:43:02,177.9,0.118619,104034,28.0,3.0,24.4,0.0,12,1,954e0261effd42ba,000965289d81275f,ok,c2ca660e5cf59206,2026-09-24 10:43:24,ok,1.3374
20260924,13,1,5,5,8.3,ok,0.09760725938548932,6.84,2026-09-24 10:46:00,2026-09-24 10:43:02,177.9,0.118619,104034,28.0,3.0,24.4,0.0,12,1,954e0261effd42ba,000965289d81275f,ok,c2ca660e5cf59206,2026-09-24 10:43:24,ok,1.3374
20260924,13,1,5,6,,zero_pool,0.024144430542624627,6.78,2026-09-24 10:46:00,2026-09-24 10:43:02,177.9,0.118619,104034,28.0,3.0,24.4,0.0,12,1,954e0261effd42ba,000965289d81275f,ok,c2ca660e5cf59206,2026-09-24 10:43:24,ok,1.3374
20260924,02,1,5,1,2.2,ok,0.16314356948526548,6.7,2026-09-24 10:47:00,2026-09-24 10:43:35,204.7,0.321686,104034,24.0,1.0,23.0,1.0,8,1,374a636cbe74764c,93a7d047cc0b3ed2,ok,1328768a6e2a9779,2026-09-24 10:43:54,ok,1.336
20260924,02,1,5,2,2.5,ok,0.2993667552394757,6.76,2026-09-24 10:47:00,2026-09-24 10:43:35,204.7,0.321686,104034,24.0,1.0,23.0,1.0,8,1,374a636cbe74764c,93a7d047cc0b3ed2,ok,1328768a6e2a9779,2026-09-24 10:43:54,ok,1.336
20260924,02,1,5,3,4.7,ok,0.2875861348756528,6.76,2026-09-24 10:47:00,2026-09-24 10:43:35,204.7,0.321686,104034,24.0,1.0,23.0,1.0,8,1,374a636cbe74764c,93a7d047cc0b3ed2,ok,1328768a6e2a9779,2026-09-24 10:43:54,ok,1.336
20260924,02,1,5,4,8.2,ok,0.2169097726447286,6.82,2026-09-24 10:47:00,2026-09-24 10:43:35,204.7,0.321686,104034,24.0,1.0,23.0,1.0,8,1,374a636cbe74764c,93a7d047cc0b3ed2,ok,1328768a6e2a9779,2026-09-24 10:43:54,ok,1.336
20260924,02,1,5,5,11.0,ok,0.020557939356273435,6.85,2026-09-24 10:47:00,2026-09-24 10:43:35,204.7,0.321686,104034,24.0,1.0,23.0,1.0,8,1,374a636cbe74764c,93a7d047cc0b3ed2,ok,1328768a6e2a9779,2026-09-24 10:43:54,ok,1.336
20260924,02,1,5,6,16.5,ok,0.012435828398603929,6.76,2026-09-24 10:47:00,2026-09-24 10:43:35,204.7,0.321686,104034,24.0,1.0,23.0,1.0,8,1,374a636cbe74764c,93a7d047cc0b3ed2,ok,1328768a6e2a9779,2026-09-24 10:43:54,ok,1.336
20260924,10,6,5,1,1.1,ok,0.46725859121718394,6.76,2026-09-24 10:48:00,2026-09-24 10:44:04,235.4,0.550298,104034,24.0,3.0,23.0,3.0,4,1,ce498041151b7ba1,39c8044060677a0d,ok,35ecc22bc67cb6a1,2026-09-24 10:44:24,ok,1.3354
20260924,10,6,5,2,8.2,ok,0.10342671150996482,6.75,2026-09-24 10:48:00,2026-09-24 10:44:04,235.4,0.550298,104034,24.0,3.0,23.0,3.0,4,1,ce498041151b7ba1,39c8044060677a0d,ok,35ecc22bc67cb6a1,2026-09-24 10:44:24,ok,1.3354
20260924,10,6,5,3,,zero_pool,0.050487206978524816,6.81,2026-09-24 10:48:00,2026-09-24 10:44:04,235.4,0.550298,104034,24.0,3.0,23.0,3.0,4,1,ce498041151b7ba1,39c8044060677a0d,ok,35ecc22bc67cb6a1,2026-09-24 10:44:24,ok,1.3354
20260924,10,6,5,4,8.2,ok,0.2039625211596764,6.8,2026-09-24 10:48:00,2026-09-24 10:44:04,235.4,0.550298,104034,24.0,3.0,23.0,3.0,4,1,ce498041151b7ba1,39c8044060677a0d,ok,35ecc22bc67cb6a1,2026-09-24 10:44:24,ok,1.3354
20260924,10,6,5,5,4.1,ok,0.09989006040965191,6.87,2026-09-24 10:48:00,2026-09-24 10:44:04,235.4,0.550298,104034,24.0,3.0,23.0,3.0,4,1,ce498041151b7ba1,39c8044060677a0d,ok,35ecc22bc67cb6a1,2026-09-24 10:44:24,ok,1.3354
20260924,10,6,5,6,,zero_pool,0.07497490872499808,6.76,2026-09-24 10:48:00,2026-09-24 10:44:04,235.4,0.550298,104034,24.0,3.0,23.0,3.0,4,1,ce498041151b7ba1,39c8044060677a0d,ok,35ecc22bc67cb6a1,2026-09-24 10:44:24,ok,1.3354
20260924,13,1,3,1,1.1,ok,0.2740021613887086,6.83,2026-09-24 10:46:00,2026-09-24 10:44:33,86.2,0.801442,104034,28.0,3.0,24.4,0.0,12,1,1753887fa1fc4f8e,292989646c92865d,ok,280aedba9e41b1fb,2026-09-24 10:44:52,ok,1.3374
20260924,13,1,3,2,27.7,ok,0.03806271536750815,6.84,2026-09-24 10:46:00,2026-09-24 10:44:33,86.2,0.801442,104034,28.0,3.0,24.4,0.0,12,1,1753887fa1fc4f8e,292989646c92865d,ok,280aedba9e41b1fb,2026-09-24 10:44:52,ok,1.3374
20260924,13,1,3,3,3.2,ok,0.5489998931737823,6.73,2026-09-24 10:46:00,2026-09-24 10:44:33,86.2,0.801442,104034,28.0,3.0,24.4,0.0,12,1,1753887fa1fc4f8e,292989646c92865d,ok,280aedba9e41b1fb,2026-09-24 10:44:52,ok,1.3374
20260924,13,1,3,4,,zero_pool,0.01718354014188724,6.86,2026-09-24 10:46:00,2026-09-24 10:44:33,86.2,0.801442,104034,28.0,3.0,24.4,0.0,12,1,1753887fa1fc4f8e,292989646c92865d,ok,280aedba9e41b1fb,2026-09-24 10:44:52,ok,1.3374
20260924,13,1,3,5,8.3,ok,0.09760725938548932,6.84,2026-09-24 10:46:00,2026-09-24 10:44:33,86.2,0.801442,104034,28.0,3.0,24.4,0.0,12,1,1753887fa1fc4f8e,292989646c92865d,ok,280aedba9e41b1fb,2026-09-24 10:44:52,ok,1.3374
20260924,13,1,3,6,,zero_pool,0.024144430542624627,6.78,2026-09-24 10:46:00,2026-09-24 10:44:33,86.2,0.801442,104034,28.0,3.0,24.4,0.0,12,1,1753887fa1fc4f8e,292989646c92865d,ok,280aedba9e41b1fb,2026-09-24 10:44:52,ok,1.3374
20260924,18,6,12,1,1.0,ok,0.2243626380176719,6.9,2026-09-24 10:55:00,2026-09-24 10:45:03,596.9,0.080521,104034,27.0,2.0,26.0,2.0,9,1,218cbf1eb0960501,4363ebb88063e803,ok,5ca29916dddfeb02,2026-09-24 10:45:23,ok,1.3352
20260924,18,6,12,2,13.5,ok,0.1800228090728588,6.95,2026-09-24 10:55:00,2026-09-24 10:45:03,596.9,0.080521,104034,27.0,2.0,26.0,2.0,9,1,218cbf1eb0960501,4363ebb88063e803,ok,5ca29916dddfeb02,2026-09-24 10:45:23,ok,1.3352
