race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,02,8,3,1,2.3,ok,0.33165155195282975,6.68,2026-09-24 14:16:00,2026-09-24 14:15:05,54.6,0.420383,141233,27.0,0.0,24.0,0.0,17,1,8418e7f61061e643,1715f7fc2f07032c,ok,d6f2e277089a769a,2026-09-24 14:15:25,ok,1.3346
20260924,02,8,3,2,4.3,ok,0.16730317926651278,6.65,2026-09-24 14:16:00,2026-09-24 14:15:05,54.6,0.420383,141233,27.0,0.0,24.0,0.0,17,1,8418e7f61061e643,1715f7fc2f07032c,ok,d6f2e277089a769a,2026-09-24 14:15:25,ok,1.3346
20260924,02,8,3,3,6.1,ok,0.10257684337350241,6.7,2026-09-24 14:16:00,2026-09-24 14:15:05,54.6,0.420383,141233,27.0,0.0,24.0,0.0,17,1,8418e7f61061e643,1715f7fc2f07032c,ok,d6f2e277089a769a,2026-09-24 14:15:25,ok,1.3346
20260924,02,8,3,4,6.1,ok,0.24988034512278642,6.77,2026-09-24 14:16:00,2026-09-24 14:15:05,54.6,0.420383,141233,27.0,0.0,24.0,0.0,17,1,8418e7f61061e643,1715f7fc2f07032c,ok,d6f2e277089a769a,2026-09-24 14:15:25,ok,1.3346
20260924,02,8,3,5,3.8,ok,0.12909591451123023,6.74,2026-09-24 14:16:00,2026-09-24 14:15:05,54.6,0.420383,141233,27.0,0.0,24.0,0.0,17,1,8418e7f61061e643,1715f7fc2f07032c,ok,d6f2e277089a769a,2026-09-24 14:15:25,ok,1.3346
20260924,02,8,3,6,10.2,ok,0.019492165773138576,6.78,2026-09-24 14:16:00,2026-09-24 14:15:05,54.6,0.420383,141233,27.0,0.0,24.0,0.0,17,1,8418e7f61061e643,1715f7fc2f07032c,ok,d6f2e277089a769a,2026-09-24 14:15:25,ok,1.3346
20260924,06,7,3,1,1.1,ok,0.38613518209073483,6.8,2026-09-24 14:17:00,2026-09-24 14:15:35,84.4,0.629591,141233,30.0,2.0,27.0,1.0,3,1,c8fffb3e35f0a50a,0f0a5443412b60eb,ok,79b66e373105c8db,2026-09-24 14:15:53,ok,1.3349
20260924,06,7,3,2,12.9,ok,0.05398488784030699,6.76,2026-09-24 14:17:00,2026-09-24 14:15:35,84.4,0.629591,141233,30.0,2.0,27.0,1.0,3,1,c8fffb3e35f0a50a,0f0a5443412b60eb,ok,79b66e373105c8db,2026-09-24 14:15:53,ok,1.3349
20260924,06,7,3,3,16.1,ok,0.06561348403159033,6.77,2026-09-24 14:17:00,2026-09-24 14:15:35,84.4,0.629591,141233,30.0,2.0,27.0,1.0,3,1,c8fffb3e35f0a50a,0f0a5443412b60eb,ok,79b66e373105c8db,2026-09-24 14:15:53,ok,1.3349
20260924,06,7,3,4,5.8,ok,0.3317765651167092,6.78,2026-09-24 14:17:00,2026-09-24 14:15:35,84.4,0.629591,141233,30.0,2.0,27.0,1.0,3,1,c8fffb3e35f0a50a,0f0a5443412b60eb,ok,79b66e373105c8db,2026-09-24 14:15:53,ok,1.3349
20260924,06,7,3,5,64.5,ok,0.03146481338501324,6.86,2026-09-24 14:17:00,2026-09-24 14:15:35,84.4,0.629591,141233,30.0,2.0,27.0,1.0,3,1,c8fffb3e35f0a50a,0f0a5443412b60eb,ok,79b66e373105c8db,2026-09-24 14:15:53,ok,1.3349
20260924,06,7,3,6,9.2,ok,0.13102506753564527,6.69,2026-09-24 14:17:00,2026-09-24 14:15:35,84.4,0.629591,141233,30.0,2.0,27.0,1.0,3,1,c8fffb3e35f0a50a,0f0a5443412b60eb,ok,79b66e373105c8db,2026-09-24 14:15:53,ok,1.3349
20260924,09,9,12,1,1.0,ok,0.3099376219215107,6.71,2026-09-24 14:27:00,2026-09-24 14:16:04,655.1,0.916393,141233,29.0,1.0,25.0,1.0,4,1,d717e5a4e28d6971,dda27e8c341dfd91,ok,4c4f99e691c0d92e,2026-09-24 14:16:26,ok,1.3356
20260924,09,9,12,2,,zero_pool,0.05656830461160991,6.78,2026-09-24 14:27:00,2026-09-24 14:16:04,655.1,0.916393,141233,29.0,1.0,25.0,1.0,4,1,d717e5a4e28d6971,dda27e8c341dfd91,ok,4c4f99e691c0d92e,2026-09-24 14:16:26,ok,1.3356
20260924,09,9,12,3,3.7,ok,0.4002820373750377,6.74,2026-09-24 14:27:00,2026-09-24 14:16:04,655.1,0.916393,141233,29.0,1.0,25.0,1.0,4,1,d717e5a4e28d6971,dda27e8c341dfd91,ok,4c4f99e691c0d92e,2026-09-24 14:16:26,ok,1.3356
20260924,09,9,12,4,48.7,ok,0.05039262343211949,6.76,2026-09-24 14:27:00,2026-09-24 14:16:04,655.1,0.916393,141233,29.0,1.0,25.0,1.0,4,1,d717e5a4e28d6971,dda27e8c341dfd91,ok,4c4f99e691c0d92e,2026-09-24 14:16:26,ok,1.3356
