race_date,venue_code,race_no,window,boat_no,o,o_status,q3t,exhibition_time,deadline_jst,obs_ts_jst,lag_sec,clock_skew_sec,run_id,wx_air_temp,wx_wind_speed,wx_water_temp,wx_wave_height,wx_wind_dir,wx_weather_cd,sha_beforeinfo,sha_oddstf,race_status,sha_odds3t,obs_ts_odds3t,odds3t_status,odds3t_sigma
20260924,18,1,12,1,1.0,ok,0.7182744909736758,6.85,2026-09-24 08:40:00,2026-09-24 08:30:03,596.0,0.997667,082729,22.0,1.0,26.0,1.0,5,1,a1d1f9a9c693d979,af3f9150c0b3280e,ok,d5b0097a59b9940a,2026-09-24 08:30:23,ok,1.3377
20260924,18,1,12,2,10.5,ok,0.039957911043092154,6.91,2026-09-24 08:40:00,2026-09-24 08:30:03,596.0,0.997667,082729,22.0,1.0,26.0,1.0,5,1,a1d1f9a9c693d979,af3f9150c0b3280e,ok,d5b0097a59b9940a,2026-09-24 08:30:23,ok,1.3377
20260924,18,1,12,3,10.5,ok,0.07667990510772325,6.92,2026-09-24 08:40:00,2026-09-24 08:30:03,596.0,0.997667,082729,22.0,1.0,26.0,1.0,5,1,a1d1f9a9c693d979,af3f9150c0b3280e,ok,d5b0097a59b9940a,2026-09-24 08:30:23,ok,1.3377
20260924,18,1,12,4,,zero_pool,0.02723217570393885,6.99,2026-09-24 08:40:00,2026-09-24 08:30:03,596.0,0.997667,082729,22.0,1.0,26.0,1.0,5,1,a1d1f9a9c693d979,af3f9150c0b3280e,ok,d5b0097a59b9940a,2026-09-24 08:30:23,ok,1.3377
20260924,18,1,12,5,10.5,ok,0.11104667597837083,6.89,2026-09-24 08:40:00,2026-09-24 08:30:03,596.0,0.997667,082729,22.0,1.0,26.0,1.0,5,1,a1d1f9a9c693d979,af3f9150c0b3280e,ok,d5b0097a59b9940a,2026-09-24 08:30:23,ok,1.3377
20260924,18,1,12,6,10.5,ok,0.026808841193199293,6.98,2026-09-24 08:40:00,2026-09-24 08:30:03,596.0,0.997667,082729,22.0,1.0,26.0,1.0,5,1,a1d1f9a9c693d979,af3f9150c0b3280e,ok,d5b0097a59b9940a,2026-09-24 08:30:23,ok,1.3377
20260924,10,1,3,1,1.0,ok,0.791153902499029,6.67,2026-09-24 08:32:00,2026-09-24 08:30:34,85.7,0.254816,082729,22.0,1.0,23.0,1.0,12,1,513f226f4f7b7dfb,7fec224789388d9d,ok,bb22f7359650f52e,2026-09-24 08:30:54,ok,1.3411
20260924,10,1,3,2,7.1,ok,0.06669972821746113,6.75,2026-09-24 08:32:00,2026-09-24 08:30:34,85.7,0.254816,082729,22.0,1.0,23.0,1.0,12,1,513f226f4f7b7dfb,7fec224789388d9d,ok,bb22f7359650f52e,2026-09-24 08:30:54,ok,1.3411
20260924,10,1,3,3,,zero_pool,0.028235769376788053,6.7,2026-09-24 08:32:00,2026-09-24 08:30:34,85.7,0.254816,082729,22.0,1.0,23.0,1.0,12,1,513f226f4f7b7dfb,7fec224789388d9d,ok,bb22f7359650f52e,2026-09-24 08:30:54,ok,1.3411
20260924,10,1,3,4,28.5,ok,0.03270035896143778,6.73,2026-09-24 08:32:00,2026-09-24 08:30:34,85.7,0.254816,082729,22.0,1.0,23.0,1.0,12,1,513f226f4f7b7dfb,7fec224789388d9d,ok,bb22f7359650f52e,2026-09-24 08:30:54,ok,1.3411
20260924,10,1,3,5,5.7,ok,0.07445337930548453,6.65,2026-09-24 08:32:00,2026-09-24 08:30:34,85.7,0.254816,082729,22.0,1.0,23.0,1.0,12,1,513f226f4f7b7dfb,7fec224789388d9d,ok,bb22f7359650f52e,2026-09-24 08:30:54,ok,1.3411
20260924,10,1,3,6,,zero_pool,0.006756861639799684,6.66,2026-09-24 08:32:00,2026-09-24 08:30:34,85.7,0.254816,082729,22.0,1.0,23.0,1.0,12,1,513f226f4f7b7dfb,7fec224789388d9d,ok,bb22f7359650f52e,2026-09-24 08:30:54,ok,1.3411
20260924,18,1,8,1,1.0,ok,0.7129206010061434,6.85,2026-09-24 08:40:00,2026-09-24 08:32:09,470.9,0.113877,082729,22.0,1.0,26.0,1.0,5,1,d74628da5e6ebe0a,5eaaa3106de2fe80,ok,a503bab399797084,2026-09-24 08:32:28,ok,1.3364
20260924,18,1,8,2,10.5,ok,0.040167801637052906,6.91,2026-09-24 08:40:00,2026-09-24 08:32:09,470.9,0.113877,082729,22.0,1.0,26.0,1.0,5,1,d74628da5e6ebe0a,5eaaa3106de2fe80,ok,a503bab399797084,2026-09-24 08:32:28,ok,1.3364
20260924,18,1,8,3,10.5,ok,0.0764724176558902,6.92,2026-09-24 08:40:00,2026-09-24 08:32:09,470.9,0.113877,082729,22.0,1.0,26.0,1.0,5,1,d74628da5e6ebe0a,5eaaa3106de2fe80,ok,a503bab399797084,2026-09-24 08:32:28,ok,1.3364
20260924,18,1,8,4,,zero_pool,0.02389274492019682,6.99,2026-09-24 08:40:00,2026-09-24 08:32:09,470.9,0.113877,082729,22.0,1.0,26.0,1.0,5,1,d74628da5e6ebe0a,5eaaa3106de2fe80,ok,a503bab399797084,2026-09-24 08:32:28,ok,1.3364
20260924,18,1,8,5,10.5,ok,0.11918970307312313,6.89,2026-09-24 08:40:00,2026-09-24 08:32:09,470.9,0.113877,082729,22.0,1.0,26.0,1.0,5,1,d74628da5e6ebe0a,5eaaa3106de2fe80,ok,a503bab399797084,2026-09-24 08:32:28,ok,1.3364
20260924,18,1,8,6,10.5,ok,0.027356731707593594,6.98,2026-09-24 08:40:00,2026-09-24 08:32:09,470.9,0.113877,082729,22.0,1.0,26.0,1.0,5,1,d74628da5e6ebe0a,5eaaa3106de2fe80,ok,a503bab399797084,2026-09-24 08:32:28,ok,1.3364
