b1,b2,b3,o
1,2,3,8.9
1,2,4,29.6
1,2,5,15.4
1,2,6,149.6
1,3,2,6.4
1,3,4,13.5
1,3,5,4.9
1,3,6,85.9
1,4,2,47.6
1,4,3,30.5
1,4,5,35.7
1,4,6,228.6
1,5,2,18.8
1,5,3,11.1
1,5,4,32.6
1,5,6,127.4
1,6,2,386.3
1,6,3,291.3
1,6,4,479.2
1,6,5,344.6
2,1,3,80.0
2,1,4,178.2
2,1,5,110.6
2,1,6,494.1
2,3,1,174.1
2,3,4,515.9
2,3,5,264.9
2,3,6,1338.0
2,4,1,578.9
2,4,3,827.3
2,4,5,831.3
2,4,6,1970.0
2,5,1,264.1
2,5,3,365.4
2,5,4,659.4
2,5,6,1449.0
2,6,1,1566.0
2,6,3,2307.0
2,6,4,1846.0
2,6,5,2063.0
3,1,2,32.5
3,1,4,43.0
3,1,5,21.2
3,1,6,256.4
3,2,1,117.0
3,2,4,383.8
3,2,5,167.2
3,2,6,1089.0
3,4,1,143.0
3,4,2,383.8
3,4,5,210.3
3,4,6,1050.0
3,5,1,54.3
3,5,2,150.3
3,5,4,192.1
3,5,6,654.5
3,6,1,1261.0
3,6,2,1993.0
3,6,4,2338.0
3,6,5,1993.0
4,1,2,214.6
4,1,3,135.6
4,1,5,110.6
4,1,6,586.6
4,2,1,464.0
4,2,3,779.5
4,2,5,592.5
4,2,6,1349.0
4,3,1,327.2
4,3,2,701.6
4,3,5,389.7
4,3,6,1499.0
4,5,1,124.6
4,5,2,356.5
4,5,3,187.4
4,5,6,743.2
4,6,1,1736.0
4,6,2,1271.0
4,6,3,2139.0
4,6,5,1866.0
5,1,2,69.7
5,1,3,41.9
5,1,4,84.8
5,1,6,283.3
5,2,1,207.8
5,2,3,272.7
5,2,4,598.6
5,2,6,1056.0
5,3,1,83.2
5,3,2,218.1
5,3,4,327.2
5,3,6,654.5
5,4,1,171.4
5,4,2,560.4
5,4,3,231.4
5,4,6,1044.0
5,6,1,776.1
5,6,2,1110.0
5,6,3,969.0
5,6,4,1426.0
6,1,2,1146.0
6,1,3,1244.0
6,1,4,1948.0
6,1,5,1808.0
6,2,1,1993.0
6,2,3,2618.0
6,2,4,3732.0
6,2,5,3309.0
6,3,1,2113.0
6,3,2,3024.0
6,3,4,3189.0
6,3,5,2829.0
6,4,1,2973.0
6,4,2,3189.0
6,4,3,4497.0
6,4,5,3579.0
6,5,1,1866.0
6,5,2,2579.0
6,5,3,2875.0
6,5,4,3309.0
