b1,b2,b3,o
1,2,3,12.7
1,2,4,30.4
1,2,5,58.0
1,2,6,65.7
1,3,2,7.2
1,3,4,6.3
1,3,5,13.4
1,3,6,22.3
1,4,2,39.0
1,4,3,21.5
1,4,5,49.7
1,4,6,70.6
1,5,2,80.3
1,5,3,43.8
1,5,4,84.7
1,5,6,138.7
1,6,2,188.1
1,6,3,126.1
1,6,4,217.4
1,6,5,353.8
2,1,3,56.7
2,1,4,126.2
2,1,5,210.8
2,1,6,221.2
2,3,1,85.4
2,3,4,209.7
2,3,5,319.5
2,3,6,431.6
2,4,1,299.7
2,4,3,371.5
2,4,5,807.5
2,4,6,623.1
2,5,1,478.6
2,5,3,496.6
2,5,4,949.6
2,5,6,1064.0
2,6,1,866.4
2,6,3,997.5
2,6,4,1211.0
2,6,5,1798.0
3,1,2,17.6
3,1,4,10.8
3,1,5,20.4
3,1,6,33.8
3,2,1,56.2
3,2,4,103.3
3,2,5,164.8
3,2,6,201.7
3,4,1,28.0
3,4,2,69.1
3,4,5,52.9
3,4,6,73.0
3,5,1,68.1
3,5,2,151.6
3,5,4,99.7
3,5,6,163.5
3,6,1,156.8
3,6,2,326.1
3,6,4,226.5
3,6,5,353.8
4,1,2,178.9
4,1,3,84.3
4,1,5,164.6
4,1,6,237.4
4,2,1,361.9
4,2,3,395.0
4,2,5,624.7
4,2,6,654.0
4,3,1,98.0
4,3,2,245.7
4,3,5,213.8
4,3,6,264.9
4,5,1,270.3
4,5,2,491.5
4,5,3,322.1
4,5,6,397.0
4,6,1,570.6
4,6,2,815.8
4,6,3,615.0
4,6,5,702.3
5,1,2,430.0
5,1,3,303.2
5,1,4,558.6
5,1,6,626.4
5,2,1,735.0
5,2,3,885.8
5,2,4,965.0
5,2,6,1010.0
5,3,1,397.6
5,3,2,726.0
5,3,4,659.4
5,3,6,938.3
5,4,1,690.1
5,4,2,938.3
5,4,3,666.8
5,4,6,895.8
5,6,1,1421.0
5,6,2,1884.0
5,6,3,1502.0
5,6,4,1413.0
6,1,2,1023.0
6,1,3,631.4
6,1,4,1364.0
6,1,5,1745.0
6,2,1,1798.0
6,2,3,1474.0
6,2,4,1648.0
6,2,5,2046.0
6,3,1,735.0
6,3,2,1483.0
6,3,4,1230.0
6,3,5,1914.0
6,4,1,1930.0
6,4,2,1551.0
6,4,3,1604.0
6,4,5,2011.0
6,5,1,2760.0
6,5,2,2667.0
6,5,3,2398.0
6,5,4,2082.0
