b1,b2,b3,o
1,2,3,15.1
1,2,4,7.8
1,2,5,23.0
1,2,6,31.8
1,3,2,26.9
1,3,4,19.0
1,3,5,36.5
1,3,6,51.9
1,4,2,8.8
1,4,3,17.5
1,4,5,14.9
1,4,6,22.3
1,5,2,43.7
1,5,3,62.4
1,5,4,37.7
1,5,6,86.4
1,6,2,97.9
1,6,3,151.3
1,6,4,88.2
1,6,5,145.7
2,1,3,63.3
2,1,4,31.6
2,1,5,74.4
2,1,6,92.8
2,3,1,176.1
2,3,4,164.5
2,3,5,285.1
2,3,6,361.8
2,4,1,56.1
2,4,3,133.3
2,4,5,107.0
2,4,6,114.8
2,5,1,222.1
2,5,3,363.3
2,5,4,209.5
2,5,6,384.3
2,6,1,333.4
2,6,3,584.3
2,6,4,294.1
2,6,5,599.2
3,1,2,120.6
3,1,4,90.5
3,1,5,140.0
3,1,6,194.6
3,2,1,253.1
3,2,4,231.4
3,2,5,333.0
3,2,6,492.3
3,4,1,177.5
3,4,2,258.9
3,4,5,299.9
3,4,6,315.6
3,5,1,333.9
3,5,2,456.7
3,5,4,488.6
3,5,6,579.1
3,6,1,565.2
3,6,2,818.4
3,6,4,673.9
3,6,5,885.5
4,1,2,32.4
4,1,3,74.0
4,1,5,40.0
4,1,6,52.7
4,2,1,57.4
4,2,3,149.4
4,2,5,90.0
4,2,6,98.0
4,3,1,191.3
4,3,2,263.1
4,3,5,313.7
4,3,6,316.7
4,5,1,58.9
4,5,2,85.8
4,5,3,182.0
4,5,6,77.9
4,6,1,120.7
4,6,2,149.3
4,6,3,325.9
4,6,5,131.9
5,1,2,183.3
5,1,3,241.5
5,1,4,140.1
5,1,6,250.4
5,2,1,347.7
5,2,3,445.7
5,2,4,286.0
5,2,6,443.5
5,3,1,507.7
5,3,2,629.7
5,3,4,607.6
5,3,6,781.4
5,4,1,170.4
5,4,2,231.6
5,4,3,419.1
5,4,6,252.1
5,6,1,645.4
5,6,2,867.7
5,6,3,913.5
5,6,4,509.7
6,1,2,560.3
6,1,3,1013.0
6,1,4,663.5
6,1,5,1195.0
6,2,1,677.4
6,2,3,1118.0
6,2,4,596.4
6,2,5,1465.0
6,3,1,1195.0
6,3,2,1814.0
6,3,4,1372.0
6,3,5,1765.0
6,4,1,716.7
6,4,2,538.2
6,4,3,1358.0
6,4,5,718.7
6,5,1,1491.0
6,5,2,1663.0
6,5,3,1695.0
6,5,4,758.6
