b1,b2,b3,o
1,2,3,8.0
1,2,4,29.6
1,2,5,13.6
1,2,6,173.2
1,3,2,6.2
1,3,4,14.8
1,3,5,5.5
1,3,6,97.0
1,4,2,47.8
1,4,3,30.7
1,4,5,38.7
1,4,6,257.7
1,5,2,18.4
1,5,3,11.8
1,5,4,34.1
1,5,6,119.6
1,6,2,382.6
1,6,3,304.8
1,6,4,470.9
1,6,5,326.5
2,1,3,70.9
2,1,4,151.4
2,1,5,102.0
2,1,6,374.8
2,3,1,142.3
2,3,4,429.6
2,3,5,221.9
2,3,6,757.3
2,4,1,422.2
2,4,3,565.1
2,4,5,569.4
2,4,6,1113.0
2,5,1,194.8
2,5,3,295.0
2,5,4,486.5
2,5,6,757.3
2,6,1,1184.0
2,6,3,1266.0
2,6,4,954.0
2,6,5,1224.0
3,1,2,33.2
3,1,4,48.7
3,1,5,23.8
3,1,6,235.4
3,2,1,110.6
3,2,4,320.8
3,2,5,161.1
3,2,6,661.8
3,4,1,170.8
3,4,2,298.6
3,4,5,269.1
3,4,6,918.3
3,5,1,62.2
3,5,2,155.6
3,5,4,217.3
3,5,6,673.9
3,6,1,885.1
3,6,2,1184.0
3,6,4,1469.0
3,6,5,1360.0
4,1,2,198.0
4,1,3,130.2
4,1,5,104.0
4,1,6,419.7
4,2,1,392.8
4,2,3,622.5
4,2,5,453.4
4,2,6,773.3
4,3,1,272.0
4,3,2,524.7
4,3,5,348.1
4,3,6,885.1
4,5,1,126.0
4,5,2,354.9
4,5,3,240.0
4,5,6,749.6
4,6,1,1708.0
4,6,2,644.4
4,6,3,1288.0
4,6,5,1597.0
5,1,2,69.5
5,1,3,41.4
5,1,4,106.1
5,1,6,304.8
5,2,1,192.8
5,2,3,246.5
5,2,4,548.2
5,2,6,954.0
5,3,1,79.4
5,3,2,222.6
5,3,4,356.6
5,3,6,789.9
5,4,1,191.3
5,4,2,517.3
5,4,3,303.5
5,4,6,1147.0
5,6,1,720.2
5,6,2,941.8
5,6,3,941.8
5,6,4,1440.0
6,1,2,895.9
6,1,3,874.5
6,1,4,1288.0
6,1,5,1530.0
6,2,1,1791.0
6,2,3,1440.0
6,2,4,2160.0
6,2,5,1632.0
6,3,1,1883.0
6,3,2,1791.0
6,3,4,1749.0
6,3,5,1836.0
6,4,1,1749.0
6,4,2,1440.0
6,4,3,2533.0
6,4,5,3339.0
6,5,1,1204.0
6,5,2,1440.0
6,5,3,2040.0
6,5,4,2448.0
