b1,b2,b3,o
1,2,3,8.8
1,2,4,9.5
1,2,5,28.1
1,2,6,34.3
1,3,2,14.2
1,3,4,14.4
1,3,5,27.3
1,3,6,44.8
1,4,2,17.3
1,4,3,23.4
1,4,5,44.3
1,4,6,41.0
1,5,2,54.7
1,5,3,63.3
1,5,4,82.4
1,5,6,141.5
1,6,2,133.9
1,6,3,141.3
1,6,4,118.3
1,6,5,251.1
2,1,3,31.7
2,1,4,31.2
2,1,5,66.0
2,1,6,84.3
2,3,1,81.0
2,3,4,113.6
2,3,5,149.2
2,3,6,200.0
2,4,1,76.8
2,4,3,147.9
2,4,5,175.6
2,4,6,142.7
2,5,1,141.7
2,5,3,223.3
2,5,4,230.0
2,5,6,397.3
2,6,1,293.8
2,6,3,323.0
2,6,4,239.7
2,6,5,522.4
3,1,2,41.5
3,1,4,42.0
3,1,5,69.8
3,1,6,103.9
3,2,1,59.6
3,2,4,91.7
3,2,5,115.7
3,2,6,184.0
3,4,1,72.9
3,4,2,85.7
3,4,5,160.3
3,4,6,166.9
3,5,1,182.0
3,5,2,170.9
3,5,4,237.0
3,5,6,303.3
3,6,1,308.9
3,6,2,261.2
3,6,4,278.4
3,6,5,399.2
4,1,2,64.1
4,1,3,84.6
4,1,5,78.6
4,1,6,86.7
4,2,1,113.1
4,2,3,162.7
4,2,5,204.4
4,2,6,126.5
4,3,1,161.2
4,3,2,196.3
4,3,5,220.9
4,3,6,263.6
4,5,1,97.0
4,5,2,147.7
4,5,3,170.6
4,5,6,95.1
4,6,1,172.0
4,6,2,161.2
4,6,3,257.2
4,6,5,173.8
5,1,2,188.9
5,1,3,181.2
5,1,4,220.4
5,1,6,217.5
5,2,1,258.8
5,2,3,263.6
5,2,4,386.4
5,2,6,472.8
5,3,1,251.9
5,3,2,259.6
5,3,4,412.8
5,3,6,470.2
5,4,1,241.1
5,4,2,342.6
5,4,3,369.6
5,4,6,246.7
5,6,1,475.5
5,6,2,460.0
5,6,3,717.2
5,6,4,440.8
6,1,2,391.8
6,1,3,604.5
6,1,4,419.0
6,1,5,677.1
6,2,1,312.3
6,2,3,617.8
6,2,4,249.6
6,2,5,872.5
6,3,1,671.7
6,3,2,656.1
6,3,4,723.4
6,3,5,1071.0
6,4,1,506.8
6,4,2,401.1
6,4,3,1007.0
6,4,5,626.9
6,5,1,846.4
6,5,2,881.6
6,5,3,1085.0
6,5,4,699.5
