b1,b2,b3,o
1,2,3,92.5
1,2,4,105.1
1,2,5,65.6
1,2,6,62.9
1,3,2,106.6
1,3,4,86.6
1,3,5,27.4
1,3,6,24.4
1,4,2,185.1
1,4,3,190.7
1,4,5,97.8
1,4,6,83.7
1,5,2,57.6
1,5,3,20.6
1,5,4,40.3
1,5,6,8.4
1,6,2,42.5
1,6,3,16.1
1,6,4,32.2
1,6,5,8.0
2,1,3,254.7
2,1,4,486.5
2,1,5,358.0
2,1,6,228.6
2,3,1,499.3
2,3,4,843.3
2,3,5,677.7
2,3,6,421.6
2,4,1,903.6
2,4,3,925.6
2,4,5,1116.0
2,4,6,729.8
2,5,1,387.2
2,5,3,759.0
2,5,4,632.5
2,5,6,256.4
2,6,1,265.3
2,6,3,431.2
2,6,4,542.1
2,6,5,283.2
3,1,2,330.0
3,1,4,311.0
3,1,5,114.6
3,1,6,127.7
3,2,1,446.4
3,2,4,558.1
3,2,5,474.3
3,2,6,421.6
3,4,1,550.0
3,4,2,774.5
3,4,5,506.0
3,4,6,512.8
3,5,1,200.8
3,5,2,375.7
3,5,4,341.9
3,5,6,151.2
3,6,1,243.2
3,6,2,474.3
3,6,4,512.8
3,6,5,193.6
4,1,2,729.8
4,1,3,506.0
4,1,5,254.7
4,1,6,301.2
4,2,1,862.5
4,2,3,759.0
4,2,5,973.1
4,2,6,421.6
4,3,1,665.8
4,3,2,843.3
4,3,5,462.8
4,3,6,643.2
4,5,1,256.4
4,5,2,774.5
4,5,3,391.2
4,5,6,153.6
4,6,1,296.4
4,6,2,583.8
4,6,3,436.2
4,6,5,197.6
5,1,2,126.9
5,1,3,45.0
5,1,4,69.3
5,1,6,16.0
5,2,1,301.2
5,2,3,387.2
5,2,4,492.8
5,2,6,231.4
5,3,1,152.4
5,3,2,441.2
5,3,4,248.0
5,3,6,124.0
5,4,1,137.5
5,4,2,480.3
5,4,3,198.6
5,4,6,82.1
5,6,1,21.3
5,6,2,124.4
5,6,3,62.0
5,6,4,60.0
6,1,2,70.0
6,1,3,34.6
6,1,4,69.5
6,1,5,14.7
6,2,1,160.1
6,2,3,215.6
6,2,4,375.7
6,2,5,195.6
6,3,1,115.0
6,3,2,277.0
6,3,4,246.4
6,3,5,103.6
6,4,1,197.6
6,4,2,519.8
6,4,3,289.7
6,4,5,126.0
6,5,1,20.5
6,5,2,132.2
6,5,3,51.0
6,5,4,52.4
